Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
5226,80.83023424532574,27.332168946909817,7.713351477264342,3.356902893397966,6.55376373607128
5227,30.80352950850577,68.2632069608622,2.5351776389101137,2.2707987987447975,4.136458636698966
5228,45.56074450028132,57.79198408585604,3.535961127488666,5.265786967615504,4.386363600009275
5229,74.15135874435389,51.282562354440444,5.520495167407158,6.9225874521555735,5.29402183803889
5230,41.23291166574732,26.744074017804515,7.003618592639449,3.7543420928916635,3.0626158446319867
5231,75.2389000232287,53.11518089439669,4.80555771364229,3.2352918158447346,5.363587868316332
5232,80.6496773475954,44.813910350723965,7.915120143061333,1.9351208844655594,3.099777158794471
5233,52.92922072511583,38.06975723611624,5.300943488162008,8.700753208550783,5.266014570799533
5234,52.244374291493266,66.05054059985392,5.593778791378446,3.1110720643578316,5.7897592544708765
5235,50.10497828286907,9.55386600946731,2.0725589031238068,4.660829636729618,3.710024208619572
5236,37.45674327610521,28.353339893139506,3.4589240410572657,7.4393983899851746,3.5847575900460256
5237,43.473238468431674,42.381654917659795,6.659421846950597,7.407649709024007,7.914824853747487
5238,70.24676170878298,96.97467513427814,3.6964471756298267,9.2744865980117,7.053762152334813
5239,8.982079227610093,10.859201879339505,5.793034950067538,1.4451164837286377,2.931554995954951
5240,61.287191607766026,36.379943608732226,5.8922536097825065,6.2394467363685004,4.468807294827588
5241,52.98151573541604,72.12404296708507,4.531247217425905,3.979655662905946,3.0544303659525323
5242,93.88083303284182,26.12094252123714,2.019146083931779,7.3893306153861715,2.8311361575222316
5243,52.35850355773643,85.86401409440893,2.4544057595107462,7.554935071065967,7.078788833803715
5244,80.12430739770934,51.92928777260302,1.9197508645253154,7.372214527524047,4.862656247576845
5245,20.312913560767154,65.99766312234637,5.04689235728664,6.98416207720156,4.5487757104740085
5246,47.509840658687374,56.627430100019325,7.845919519741152,4.624270024764231,4.7959671480041965
5247,35.64225199251484,63.39960701241131,6.662974301692527,2.959413123141397,4.956100494363382
5248,8.391053232812954,50.17423871576747,4.4298150076245895,2.0971841600932812,6.6441664812551
5249,33.35340566897022,41.54097853675616,8.213794268967721,9.09174807864029,6.281288526472308
5250,39.52743360371387,60.738237741240496,3.3303915540023805,3.6151033806015724,5.515993552184558
5251,30.870780063065702,75.99885796294647,8.625523279089467,5.908321271468751,7.6483293542629225
5252,39.70153958982619,76.45124565971881,4.054122742287626,4.198774167236199,6.213794818237515
5253,37.18421456974389,46.650686796431266,1.7383133371714143,6.153812008689126,6.595978558921054
5254,59.92728345833249,37.3418414379975,5.295792150253132,3.781541833391253,3.789395177280309
5255,28.016722141401818,30.291144888251598,5.8667232647307275,7.6374564944981325,7.047118747019635
5256,13.442063999401595,49.993619206999426,8.181295626263674,0.3787807297775117,4.06993937539595
5257,70.68093521152053,74.0519686963932,8.812952499683398,5.643429280084962,6.6428816207722265
5258,35.62864239225296,54.70820275792546,4.210897611332533,3.839180422891673,5.542810866357192
5259,68.87913815454438,8.760249841021876,9.1163282738668,5.103886477364183,4.289724701490458
5260,71.8570887672762,16.19116345168867,4.081962991692639,5.0982759076995965,2.6104212974937564
5261,,59.57703709132217,1.4207287130181077,1.9849676972539085,3.0860591129972517
5262,26.661643181220573,38.066316161357314,6.635399917502502,7.2411631482969305,6.187981042617524
5263,22.419351559081964,96.12192295496115,4.280479394257975,7.444070634138026,6.716722378257072
5264,37.23056919869022,22.894237756000525,4.952073863379089,8.393333551936994,4.664984962688351
5265,48.60167790963466,15.345312337073166,,5.950363436286765,5.595832935288313
5266,61.711727793644755,40.42774856532711,6.892743543236967,8.419429684903456,5.864265568441977
5267,90.26850160647535,,3.554645218624512,4.511322459936019,3.4161682454536577
5268,61.49563915997395,47.94267403579639,2.1671637336549283,7.353147742697929,4.464256618054718
5269,55.44759959792035,37.43037942482954,6.204897050986506,7.519846207784193,1.8778544152040584
5270,24.035826593712173,29.537733609160927,7.059246766165228,8.551055569825623,7.399739029398641
5271,10.767247974362101,14.652254261828682,2.8833081308728863,1.6581205151992509,4.0319620716175955
5272,37.241204584600176,33.24939368864115,4.568504270563437,2.164352646668845,4.620049529326886
5273,60.69945161145789,15.754524874621628,8.69214124820615,2.37598724195426,3.2425530767797914
5274,36.59663761328478,41.80695085581546,5.074331015772823,4.695944580274726,4.369076141386602
5275,33.02222869088345,57.71723079861908,3.8002482587443778,5.054286398262322,8.011230989194189
5276,67.18967207192273,57.908449030736975,5.609233741484319,5.278423863870745,5.179890148707782
5277,13.952217505786619,41.88249598544869,3.897952121598861,4.513265522903708,6.34784955421574
5278,57.298162266502885,43.678713919356724,,8.444023178451888,6.464589331927504
5279,48.942836055702465,63.77807155539374,5.39869771927664,5.367055224539823,6.373578813290634
5280,50.787766694929495,43.359001258408206,3.873551054100592,6.735605185921697,6.297122352509253
5281,43.959351738383226,48.522246015651504,4.579842284675373,7.775403160359967,4.169657455347415
5282,73.72539505210086,43.19645687086955,5.491282067523022,8.424148293192427,3.972072227969429
5283,56.943479463346925,31.099606200759595,4.1953593533394145,1.1847936142633797,2.7930281579856695
5284,80.02512602558093,41.27378785434696,6.683681643147819,1.6168026060342169,4.627504116820409
5285,45.18364708125681,64.7390238320526,7.87898349490277,6.145949345693424,5.800805932120839
5286,25.114659572293824,25.28053715332686,8.968437645572553,5.069784033321718,6.45992544937912
5287,,4.210394009400368,2.129380094740558,2.6604058540629416,0.2
5288,15.213704079767924,44.679690421388166,4.380859961773293,5.197412446678663,5.785138872207842
5289,41.12636029073285,44.77221459583718,5.595634373445863,2.283990134254016,2.1743786437232884
5290,59.80727587658493,54.80180042321917,5.645066680882174,1.9556915276819935,3.9531975996129205
5291,60.94357246777127,50.91865206388862,5.0460617764276865,6.188549762232396,5.395075097406846
5292,42.658859953907054,11.947203089181306,7.305322620682028,4.912376164115438,4.607644603705294
5293,55.20709418344016,46.562417163465476,3.0937408139634366,7.139297865929609,3.2486486669117127
5294,80.7087915851943,,4.62554328716882,2.6832161418249916,4.452478645843263
5295,41.943381623613014,,7.313750356914406,4.691053389217889,4.95094618702519
5296,81.47561464253994,67.96816667973467,8.49668621990739,2.554545580639081,4.73934025279287
5297,66.0247390438353,40.486870138464354,7.616620043011354,3.4408690196626623,5.057299916722176
5298,22.293258688079536,63.07885616601377,1.8345037517219045,2.1964705071742814,3.5118466787634297
5299,,70.28167836982571,5.967575799795618,5.108648832817401,4.007507034859867
5300,57.292658670585816,60.92834035858332,8.057727340247954,7.765002016435069,5.913090318796312
5301,81.31275027216289,38.41913763432257,1.9483090698711236,7.275150295208853,3.6845745958349307
5302,71.08617948267859,49.32538411062793,2.112206623498493,2.6254271877634676,1.4627189421871987
5303,46.435989949965155,73.72556033120975,6.1290074224157305,2.6412004652290193,3.3914001710378963
5304,70.07598439331035,6.0221827378151955,2.3624951431778056,6.32763682281186,2.039750314806736
5305,87.25433135423701,68.25914864692012,5.776930738388051,7.718650280771873,7.826521366243374
5306,35.08429605696748,60.051553011464776,8.211181897056793,3.0953516327386876,5.69362245923259
5307,81.50557287254601,47.056778939942504,2.9456390088378113,4.83302288355051,3.4846341694253393
5308,51.64087452556024,52.629529754294055,5.891735895920651,4.0463550464553055,5.036154693721415
5309,76.4562568064123,16.85549372338038,2.0181878395654684,3.3437544630206313,2.400427412022045
5310,59.8230840824611,22.027071310086967,3.9473157428052863,1.8308827408592396,3.831981051565248
5311,56.1328500313463,56.26721047276564,0.6778230231426388,5.458802023140395,4.07822965611214
5312,97.44974310893649,47.11423836859521,4.024751796674173,1.398242593572658,1.4908794823969849
5313,59.76791445045199,60.016323209384396,5.492707039930757,3.0081429582454056,4.510325041095326
5314,15.459055401935679,20.067508287896004,4.3332340552726825,4.452254770528719,7.039056789548541
5315,15.784433383943561,18.070172213571784,3.139922133015536,3.438932803563385,2.99801943051249
5316,78.94889089021345,73.65606030350779,5.256428305243013,4.215201015524512,4.988758975566012
5317,13.539773482698802,81.97336742916234,4.153404952857755,2.245899116991165,6.716474865988584
5318,65.02121493533268,63.37026594779821,7.964389840937187,8.843639054601576,7.458370571507582
5319,71.30303182504855,53.87188013297812,4.560868740393553,7.239845719062348,4.0963845533906
5320,14.818187648513545,63.316148545066895,5.12970551074576,1.9079688396837313,4.064479059958164
5321,81.43182531150975,63.43027780279026,3.536280428585612,7.0679450898519445,5.017486155099341
5322,20.490876208300463,35.7990028057084,5.543091440056115,1.7144832366100076,3.9905451914439953
5323,73.03957744249203,69.51108146851081,4.950980532080834,7.187942111290396,6.290317503882751
5324,91.91907711624026,26.41344422663098,4.693305950137012,6.095831835268077,5.851794191685715
5325,39.39450581509954,14.080869381315612,6.212139920810772,4.176373213157792,4.886497496751102
5326,37.43401308851502,8.768226528978083,4.414710361533936,6.426299920084441,4.3948450135530885
5327,73.26953964347497,,4.929787623508088,6.264045810511161,4.635385582071527
5328,72.51845926719676,20.427499002393063,7.037976867203099,7.743272306306378,6.027152771321581
5329,70.43112996751235,36.73147442423976,5.874863614099369,4.813290630323975,2.6585597977733233
5330,83.50249894127936,81.10451628653162,5.8111951164806825,1.432683979742996,7.150868873762999
5331,69.21646270248291,8.182908564905656,0.5184670882130755,0.23944167642940853,2.6148887437655963
5332,,43.70572735294835,2.040997308688542,6.755860063567894,1.8953198498831905
5333,,78.72089707215783,6.453107643895156,6.3720041615068235,4.370983627929753
5334,23.868018462785177,15.087461258158896,8.379122598074167,1.0965568621105712,2.862180212846
5335,15.178632820748586,51.77238175441094,3.8078759810652367,2.587461852043545,4.898653548273249
5336,67.60985465238906,59.89097111426752,5.11534991855746,5.235378737220432,2.3180713098686248
5337,51.37339983471494,21.063440052960754,3.91839457282988,5.50659656585439,2.233512498847629
5338,37.57457975927105,85.81759911620065,6.139499065672939,5.8627318570656195,6.998800590354073
5339,29.905154865745505,20.791524950700996,3.456422672629364,6.963485462028933,7.280338583360686
5340,75.79145056027515,46.19336433474147,5.811878500315233,6.035529708336447,5.6030721829715695
5341,38.86160541925198,,7.863086583939952,3.280803613251413,6.588794073614331
5342,65.25200413381246,91.18378018158488,7.8337379681429775,4.646961527709511,6.2859869644599495
5343,58.760813636667194,75.87212306065213,7.490305466055602,8.369955961739638,7.572352268582763
5344,63.16044185509314,47.096390333006624,4.576266129401344,5.464185660273003,4.384327984313765
5345,10.737722554196159,10.577703965874345,0.834348070083497,6.311443799140745,5.620250252961399
5346,42.00930820352588,54.55783242119041,3.5383144037090086,8.045975643625624,5.732664185982359
5347,65.91722165878909,47.88147219266589,4.805461791741728,3.0041933443199884,3.992769454738311
5348,88.31949449083235,40.770379762158335,1.7464450266335898,1.220794385844841,1.7809358780340407
5349,76.50858084187372,30.328544774723813,2.5504487844702366,4.9259149671753,1.9625307607422535
5350,35.789426854287306,21.2706903316541,5.909464217475873,4.802216861441003,3.288395243571631
5351,,32.889476143679126,9.586864322648465,3.2709943134560797,7.575281767282565
5352,76.73961451564023,53.28207201279813,1.268848975879351,1.3158302401153188,0.39258155727504995
5353,38.38179093868235,88.2315431691595,4.782191859645871,6.574374615114726,5.51312215191064
5354,35.14382391612883,57.24104434251996,3.210601974483403,4.100103778609641,4.954487623490912
5355,9.188555647192606,73.07839670400018,1.8115588456219858,2.960336110507108,4.436719730405887
5356,84.04297287629771,68.29982854167818,9.304079531049268,7.744446199412018,5.837922855837867
5357,56.236467904346924,44.953940273964186,6.956167430398469,7.999538507359819,6.877126187626205
5358,33.072677061081706,54.762181231465725,6.2597201092464765,3.6243381067713325,5.721358450520204
5359,49.06845425039384,7.431167900052412,5.986509007003712,5.03783419222136,5.6182010319893445
5360,81.25744680582729,,9.051023852484404,2.3857325165655348,4.988316031858023
5361,18.549158763240527,40.05619726677526,2.9940882734024727,8.242962849698827,5.474366148983931
5362,25.47056566175273,58.435704262785706,8.263115562891619,2.6411323214010367,6.251591552674663
5363,72.26897343254055,60.06979641486224,7.328637965507242,2.909678015116495,4.9112263303985015
5364,55.48180786417234,94.06967600608725,8.293304455927794,3.54267478612534,6.849714964238971
5365,82.03923564958214,19.511489610313,2.5453379405874808,4.711665979349478,4.895911309869236
5366,36.99579321050067,80.38604611117897,6.435290788414099,5.463151696645908,5.234235997698677
5367,52.55102828697997,50.48928029273249,3.965586282024814,4.3524060628579795,4.736387849872316
5368,63.75500848840326,18.236250198758757,2.163530409416608,3.2148395435073125,4.5381009988083285
5369,94.99605449665728,33.15261789706051,6.268670889428913,3.600753824672199,3.151326876890266
5370,,57.72988205218703,6.632155435592066,5.3541665087650605,6.460617948747306
5371,98.10767270085479,68.41497779631665,6.7378660940324755,6.641459210830208,4.42351175810024
5372,66.69736889022056,73.23695091991588,7.595560254113831,5.663911097229818,6.08342323180283
5373,62.34385417629507,19.11522826403061,3.9753963652261652,7.649733803648938,5.803861706264615
5374,80.89963592271563,79.88244863119209,4.117404203640933,2.3687585125940998,6.217670993414991
5375,81.26296129934799,30.38046909237975,,7.513586446916685,5.719410131124863
5376,56.566447012162214,78.74671433994246,6.651148797510714,3.1127794633061723,6.532484333552328
5377,80.40432247174252,84.93717075207887,3.712724214164724,5.332149759747949,3.5997645701864505
5378,31.432014734760855,53.38272043589046,6.054510253419902,6.17815787011876,5.845397899516771
5379,90.63991055054635,11.197057272603796,7.152679597208343,5.446282211751549,4.645166021043609
5380,40.67666613557428,3.5348141022479753,1.9521947962944437,0.8239852141361783,3.226361855575089
5381,37.90246362300117,12.144298753142772,5.704020588853618,6.998515930413394,5.437491639844823
5382,55.39164620104945,30.097960642385623,6.464841825549858,5.628956448590937,7.499267335583569
5383,59.07120261156656,42.07372946422657,6.915327675769232,4.23696290478105,5.57453713432216
5384,32.36753296229227,59.45970596465246,8.746788336207475,6.313676800913523,7.3879578957097305
5385,40.0645200695524,63.12491042832925,5.813862886761699,8.566865241554332,7.122295070055933
5386,63.85089664701532,74.46569065691322,1.3319591237233843,4.373621371579728,4.393234640865414
5387,64.66322744738902,19.73205277916489,3.1270728018517353,6.8381011783374515,4.5772875925742635
5388,63.836963099528695,76.10507806018693,1.226350793696729,2.3262492595057873,4.418496918198724
5389,23.211287430282823,89.24942567445497,3.1904545663879578,3.17437642093208,5.926453766820557
5390,20.597266233130775,53.25427666576347,2.617964496981605,8.518307182931261,6.395690619995417
5391,87.43064157997594,76.22177580375524,2.8299908408048284,4.450519587816002,2.806288866940342
5392,14.019755013782742,6.231019414949757,5.579371460540811,5.3222518189183265,5.894248695339723
5393,25.40880711730809,49.19520710329576,2.8839866514691996,4.874575354409687,5.797632735288488
5394,67.2503052129822,11.591572931002585,5.7894216446812194,5.066204188205152,3.5015543681130663
5395,68.43045130221998,47.45365088971548,7.331957022240347,6.202690387852924,6.036243161967227
5396,11.523070990804833,10.681034810531628,2.8898729916376493,5.410798655941067,3.474908083371216
5397,69.99514080643984,,7.221833268268487,7.056881428973185,6.314345594932352
5398,45.18680118020214,24.388168713289147,8.762895310913322,9.471708733567095,7.860626140975627
5399,55.15535226713359,59.61594619722687,2.8421209234151523,1.5572414378372508,1.6092713458776724
5400,36.640878109649506,49.87519781434588,6.062056685029104,8.082766072201885,4.260418163175103
5401,22.212111123653997,95.79278053452337,4.834896942572786,7.725256753552588,7.257910918837693
5402,41.02691811728148,68.9951191739058,4.3043167048846955,3.8241547829224927,5.963783165965681
5403,61.182600927800856,6.9680101115581055,3.7724312079783706,7.055520361802891,4.066957621682984
5404,,38.3327864314483,9.387885414102357,1.5941186307181756,5.545493542779864
5405,47.76770343760634,56.12434637909362,0.5013025003498888,6.583777529422246,6.5163753231154296
5406,49.210983839660706,31.23471469838283,8.156667413667963,2.8544830818197076,3.6708099702923738
5407,13.559332193591963,97.54742398732428,4.466061055595819,7.136104989479732,7.633860035394934
5408,,18.498108805091476,3.4423432300503487,4.888447729403081,4.053890513992128
5409,38.7549418600578,69.74035544663629,1.011509588931566,1.5184992523406338,4.02185805128639
5410,38.61316964604308,14.611286052339015,8.668923731909565,5.841468402123545,5.703176405453636
5411,62.335801980302655,58.33348409448973,7.683852273004286,6.585703320809479,4.4269288594610225
5412,36.437865507430004,37.92846762283364,6.76469081856847,6.655566894556845,6.363042009185351
5413,67.11905869817531,56.47418163895487,8.247986944116597,2.676532854992528,4.545197019166322
5414,21.079061777967148,58.02328311649314,3.929314499644093,1.7594943273167243,5.674300733145408
5415,67.4379029807311,40.869890504511766,3.9471751591855533,6.376571679550165,1.237801104541354
5416,33.252846334540365,85.86017239791491,6.346255952455144,8.449427652879884,4.319926537800727
5417,78.50025584095319,71.47064600277665,3.2545591158204856,6.660141678555323,3.4528528207708145
5418,55.285262722674176,52.304824384293184,7.361490759307707,6.325758380267842,6.710631643840865
5419,33.10014290929715,34.635127935029544,6.928979382050658,3.6167092169660298,7.6239295617934895
5420,89.58628056277847,52.12281465273693,6.922127466823608,3.329877693998173,3.303096621623025
5421,59.77250304169234,80.5335822317784,3.3356896074585163,5.703941809580513,4.280169566711524
5422,60.25616433431363,61.986095774425706,6.550511994878523,8.587841374767752,4.367251296952137
5423,37.900553384961626,12.254782476965765,4.139609116017258,5.160087446059133,5.4722642169144775
5424,16.66228864590137,32.648049700151645,2.7315472509673056,6.547301530638858,6.609286760447005
5425,45.28982192355082,53.60389134459751,5.967454353422271,6.362012923454161,4.673162285744404
5426,39.14660786688444,7.734873342859812,,3.732838665638793,5.005081425620191
5427,58.57195991384019,47.25761688027191,2.096670786761351,5.588962126529254,3.570001483817041
5428,38.747019838308844,90.4418610325148,1.4868133033053978,4.494867856651794,5.908630351115022
5429,17.285746179859164,35.119289508346206,2.24089274265753,7.236642525994059,6.067406701166025
5430,81.11774338104607,74.38075004931994,5.516956438527485,1.0266459780176593,4.847001087979313
5431,61.545871106191576,18.49714440656426,1.5135931917836065,4.592838298697286,1.8662678458311335
5432,74.20982400159444,68.68295481533647,3.5449798224032953,5.127518912660295,4.248789200807334
5433,22.904190455231486,65.14323076344036,0.6547676721453167,5.799098040785936,6.0677131657857215
5434,41.58826170341185,42.552077262633716,4.688894668577439,7.816440767888962,5.198963901465943
5435,35.57208494374151,55.198324530317485,3.6823172850209835,6.500534307883621,4.957981555276143
5436,79.69868906526527,89.18719243487054,0.5692240341618038,4.843882994799063,3.1673287512994412
5437,33.37373448694992,81.17401183105827,6.281996147081533,3.1147762462548623,6.788434458875913
5438,54.67265973401677,61.40813119838119,8.6307775081892,1.3241422387616153,3.544082282034073
5439,29.96457378562909,60.90677312221337,5.769042041432061,2.984868644126311,6.428974006520762
5440,48.89192444329843,56.30121224565835,3.579331225276915,8.25899549899022,7.184966448914432
5441,59.6868487820116,31.030563979688203,6.596665253947281,5.351832366086623,5.588249435453408
5442,82.46451036181868,57.683587632246116,2.189478631639487,2.5553085895636163,3.234024579902802
5443,49.15297218607996,31.5466375456197,7.622235972054136,6.645284237936248,6.573359674155971
5444,43.0703546211889,71.93633811656484,5.048865744879505,3.4525402556335365,5.576917843718414
5445,70.7264535295117,86.84123015405287,7.649641761940492,4.263098507975663,4.92175068338297
5446,66.19464642200487,25.980494225787265,7.661245305621918,5.591232957761687,3.3425373390578836
5447,48.30510648157775,,8.472765563061891,2.9886090513853087,5.134141495807984
5448,52.4453295899488,19.8753238343383,5.117869581784722,5.636188675009888,4.433090282159852
5449,22.710044594768373,17.171045942030773,7.333827905687929,4.173575758539608,3.3737898321265285
5450,24.162805889507855,59.844504696899946,8.576194621004861,8.0148453490983,7.59802132800064
5451,45.04647039058838,68.01463380084961,7.635136005259654,4.820433461006156,7.148029303143192
5452,20.321865250039775,41.52805478335126,4.9791211247061,4.3415409753225545,6.299957761375933
5453,52.69485620878901,56.453596755308475,9.511795907000593,6.718222805019883,6.2330944696408315
5454,29.61153886632517,52.79612621706683,6.595315291199004,4.770775114356458,5.895080841942621
5455,89.6522999871044,85.65486133869781,6.406284299768695,4.616096009935489,7.756608658744085
5456,43.246075981042026,51.89873711111987,2.6142956719379806,3.502972291655136,4.834613479944068
5457,42.09318452718725,41.67136345496984,5.030748631401218,2.5455951263395282,4.711591456271824
5458,43.85819051563862,15.212007565049221,2.052301252731107,9.884329577309694,7.048197569098134
5459,40.325493570008256,68.34197822895007,3.5938685361597003,5.771233147436043,5.55770262368549
5460,67.13794637546478,18.730881696341704,4.636483052271093,5.543813653220022,5.3373142713057815
5461,26.726388656701477,19.147976167176402,4.456764726054875,3.717901376411985,5.693265650492207
5462,12.808200804634945,39.11479360802082,9.098731041442464,3.7871298018032236,7.488583477875112
5463,26.16740605905091,32.15302651653891,6.542238297814343,2.6587559357598227,4.688632734075729
5464,89.89644203916166,66.02535875487759,5.440810578110842,8.572050763196328,3.922028682222929
5465,34.82227543513476,55.23155466760997,7.635180998204888,5.913170079564738,6.909636581220296
5466,66.23344413847458,90.52747353762824,3.1657298757889607,6.8928775034052245,5.110612592414843
5467,53.56052560252633,59.81634158893689,2.78507565859718,5.977091064905521,5.686828490378916
5468,51.59146631988778,55.2559749151699,4.371405024263432,6.498020528110323,7.406570282591613
5469,11.306161484546863,34.30061318137517,3.201651853751015,1.9030236122216417,4.856530481698256
5470,65.85418655568414,25.42882464638332,4.211520435267861,3.8182794800404762,1.2618103127310811
5471,48.517868505557956,54.92330999282584,6.981531107750049,5.2358073078725464,5.2180518791615444
5472,54.89032857726875,66.79194327014633,3.307692110918543,2.346855658017436,5.571099774700928
5473,26.179057318099012,35.6906735178236,6.957338892027424,2.5745265129888284,3.3642006352009726
5474,,91.9426550950724,2.7344190457004904,7.455861778203248,7.897840099423409
5475,22.686053428674473,6.636100975574617,6.042647218620775,5.9443621590313045,4.556876617649348
5476,52.848618116208335,39.04485435794447,6.711895949801034,1.7523098500753713,4.779115407415643
5477,32.52159482510743,48.52749251970247,1.4752841411503366,5.943963309833029,6.249926598754608
5478,50.83393748740104,63.02033067788584,5.891093321441236,4.734900145985127,5.111624340092894
5479,18.255528512912903,75.08233759234265,3.40043568122086,6.185323982190604,5.545113834895887
5480,77.32636592661024,,8.059204944379806,4.007332811312622,5.714184420638101
5481,81.80369938620528,62.89678792842448,2.7663082620629265,6.58140353135726,4.6872415996705294
5482,76.70691731927695,5.234087026642877,9.276953114847506,7.413033091709231,6.889002248943244
5483,26.43619916419932,76.68234561761851,6.846840996528233,4.15259179632482,5.502526436950047
5484,16.592043063800652,71.55597643366475,4.805404824886358,3.3425134246961576,7.258914492457413
5485,24.94847131806424,50.26347621825885,3.640686109784123,0.6932131857789259,5.7672616049182235
5486,41.73329696251537,38.195854204235694,7.804065017567682,6.418998891843644,6.487317987067878
5487,42.34669869547517,46.849871200683765,6.500093777163729,9.115308681055655,6.953982308657494
5488,68.45522573697298,51.73867347392993,4.032393977622272,9.076961704889582,5.774932979436098
5489,,,7.735549923121682,0.5078566043385262,5.2469555514223964
5490,54.66808706302654,82.96783892116989,6.424619979869365,3.0133373997117294,3.6419237481751323
5491,33.492812817599614,84.5962703269035,3.1342167715784504,7.9650200590154565,4.825045360938127
5492,31.014019658664836,33.718775734954995,5.64022053334202,1.6307200292485957,4.40093163864375
5493,11.39282221191406,72.13485476269113,8.53734003883737,2.6950237028071866,7.339640035715319
5494,56.20647182742626,39.69581291239411,8.02127238497209,2.166058872348067,2.6953515167049895
5495,50.18106069702021,68.08721416946743,2.200149399977645,6.3546672265603865,6.002257747716059
5496,76.41909149806439,87.82641491033006,8.45777925666034,2.9592496332552223,6.575384578298903
5497,,93.85349517720063,3.637530205453829,3.954976393954337,6.802627519062468
5498,58.27687273398752,58.99850506001951,4.7528833251141664,6.65402078903753,5.432785140395573
5499,22.306514083907068,14.440175371468964,7.9467078688239585,2.671895672507514,4.582458432816378
5500,91.73919543866788,57.64592305792675,2.7210476340431304,5.573926664988306,4.398302077299198
5501,56.01995923946779,40.76517865890465,2.0732027517912135,6.39205327900981,5.677078123399992
5502,78.59596745490455,76.44894225376318,5.473985139773286,4.698061326318366,5.747079973719942
5503,53.49238304486394,45.15382767223201,4.325269711515795,9.340928702510551,5.097296321369426
5504,52.182643057968505,9.386587202726794,7.895078167860714,3.211799200487011,2.8077291923137517
5505,19.736945926676867,59.96685479601652,5.656886858403429,4.876818850179324,6.286205167598712
5506,29.162177321487682,59.98105961053841,6.301129398082312,4.019470693391832,5.376308442621323
5507,76.6578795280283,41.87065325754447,2.6888137769199627,2.40560369819174,4.1716576829700305
5508,27.82720269431549,16.1704249608116,5.7288986180892625,5.971311248058595,7.14438883079162
5509,18.55617935555025,68.60810046001536,4.155430819512676,7.093183675065076,5.799567351763195
5510,73.27212095116175,43.9536103325389,2.064354402983014,8.44577128271858,4.94385998444159
5511,59.01680997131757,48.30018610675657,1.7528181910637162,2.4365682153813015,4.5141713919679525
5512,42.402997445199105,56.36518929129692,6.198680179083201,2.0348253129909075,2.4619404068617112
5513,37.51942536233058,35.61318647657063,0.7225591013708856,3.5547967880787503,5.198986887795393
5514,68.49759360459194,40.9679830983644,6.298950103010428,9.0938262327294,6.500589268248677
5515,54.670172718792365,48.24010566644421,1.2829463112933785,5.599216640077112,4.443935265512476
5516,72.00005506832538,42.338236251927256,7.230800441640771,8.056782427302537,5.77583369694153
5517,22.467484654027587,60.57847414682851,7.237613762090312,1.2748935771590082,4.1915839283373
5518,31.056701443729263,73.57040429901926,4.337601943435575,2.4751684664061386,4.503419529050107
5519,40.24220393314487,46.87357534263225,8.697651532652758,6.20399357379436,7.0430250991825005
5520,39.91281970272644,31.38962626423129,6.951348325473178,4.528165345374569,7.37572597135887
5521,63.61326924763608,41.819726437183654,,2.771226145403711,2.9330108205461514
5522,55.4160551128803,50.244934726926104,8.658884964549966,4.869293221401655,6.0629989562387445
5523,72.91438299553968,35.28412553785921,5.341209900730743,1.8227538016696547,4.340584203155738
5524,44.99510646310531,28.780231855240324,4.940551862727479,3.2257552089590824,4.55291821521412
5525,39.909677111810566,48.10044693995652,3.4116920497253704,8.805648347763542,4.791472051951228
5526,69.46886231004609,56.077311801916196,3.224281209401253,6.286432581559158,3.9212044448290415
5527,54.30632438866107,7.079714272922617,8.706755420138784,5.379612570035447,4.217554144349606
5528,70.0255800732058,68.18441630087767,0.8104019369587796,6.885415650680388,3.5830751166350785
5529,17.728382565821253,50.0785183979637,3.9513629330886553,1.7823334031599825,5.816044402863882
5530,56.82066052063321,46.88233695962837,7.716071799872455,5.9672271416641145,7.6855898494280765
5531,57.01946694305702,45.807682182954885,6.174646268199615,9.108591243579983,6.400690423526407
5532,36.35512296731093,42.98674420421572,2.750716302528171,1.027917919128481,4.738209800269538
5533,83.15992851255038,59.36767267008103,4.603930789999754,4.41238690345504,2.7603856875227955
5534,40.25574708119201,31.957986866566117,7.437831454384721,3.680036073911336,4.42439450478865
5535,63.49593940456732,97.47957773935396,8.625275017155149,4.157101942683818,9.489353018406991
5536,34.44144604810384,41.80759300023597,8.65239846704623,4.065368965306611,6.307883487226425
5537,9.443681010693595,75.75335052014663,2.3926366871189684,8.234107241096815,5.203249833764928
5538,52.32387574202429,49.8203983036869,6.936730063857858,4.45551721297731,5.7818128545878595
5539,84.34044949201814,50.99239580350028,4.198177397065843,3.3986342762980954,4.438654951759087
5540,79.9750732796123,13.34212386016157,3.510745755902684,5.905274502531814,4.5779813101613405
5541,83.02982362686333,5.803872662591587,6.305912250839779,6.362995452531276,3.009239604189084
5542,53.23599977346136,46.30332773825166,8.656078145908648,3.200810642326413,4.231761310347689
5543,68.8490761547768,28.77847224254431,4.894388849373069,2.8555072657873426,5.056818925871672
5544,38.53288673023157,87.66177156807883,1.1943081399826965,2.9978239519753758,5.832082772215084
5545,77.23599477036915,35.762019085097776,8.061254697992547,8.119510357095635,5.218188414144636
5546,50.58641524000092,27.039694178298195,4.358460514257138,3.0046039921909418,6.552489497053124
5547,19.05374998717831,29.461433194283675,3.4706806330332225,5.509994229873704,5.871696922567474
