Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
5236,3,17.03802493874073,82.56711759521806,6.246602310342727,0.2029575059829518
5237,4,60.71349597856221,,7.179518017447012,0.21666567782030288
5238,4,22.663841259542554,99.8626484918597,1.7574385802645598,7.346570185823545
5239,1,67.45595699354548,88.60938175322859,4.582822928920946,1.2569036578924657
5240,2,11.49675975256205,64.28614927844976,7.0465108439435085,3.6709605536665872
5241,1,42.31106378668402,105.85492287601691,5.783183471967379,1.3215241151459767
5242,3,50.204168951103846,99.92109344600566,3.7478590985984575,0.2
5243,1,21.78118154395767,114.90592353678805,6.737755915332796,0.2
5244,1,31.659032302374662,98.56795231634713,5.656789361028011,0.2
5245,2,31.582466870726382,60.0,2.4318970476129094,3.312289924129066
5246,4,47.87910240285392,86.62135393683899,2.9774272977277976,5.253635858943804
5247,2,23.813735340982497,116.53638001975756,4.333944222039786,0.2
5248,2,23.92901047149106,81.59580049713809,6.941555451898964,3.1413381832705336
5249,4,53.620848550651765,70.3077100809645,7.559419404749671,0.2
5250,2,67.57611170020749,75.90148475278278,2.9730632165397024,0.2
5251,3,31.63505507338733,91.44359226691935,7.586955146255746,0.2
5252,2,38.14063498978923,75.53656485948264,4.004163702451471,4.769541718056524
5253,5,42.40654652801461,98.12795869681239,2.8538541348395325,2.1721667126959545
5254,2,3.734646009919393,71.44671648089403,3.0758853636047405,5.849029910586948
5255,1,9.573235647543221,108.03160027106453,4.429860976049438,3.974391844988425
5256,4,36.52379164811291,76.94119059571574,4.57238363512222,6.1075070334739445
5257,6,46.295485317836565,79.99318250109116,4.050262960002527,4.8357483951731295
5258,2,31.326023047642487,,4.466039284425234,4.407163629507377
5259,2,67.47757854709224,84.89108455804107,2.6440011116916744,4.540729589327209
5260,4,,94.80915145395142,1.5687837697173401,4.455773975840958
5261,3,,75.06285543697122,6.319957701550814,2.102927004744101
5262,1,64.19784995289984,122.3467181720658,3.289307464661,1.3872617273944887
5263,5,34.537045767800954,,1.766676307289126,6.498319249811187
5264,3,72.1268114930117,102.12601590296605,2.408078131839318,3.0320410240208795
5265,2,21.22316601005228,120.87155023623646,9.181071339639463,0.2
5266,2,28.667295006351523,84.5388083819287,0.32857376634853397,8.63235287905095
5267,4,66.52253057043039,70.64020156645309,0.8666356174983436,9.189789285352555
5268,3,31.096348190646893,87.27538144252519,5.580147026258255,3.016090335990297
5269,2,48.666860826698425,96.41789975661402,6.038421839221046,2.6854161462388175
5270,1,18.984662622738472,92.00327085845964,3.20955694217729,2.1652885403588535
5271,2,57.067981208642124,111.45544790283009,7.791117771315488,0.2907373389870491
5272,5,17.923455153314393,82.86708487709076,4.961189719023525,1.7844330138673705
5273,5,29.2297415109262,80.84091598835505,5.836097643829672,0.2
5274,6,19.159640759594375,125.9550369788343,7.218160758016078,0.2
5275,1,55.61028687041316,93.85385783030239,4.7514560194849285,3.4403363431389797
5276,4,31.748756242980612,91.09703451618668,4.988388260498509,1.3035279723248347
5277,4,32.973180930949006,101.6910983154304,3.213050670426288,3.1704159265166654
5278,3,64.94473331436338,80.52598339871099,3.2982648807714936,3.1915224323781897
5279,2,14.204107400887574,95.94459499286494,2.191605435711797,7.7691021127870945
5280,2,19.237862967824483,98.4821237176864,1.482573726577558,4.019920751692137
5281,4,46.7233560892648,81.89333446454992,4.0918698513681395,3.1659271479550704
5282,2,70.21761522448956,82.59706390157442,1.7983833708933659,4.876484362095321
5283,5,34.26497408931586,72.2191850709146,2.046603678389669,0.8640300309701683
5284,2,57.97138996127125,84.28324358775961,6.262881183912952,0.22601926856277166
5285,0,87.43612273563647,103.68746802181325,5.7480360109923065,0.2
5286,2,,83.27559698273672,8.903401833642555,2.7826361734708036
5287,4,44.04234092921706,84.69079954009949,8.443984074246657,0.2
5288,3,37.864167088945734,96.97975779663437,7.236543661601518,0.2
5289,3,62.095003354000355,92.88286720750752,4.895782392653518,1.4866026457230666
5290,3,18.129573069715924,92.29236017329103,7.891018910804904,0.2
5291,2,44.86230611692836,106.06056313733234,2.6272084825479403,3.4760512755480666
5292,2,51.72074551692146,79.96993405609321,1.301158387742324,7.951512167302502
5293,2,22.359138079254947,60.0,0.8232504784684497,9.123389033340848
5294,3,80.0566388724369,111.77654726440295,4.637323965112222,0.2
5295,1,50.98206535104317,87.30045271166344,3.435535192624993,5.372323017537134
5296,2,28.056119525619174,141.50488274527277,6.0798612652653095,0.2
5297,2,46.75091761347536,106.97622157687476,3.4674467743128403,0.6307871597954691
5298,2,65.03249987173339,113.1940641371361,7.955818142543124,0.2
5299,2,53.497654160725475,121.27652077110731,3.2903251882247355,3.3864379293278644
5300,3,50.02814501412932,111.00031432812489,6.799698678057049,3.0025350770036
5301,1,26.568324090223538,118.12705224885595,5.129933322795796,3.381177791470041
5302,3,14.551276058664223,60.0,2.0764121269456717,5.057998570094732
5303,2,86.15920960036976,124.67732658423544,5.614755251658562,0.2
5304,4,30.828895674634992,83.06234013559727,3.787442408923944,4.5965072735915165
5305,2,43.42657326697628,104.98618107747266,3.4393732694304986,2.7352030606291615
5306,8,25.250593453984244,88.9874077278771,1.3855847811626623,3.234246172106757
5307,3,49.63820846659838,106.28614697380704,1.0382388659981487,6.099158246864212
5308,3,15.591853121858696,106.76945077342039,0.9280954139734705,6.117092527975367
5309,8,76.63534461485378,,2.7934093439102115,0.2
5310,3,47.704360620551725,,1.7510071661019566,6.1079425177554185
5311,3,22.281458740829517,103.14610650389079,3.4198063246819017,4.542190038553339
5312,6,34.88417287864244,78.97342611491585,6.716124195429422,0.2
5313,2,30.6803240595947,100.04781510428536,6.509057057975128,0.2
5314,5,46.37500057288667,86.0106792902801,2.884022693038242,4.200601636295489
5315,4,28.419048320178064,60.0,2.8952069644764116,6.713325863718804
5316,0,23.047157726171523,85.74486417572444,2.8460973167176795,7.43696556135178
5317,5,72.28705445604726,104.41224368620055,0.9413379095013598,6.386631284394527
5318,1,32.27588528468226,90.44459548282258,0.4724013524441489,6.615356987447394
5319,3,20.719157593139776,96.57941037760966,1.9709347319745674,5.631290126960734
5320,5,37.16866488990592,106.24572876891446,7.499179098539672,0.2
5321,2,67.41281758827414,93.87433509009153,3.613680812612148,0.7605785226868558
5322,2,57.45496058771919,79.36848185997829,6.287933268825503,3.1651679143354587
5323,3,49.33944294870026,60.10518826361709,5.303261908956664,2.4887762265769338
5324,0,68.86319887112849,89.06908574271783,2.315340526066511,5.59216409637226
5325,1,39.52120996932283,,4.932872516739722,3.308111791449447
5326,1,23.431541509448632,60.0,4.714549461136191,6.138769788443399
5327,2,64.1986907506492,109.40210233571614,3.1338586826018497,4.0248765060021405
5328,1,20.40329423852585,96.2264516437739,1.1253873394921778,7.110888777359981
5329,2,16.55992588204596,,2.050154969641219,8.210605143447015
5330,4,,85.56316147796063,1.7612963854808004,6.387371858292975
5331,1,12.90299320306761,104.1097939655062,1.386784493341082,8.106748394852348
5332,1,7.1938632952496455,70.1273305036947,6.4838905555029225,6.941234573458726
5333,0,59.51951330823331,76.96164130613761,4.153577943408852,3.1238348413414596
5334,2,,110.93456388983255,7.087449043849232,0.2
5335,3,46.34800633293323,,5.553061775432942,2.1824340099228
5336,3,55.29468588704394,81.62336454405131,3.25087633421955,4.676100414056021
5337,6,51.30195016975575,102.52556574361509,2.931193343029656,1.36506755511798
5338,1,68.47012846007779,96.25463616040446,2.8124177942116653,3.208425921074543
5339,1,67.40100741220778,107.72573077836586,6.072048586906982,0.2
5340,2,55.361571837422844,94.61947182655979,4.07459844273179,1.8509335742194877
5341,4,28.17744125887528,88.06083434871962,1.1984476538002344,7.4319101576279625
5342,2,25.883700798286256,83.03772543654054,2.731205045874972,7.274267813091946
5343,3,54.673142469662054,66.13691354131066,2.2368975486985336,5.329621235691852
5344,4,50.743666829816206,119.38728168333392,2.6008901180757564,0.2
5345,0,35.543054504165994,,5.488957608569418,1.8429001599231685
5346,2,43.13258367211007,66.66080563176246,6.816929646236255,4.63957702807695
5347,4,84.01005728697739,76.78191041133697,4.546559088946483,1.3823365596946782
5348,6,38.46692947269913,86.95638304700759,4.993856872397942,0.2
5349,2,49.16555250168882,78.9698125003588,3.0586128579939116,4.454787011817189
5350,6,62.32920017750756,71.49256028093009,3.795757520448637,0.2
5351,4,12.192015103505126,106.26836862839133,3.245435092958565,5.643025827364502
5352,8,63.239047924216976,71.07832069891703,4.691190240126249,0.2
5353,5,16.993720066396726,93.1580102480281,2.3901082394844213,3.4286797035266536
5354,2,26.148544788424054,82.1481698489692,2.650705078058257,6.595751056848878
5355,5,79.07631748605004,108.12838794233423,6.045478378649204,0.2
5356,5,51.16717372241075,87.33268861247728,4.199648969612292,0.2
5357,5,29.207176212125646,73.60000965624039,1.5843319813225194,8.503859006012876
5358,4,45.76026383558143,90.50039212537051,5.667047197218435,0.2
5359,3,39.248858011362714,82.37740989925109,5.0617625226476655,0.2
5360,2,41.316256892575595,94.87102794116625,3.6713388655674346,3.6871631446416187
5361,3,87.56859412676266,120.7065280599573,5.903736215620219,0.2
5362,3,40.10136145791062,86.27468845604092,2.042935172048334,6.105121954449225
5363,2,43.668833330516655,,2.830219172359027,7.065186561570105
5364,2,46.059056931801166,84.416223362767,4.7955452039354745,2.3146210693864857
5365,0,17.199011963686594,69.80740084835736,3.5190525999124778,8.351092229581115
5366,1,26.803216906160483,121.43249821915899,7.189560894945474,0.2
5367,1,47.20884076981998,67.4807149557483,0.41884523655994127,9.171700683955232
5368,2,28.55094416272257,109.42119749826276,4.670017548068731,2.282833481614413
5369,1,22.13578031209746,75.29058407629581,4.1170393772305305,5.394651961326359
5370,3,13.653349055952635,131.5732744299427,5.883913300726594,0.2
5371,1,28.581672891572236,68.12722640618894,8.770354964177315,0.36000871966265136
5372,0,69.81139391193965,83.66267271120057,7.812798339053563,4.896136432907127
5373,1,59.31775456168398,61.7421650226809,0.353709423503766,9.865001211839184
5374,3,39.002219998231716,83.97722959565345,4.161769059108091,3.241402877583974
5375,6,20.51050476967953,94.24446602481797,7.507868096911109,0.44152303795727654
5376,1,57.3025671180339,88.76640238545012,1.6886752358488766,7.7958920477590175
5377,3,31.117585188714656,86.47302592482922,4.328186783430747,8.37942512367622
5378,6,81.88112935054771,118.97133481190716,7.713949944909401,0.2
5379,4,21.597698317509973,83.02170967189599,3.789908890121085,3.6477952945817496
5380,2,37.46616753295125,,4.694571151360604,0.8728923707567526
5381,1,54.479910074320955,103.0241025870553,6.023561144005457,0.2
5382,4,35.06966971584314,124.01378808444983,3.006087694616051,0.44689198470928937
5383,3,22.697193173769385,96.90906352751679,5.369330709660945,5.373092608400402
5384,2,36.29463392298766,103.84970493420919,5.219759542380302,0.2
5385,1,24.964896502002095,100.8224681744282,4.208246679539672,3.685754704806342
5386,2,35.07753848319378,114.06724056728721,2.479554861052085,5.199613132251081
5387,2,21.084607738511373,88.50393643218723,6.4925578119509195,0.6583149581394221
5388,1,,83.48334144122727,3.9901796166567163,7.908938008787404
5389,3,33.92932336746419,75.17668128506139,6.970906537185304,1.7528811473494612
5390,3,72.47342338296642,99.87039159734553,3.008456081107357,2.3177627136710557
5391,3,,83.93464927937293,6.4641405831345145,1.8718211636503346
5392,2,69.28243700857854,112.20470681333508,3.6883429942633805,0.2
5393,3,47.602756343544854,99.88947097495824,3.3799411179605574,1.4985031912076507
5394,3,28.568315477777812,111.15156372259283,2.161314306765764,3.296571052069189
5395,5,56.856676570689345,81.3642311053686,6.04079231201514,0.36350540017773025
5396,2,53.96140433003046,104.68130620097068,3.365665870320492,1.4611571489731048
5397,2,63.02511566685204,79.38917140085105,5.152535545056304,1.5019568102905865
5398,3,16.531120777551283,86.52069760348178,6.8267736408022515,0.2
5399,2,,99.4457308696007,5.9333467013174666,1.1513137371725248
5400,2,61.09232886341183,88.40073971190687,4.345391911788835,0.6327368216764828
5401,1,50.947108252047066,93.18745085626382,3.0234848689654585,5.212805874616923
5402,1,13.072575315123153,108.80427861506317,5.805850540108224,1.4782902128437203
5403,6,,86.15420912089454,1.5832413668631362,1.8719706174146757
5404,4,9.23784629203776,121.76765256335494,1.8642584013313832,6.810062302329669
5405,6,14.07705335766478,81.42462147676765,1.4015277161375654,5.123435251539983
5406,5,76.35276916637088,90.79527493082423,5.330985572672572,0.2
5407,6,61.87814615199338,100.81328655810879,6.385551933948591,0.2
5408,0,66.58202632071476,100.02815606569858,4.4129440852629935,0.2
5409,1,56.20835058280227,93.59878969412058,3.297333770901547,3.3928810113713515
5410,2,19.712443631030077,87.97204415775721,3.2905491772237045,2.2205917848216177
5411,1,66.94139539913579,104.8997494363594,3.365411577911122,3.7197899418271168
5412,3,40.83577331498459,107.14169609169684,3.9508044683067673,3.9366661570606714
5413,2,17.778850186069825,60.65298122501303,6.526059824336103,2.8732889992723147
5414,3,29.605385512219673,82.94594081460653,2.445752902410581,6.478754113500297
5415,0,61.219066735873064,84.76123007855492,2.083587912725884,6.480371669955197
5416,3,51.95838343161127,97.87238497877203,2.712776302230596,2.699374094788734
5417,4,49.23704384054843,114.28788132699113,4.5869842039692434,1.6741505447829883
5418,1,56.60385706943581,114.4326391122532,3.825690968095255,3.7792721901967488
5419,5,32.382530334605654,96.53651834126761,1.788300158684536,2.444347528009091
5420,2,,80.77131240342143,2.374759844075488,4.527719337750502
5421,4,71.08920382448414,80.93440913525077,3.5915602904331183,2.381849399933262
5422,4,71.62943582582376,81.95575381116782,3.387212173441636,1.9387988367498858
5423,2,34.59132937600104,100.76650754568445,0.791696152309507,8.956570250736773
5424,1,15.451179553852596,105.8280197466524,6.070257978757594,2.8884409238766593
5425,1,32.468302671111516,84.83812561992009,4.249661922330042,3.0955829252741487
5426,4,,105.22667440782074,4.231474846011885,0.7915980212664421
5427,3,27.061875190183372,75.69193169351836,5.917314813363018,1.652678931824455
5428,3,39.78451189678776,81.20064615178491,4.332970595946009,0.9377301518376355
5429,4,,60.0,5.6636597496376515,1.0659380793532447
5430,0,39.22158525502824,69.6999209402764,4.293133577290853,7.523514079500973
5431,6,41.4699377226298,84.33195110962293,3.99533999295767,1.7172318591199265
5432,3,37.23875827919718,69.32037930032755,5.173136679124526,3.8760433868763435
5433,4,69.48965196237764,85.82946952214715,1.0653493960531484,2.8512857257729927
5434,3,12.27757743718811,99.79504219658665,5.987153503622294,0.8193537285837565
5435,3,74.5064879114206,84.12341342744658,7.414986930514951,0.2
5436,5,28.520831983403117,98.6709960471294,5.7287181291078895,0.2
5437,3,63.08150299773606,92.32321926523082,6.1005399184868825,3.272609716685293
5438,0,6.116714270427197,87.77187533524294,4.516648659908179,3.4332544918307906
5439,5,27.699307585571926,86.50006490661033,6.0685346106639,0.2
5440,4,71.5204821971041,74.48588491905463,4.509494878373859,1.8264565657304854
5441,1,54.347437449413896,101.79155069398482,3.1573692301813328,6.890051299081025
5442,2,10.623010698836207,73.95103347952494,6.258878779343865,4.195122138701764
5443,4,37.65911961861682,75.21156556271143,8.268672073078566,0.2
5444,2,59.25421876676239,107.34977645414982,5.699331767712954,0.622841344952068
5445,2,77.56560446288476,84.86448672025715,7.044647638238506,0.2
5446,5,31.459203978726407,87.0237691169923,3.5127770120838253,0.2
5447,0,32.48073302767001,102.65660803450658,7.061269445053525,0.5907041811754632
5448,4,,95.1274990524276,6.593004010068826,0.9769331802037492
5449,5,41.382371737001186,86.53981800443381,5.131990210093634,2.5911622674596355
5450,2,86.77014769262897,92.09633834829148,6.196291997244607,0.2
5451,3,66.47098287098333,66.43300670195589,6.738872043878953,3.4041655108370104
5452,7,56.87565044589194,75.41671439778301,2.144787982211979,3.1680592703868338
5453,5,51.272638782664224,62.886702090403745,6.056085081863869,0.2
5454,1,12.858557774490848,86.48288081040698,4.723115304284444,3.1868454921739335
5455,4,27.288267700616604,88.00327232980877,4.119752089601565,0.2
5456,0,72.71696201475491,94.16179295008564,4.656399759273449,2.253888365349174
5457,1,33.435202077251596,83.33724932979551,2.959835858405722,5.3578582623342585
5458,4,60.2039197950714,115.09015190828502,5.840781874753386,0.2
5459,3,73.72226409938018,99.1408325038381,7.446276576924195,0.2
5460,5,46.104469862930955,67.34143067712351,7.4100373863416955,0.2
5461,4,45.71868070757893,84.72070413585892,2.981213255881871,3.5551395233144047
5462,2,96.91842213549825,89.24699092629429,6.933084339180546,0.2
5463,3,9.786221541247794,93.86356147942753,4.486571482763665,3.0609204391772504
5464,2,32.24309158298183,101.1971430291324,3.7482846135244823,1.3116276893718086
5465,5,,99.80911756279997,4.466853793342419,0.2
5466,1,24.344579704789908,84.94313835258644,1.2692836202591962,10.54248496937169
5467,3,71.03991928137604,86.1188329591324,5.5839876085447955,0.2
5468,3,45.30346488479896,92.66017112909714,2.662531120867104,4.668295259876284
5469,2,67.1118783096346,91.66823826651559,4.177731221864008,3.251980895678895
5470,2,38.20345799070546,87.39822795728037,3.8744800589895902,6.19667776176431
5471,7,59.98476886898757,64.88645634967764,5.543668021944365,0.2
5472,1,19.755369354104804,100.32548257232195,4.285393575819068,1.9736344086429312
5473,3,42.40845196318173,97.64240581025766,2.805302017534216,3.566928990639783
5474,3,40.39659145094742,106.11191422442583,7.693358242115766,0.2
5475,0,31.67963330132057,111.91019978717911,2.7260435560376095,6.9350284594734175
5476,5,58.98789661723956,94.01053296598907,1.2202423925346007,3.567040587939216
5477,2,52.965988148363195,79.20318399119405,0.854792571845431,10.201318929014423
5478,3,29.24770953719288,69.30634296024785,3.411483692760383,5.511927672143333
5479,5,35.90860911906653,90.97657631284868,1.4061608570041118,5.1113869305379716
5480,3,30.53128278966418,93.00202361869262,2.5072914220014466,8.040134574214342
5481,2,75.9512535502424,84.21165986775257,3.3172210909810262,3.1638734992158013
5482,1,34.735156093822624,106.78457023923559,4.710614939689751,4.505873671371716
5483,2,46.704435644318224,66.38591362346827,7.064600535185751,0.9323429363863764
5484,1,72.0530605733754,107.92577575547809,5.397880048258764,0.2
5485,6,72.1318213265598,119.27096454210374,3.9942116389863997,0.2
5486,3,,82.47443914789466,7.232160429849196,2.4170824383475553
5487,4,48.75918420363276,79.04023118403263,3.164776305160977,2.914970006528518
5488,3,38.662722197707666,104.2310399229341,2.816426739995305,1.3028417311795244
5489,4,53.19533728735632,108.11886956687326,6.859220890578568,0.2
5490,1,61.651356278696355,91.16147449388359,3.5057324671382206,3.070364977253557
5491,2,,80.7162580366317,4.218797523757702,5.6390350708654
5492,3,46.64284329900049,84.28758834286506,7.255095980602613,0.6326887817419807
5493,5,12.242762921661296,102.38889184421927,6.278655284897152,0.2
5494,2,11.96213812759926,86.48543280767555,2.3988630158667186,8.326318222917532
5495,3,62.81602829499471,102.46674003170595,6.09635014093694,0.2
5496,0,64.73752643145654,67.2764988648966,3.489399363155549,5.716750672931017
5497,5,39.53606458977348,73.94683171929417,4.264270983275733,3.295066520840494
5498,5,40.736467420177625,88.20534422346608,5.121423730180976,2.0958381126963923
5499,3,54.05466187957906,94.63577143879408,2.8773338153207932,4.245890836075382
5500,5,38.81321466446293,92.4318494585217,3.601067232760848,2.9473316604624826
5501,0,17.08313913351129,,7.152577128912576,3.886173221343876
5502,7,37.66317035375218,69.26470738471173,4.069961306643971,0.7738181894214282
5503,3,16.726256813943778,90.37807004528977,4.35115949892914,6.9423474947839345
5504,1,83.57309310530108,99.51373941184956,7.651040118626396,0.2
5505,5,90.11874901070027,78.38815549674949,4.503015300622542,1.0307893665017478
5506,2,59.018854949734255,77.40855478454169,2.6804433428403303,3.723873736372368
5507,6,32.75110001986204,87.8831870274642,7.0184733307190585,0.2
5508,1,25.356874132380025,84.82771877670307,3.4145539971764807,7.879668022750334
5509,4,55.94959831424201,84.83987476090645,2.7208846593194744,0.2912188058152414
5510,7,11.51128722391465,82.16962060681466,6.114003545432461,0.2
5511,2,23.50739960731684,89.62696513949314,2.3256335088443127,7.924310347613964
5512,4,17.8059938368579,96.37350392186003,6.564776622912499,2.9235633026692915
5513,7,41.47558110509733,62.28250099350042,2.5676042477086063,1.6881564308489394
5514,3,16.720313150882625,81.81473248574174,0.2150171440127196,5.874361738778951
5515,1,31.938646143555804,105.61763953893828,2.695096138698802,1.3829634498957954
5516,2,41.352012050191256,80.60206943181414,2.3894138998104832,5.885605151913851
5517,2,14.623360104344577,94.91583264591982,4.30104356736118,4.305478023031267
5518,3,,91.30034330334513,1.410549694682057,5.6188674288840454
5519,1,85.44686326708612,97.44144377655094,5.648677210782745,0.2
5520,2,79.99754127425297,96.48800638158944,5.613137917518236,0.2
5521,4,17.754813860531915,94.03840088202475,6.4125987352648615,1.994812916592685
5522,4,48.65605416513243,86.64960384650294,3.1445216572728367,4.420859173383394
5523,2,65.8835149570972,96.86448606714346,5.6753122383664625,0.2
5524,1,33.237222430213805,71.27534440697967,1.1624293047355794,11.963385580371273
5525,3,59.104596634506954,101.02983085180088,8.082764159731965,0.2
5526,4,23.471861726464525,89.54051651440598,2.756294978471498,4.524363887574087
5527,2,64.72955456750461,120.31578826557846,3.696009420709715,3.8760213922332327
5528,2,29.39395126050139,87.30969667196914,6.202024568938592,0.2
5529,3,56.9890946125603,104.58914791276229,4.516320077666985,0.2
5530,2,11.010518975856808,100.12393282169012,4.0395716074052395,2.9369250564449296
5531,1,13.35148181179891,88.5607094072291,6.0414808978594206,4.302407518763859
5532,3,38.73268204509772,82.37824515015247,0.8128415528871324,10.482685752363807
5533,4,59.266790833935055,88.99006338778636,2.6529167538209135,5.5710595284465025
5534,2,39.649036288599454,97.28993948444614,5.1586957668093,0.4848744735579964
5535,2,45.31542390698509,83.51876628903258,2.2126396904529506,4.765821599557999
5536,1,17.703316898041788,105.84365288854463,6.16871815741347,2.49082028605137
5537,1,26.494239683284476,83.34538317817129,1.1016209344780301,5.363976653350405
5538,2,41.694622381934124,83.72338498407701,6.048444353159806,1.263000565349275
5539,3,41.638650570952265,75.54404886116835,6.3979879721494886,3.2235879552848328
5540,6,44.30897935618472,83.41478233480302,1.2382978771972526,1.3820699352940884
5541,2,60.75465463018166,65.2073538173791,1.3220116286166457,8.006604186964346
5542,3,33.22406031712951,102.19715223668744,5.388863351150624,0.2
5543,3,35.244286630413356,94.63175464106148,3.303940984990348,4.683401292137194
5544,2,52.34825334670781,106.12272310192652,5.354763747404663,1.9338078839919195
5545,4,33.29024657196529,113.55771960553935,4.879365647482203,0.2
5546,6,35.146269329921935,92.44710928285346,2.605794696730499,1.5555231620455736
5547,3,59.3303559793429,107.5183879708756,2.952122732055247,5.874413490983116
5548,3,14.514075940896229,100.9412782943128,2.763167716014423,2.3763943306070607
5549,3,47.08958913273324,80.57385356679703,5.18575048693994,2.1197718167573263
5550,4,53.11803133067713,92.04133062029005,5.921312987015118,1.1034444912226056
5551,1,19.942170724285575,94.71872525923243,6.328237895372112,2.549873966436135
5552,6,78.38695528640373,80.04884662561824,4.627478516719891,0.2
5553,2,53.33221209427713,86.99223492178403,3.6113891655498027,4.623026618729241
5554,2,18.192644927088786,97.3590371777006,6.1166804065175135,4.1722869258078354
5555,2,35.386422687240106,103.0843545184251,3.793639166305232,3.5664518553840105
5556,1,25.900148765782582,98.62518140174414,2.779815800703798,4.580353113660198
5557,1,14.811392053000825,91.66275993354968,3.964716250285144,3.9141766649999914
5558,1,8.222496562287914,111.31150133748228,8.731434041150566,0.2
5559,1,21.063027061496065,108.7188581789377,0.45712645621108927,5.428597723404874
5560,4,62.49285478446206,84.83329517284655,5.423019013793996,1.6085972606003063
5561,4,70.31000202459254,88.63909696622254,6.931510242886252,0.2
5562,3,48.24691850596866,65.94687940738345,6.18742429296524,2.4281055783213312
5563,4,44.569535876073516,103.37309082125321,1.3736242702421875,2.9649858145475925
5564,4,25.168890940905342,92.60878443156015,0.2010542598118364,6.13568591104895
5565,4,20.44485656242284,106.93732540244915,2.197911964230765,8.072937904855852
5566,3,,100.9435809667592,1.764597717207905,0.2
5567,2,30.426541423202163,104.11870364921454,3.3016492270877063,6.81848718468019
5568,7,34.865370274405585,89.50891452420193,3.374517257746747,0.4328689160684034
5569,5,39.53368658596518,100.72002687286108,6.213233558597439,0.2
5570,0,58.246847749364036,86.10945277391504,1.6396848981023415,12.0
5571,6,41.02678680593415,101.82345070397,1.9249142239696224,2.48835499080284
5572,3,19.682486093395454,96.5941256059668,5.443576789847876,1.207532938704393
5573,3,61.56926237894113,86.79587499409482,3.4974055612087076,4.10643919850068
5574,7,58.58767163901595,95.54890306230537,2.2757876535425683,0.2
5575,2,88.35877491619186,61.400794293250954,1.5869778933431558,4.380924724013285
5576,2,49.466067910168846,115.11213518052743,4.455814521577782,4.580385799015984
5577,3,39.56183845170994,,2.3856049698771993,4.614944530332145
5578,5,75.20397860604217,85.99603299031683,5.5528520088892055,0.2
5579,2,48.07410188978242,66.84108840576464,8.297511129932968,1.8516947812247242
5580,3,,98.11079414532439,4.299118389224679,2.04474000833173
5581,2,71.21005807627829,93.12643273857681,0.986024463686076,2.7515810864596557
5582,4,40.130251002280026,63.86550232226798,3.1213578258880164,3.167482328994187
5583,5,69.12669702369926,95.02563513140689,2.102569846319349,3.0856311092797983
5584,4,46.104480205997056,101.66366599748996,3.986612269281713,0.9408008827437901
5585,4,47.780816457008584,78.74269267932189,4.40777660501713,4.260917610912711
5586,5,76.38744235713386,89.7764679136814,5.2582602455336644,0.2798923959354904
5587,2,23.42487493316885,99.40669521810973,0.9265891068982328,9.159826285101337
5588,4,39.81907693711883,73.41557906139305,5.348290445932525,2.10779589951
5589,5,27.622341002405253,89.43747533484616,1.8131275323696674,5.036904961884846
5590,8,32.036539470308206,79.82285184992352,4.632168582781166,0.2
5591,3,43.06430135930784,84.2138847935658,6.357077217957307,0.782808351123692
5592,5,48.62983133363064,111.21376950195503,0.3448096321529132,5.919658058172622
5593,3,46.52124730733191,112.05721098966842,6.927027385389312,0.2
5594,4,85.33612294562224,97.67979397708937,1.0242870861180164,0.4056187605860071
5595,2,68.05021196419602,79.99880351187804,2.4164618647134346,3.2833951786455993
5596,3,41.970957816237046,105.271899715452,8.255223614446372,0.2
5597,3,59.62396878938494,,5.955641994810833,1.7507281380386193
5598,2,60.017164348377946,79.21108248287268,1.7309047053046978,4.342860678018707
5599,2,87.48705484301065,80.10065932264776,2.4445736448544815,4.035379109895378
5600,4,45.843432216318334,77.7225616249911,2.1724370864617777,6.643308562969997
5601,1,23.764907339831232,83.81688278097798,2.187844142433563,9.97876209855012
5602,1,51.83751912749837,125.79437175889746,1.4192646702398046,4.234464748095165
5603,5,47.667801773281376,92.38505508163409,0.8144231942680449,5.077493225079586
5604,4,13.226603971703273,95.09819394305774,3.7083155212701158,3.400475828984905
5605,5,45.04593016990025,94.2100800379048,4.747758140055105,1.2224496750000227
5606,2,72.63931842629297,103.87946370089114,2.304696326030746,3.607634411538379
5607,3,63.125665143711885,103.76659618310099,1.0465657728894198,3.673338969215706
5608,2,74.59615344896856,82.28777745179207,8.910713759153431,0.2
5609,3,10.355046211087352,96.42154912075512,6.19538161902657,1.4120810108132422
5610,0,,78.37004325400515,6.950446818047006,1.4763797895425494
5611,2,17.22227957431256,80.38371505736873,5.770734351432386,3.675714917419212
5612,2,66.9384761271128,112.58796311040697,2.9193115344670413,2.691585747271586
5613,4,34.796661085646754,103.53864167789143,0.5232417844476196,6.824611364137688
5614,2,14.770676022586517,96.65644244789777,1.8207201958245252,6.60557424980235
5615,2,24.283978436125988,101.29945252024747,4.6335140817242655,0.2
5616,5,41.58456198215069,77.71076116095938,1.0626830876721756,5.594433302152136
5617,3,70.28419615018824,149.80991058586332,5.2467449301214995,0.2
5618,1,20.397202347770683,86.3419445282235,6.49364131421141,1.3389602757316699
5619,3,44.92988185053147,106.76827154821413,1.1059518639895654,3.7944066663074807
5620,1,17.94347162572581,66.72442250015808,1.3445410784969172,10.47973927703771
