Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
5365,2.0004509051478467,64.92451050128545,8.8041730024844,7.284672006754162,3.9168972097887704
5366,18.513797862318757,40.44828607314898,7.294438083298446,0.917172004318977,0.2
5367,40.53596832038151,27.36876098890483,6.103716891769216,5.067482944219625,0.2
5368,28.351993193239355,57.239552412277284,6.995720826461787,4.218551162583031,0.2
5369,72.80917380468917,77.04802651039262,3.8932843578498404,3.4638772103180075,0.2
5370,91.3587291750113,66.7092483943286,3.7665442099445805,5.194417640248481,0.2
5371,35.43089996438387,30.69724581627359,4.300650661505162,5.439889884256402,0.2
5372,28.645304360698926,5.325123157811651,4.702813673873587,2.633863811142229,0.2
5373,65.68099152937337,78.05679531484901,1.4006309078151924,4.281273239376226,0.2
5374,44.65104668716598,50.950704371997105,6.446301464987388,4.300549275499287,0.2
5375,53.92157842992521,42.644436062191446,8.980371443578642,5.058084606097454,0.2
5376,49.826524622110036,57.594451612153854,,2.216616928026514,0.2
5377,29.454043512629358,41.92117728743233,4.259697528481248,9.411788096820596,0.2
5378,73.2633752592815,22.133588255832674,7.449632301923596,7.211326304301561,0.2
5379,73.20834915685114,16.828410369724,4.604861827372238,2.320065654198849,0.2
5380,,49.45681083275464,3.6094162603803746,1.8332922954264577,0.2
5381,10.860059399309655,61.312276504233424,1.5463643038109156,9.067725884839868,0.2
5382,51.69136415385981,57.87636290892378,5.62823969838787,5.345448342756201,0.2
5383,72.97080860051452,,0.9170531241209927,3.1920246891628357,0.2
5384,47.6446769602838,12.823330451335046,9.866187805064154,8.026974942169584,0.2
5385,47.80915324577034,37.349768247208324,2.353049023145235,4.366723189376327,0.2
5386,90.4630361371255,59.472874791592275,8.102888350148177,2.4807820088141694,0.2
5387,13.767513591087102,12.074497663910472,,3.2683707688061236,0.2
5388,46.49617522156538,37.53855830448904,3.6612616946487666,7.61246395101444,0.2
5389,50.622217501407484,39.148708671638786,3.514125338704676,2.8168258286754826,0.2
5390,72.21549843279382,51.82365802460631,5.812896067808346,6.52289204252125,0.2
5391,81.97288608389323,27.987160412339612,8.391502681453671,6.497079162545456,0.2
5392,45.77035251727909,54.66351715717237,,1.9916127374112194,0.2
5393,40.71403149087611,34.44966068022183,7.871558201746013,9.678380833940295,3.5104080771562076
5394,60.3004070860521,14.564264111461666,4.716533088435585,4.586099089985593,0.2
5395,70.39809228336546,52.3504341860059,8.774461161980522,4.9181841813530776,0.2
5396,27.55264600919571,50.37506171241811,1.2542165700268493,9.194905225019093,0.2
5397,24.818425266757398,34.2782776914159,5.177193052774605,2.718774647767867,0.2
5398,8.80454281919863,,7.894893219023417,4.526765144094877,0.2
5399,63.36606647723747,84.32825390363628,5.340878676359048,2.488461961911115,0.2
5400,85.32148352329014,64.92013897581957,6.531475532931584,2.4530636381735698,0.2
5401,35.100416698855426,78.84185818673828,2.8651703644309197,7.650484358543805,0.2
5402,27.419387913099836,53.71661780032496,3.7931354723507953,6.611790223621537,0.2
5403,51.8470045523834,59.95951950417897,4.8341623727566425,7.292261829914345,0.2
5404,68.98483034940406,27.727618056785214,5.790751779172031,6.958358343614641,0.2
5405,37.77856083728111,61.885352847141526,8.54201287785202,2.419439473575723,0.2
5406,67.20606108673242,85.00993091727015,6.732229939728382,3.870916474365678,0.2
5407,55.795342085151255,83.64517145353409,,4.9643701818510895,0.2
5408,44.7587361924184,50.35813554052208,1.9354202157125346,4.7581502832651354,0.2
5409,46.66744694133466,10.815912921511128,4.749177016096519,2.924125832818381,0.2
5410,12.39262839528847,69.33616074587388,6.5654279784113365,1.5171777575797791,0.2
5411,22.334948148248053,54.478471550557,9.924451839357065,1.8814175891520017,0.2
5412,11.23716246121962,9.83834166760991,1.6064566999757626,7.776620454580261,0.2
5413,60.48087400734741,79.6484662287787,3.731505005500347,2.9099323298324387,0.2
5414,84.70763299832473,44.015469782073644,5.187255179154961,4.648962439690502,0.2
5415,22.059307815719407,34.71407087044965,2.9497268178726883,5.478538612527695,0.2
5416,30.80252045586284,81.54654880915166,8.101049608326305,7.333157902284441,1.65031387706511
5417,49.03850465065125,16.495246072050907,6.495106815968549,5.865847450009612,0.2
5418,67.25727874438182,95.46111270192442,7.057936638161707,0.6563334825108592,0.2
5419,75.75634451082843,39.988764657712075,6.118091230393812,5.49497017750134,0.2
5420,58.7267245537344,63.19388342975291,2.2712147034974612,8.827054081724828,0.2
5421,42.813218901535386,63.69107267641082,5.658426077242553,5.663233900200666,0.2
5422,59.92795185074328,65.65854867030487,7.2627492541688445,2.37303042630795,0.2
5423,41.1949484075117,57.88840044643669,1.5103520218181068,0.8689299339524532,0.2
5424,46.30604119263953,64.3054134894042,5.873729837458683,5.880437351671368,0.2
5425,61.375849145154206,61.295041209231094,1.9679872772142848,3.7855124046218314,0.2
5426,69.40865500638674,10.931965081913072,3.562341864066788,4.3969264587665755,0.2
5427,38.06518651324012,23.09972658273109,1.1778141110919744,6.048054904531691,0.2
5428,70.11605654420055,27.051395759579073,7.259081777286529,0.8526964670156506,0.2
5429,70.23046377618385,59.73238594734029,4.044039512993115,1.635963891931464,0.2
5430,22.84679681220285,56.57395452673178,6.8762889990088745,6.425265545034069,0.6515853369893763
5431,87.19783703941175,15.431281471051594,2.7535416381188678,6.7008884911160855,0.2
5432,64.20919428498154,68.91750432012522,2.8085815240629626,2.217564321992695,0.2
5433,76.05746407304893,63.75587900870401,8.174146889885586,4.22640436252819,0.2
5434,39.70345698827461,57.83502543456436,6.928423589166266,8.137798129461952,0.2
5435,30.12331081324119,68.78212608236997,7.371048270060811,3.106655466018951,0.2
5436,38.19856699738366,27.295866225361465,5.4357711896333205,1.9021596468772524,0.2
5437,71.60975532180531,,7.087388904627212,5.723639788996083,0.2
5438,35.24477897979365,86.36135051833948,4.8030124339968845,7.897823756744264,2.3831889355559346
5439,22.57438897863559,38.130179900347045,4.607415102106609,4.221379633473998,0.2
5440,19.702148862477976,12.654388820399145,7.480810027400626,4.516732224556058,0.2
5441,78.0857546171485,,8.630064699741107,2.153756739424094,0.2
5442,48.90063568682766,38.798675124986026,4.130754038882364,6.261255816328756,0.2
5443,65.57212520377041,74.04434556595156,3.966137401672899,6.593169236408362,0.2
5444,13.986970307905782,16.380425440820908,3.4514472522760133,6.253962459317584,0.2
5445,29.386171906502163,11.361439575993366,7.363131984198867,2.4087576737578873,0.2
5446,87.60489448136836,,,1.4283481107279772,0.2
5447,71.8460818977323,64.88596785602046,3.038582202050186,0.8460339661708942,0.2
5448,61.972957175689515,85.50268711866748,6.640940574342768,6.949962744568849,0.2
5449,77.47413469226694,48.54763871423632,,5.125648351698335,0.2
5450,37.65070459773434,62.474437814209914,5.015345044137165,5.791258208496137,0.2
5451,45.37989703107116,58.318301493014324,8.130503528144825,6.290076505499988,0.2
5452,25.936984217203126,27.41675057545898,6.817656930218562,6.658624093827505,0.2
5453,61.74043570101855,50.43337798134188,6.803035533179137,8.398669655927325,0.2
5454,63.66811818839767,80.66173364420429,4.925094516523759,3.2923481080821713,0.2
5455,26.347973169872574,66.2095173071092,4.982491037019795,4.059119947136596,0.2
5456,53.27932867369844,48.30872298262846,7.157614520851807,6.167479437606145,0.2
5457,,51.43957590119831,5.045951913880375,0.8610772923543613,0.2
5458,20.905174574598583,47.264874420143514,5.208736572191878,4.577907866566791,0.2
5459,44.076024669977734,77.68520441694142,3.1270984352588496,9.200439316825818,0.2
5460,4.237985065152919,15.073779285542857,1.923199203787846,1.1128709783279342,0.2
5461,19.87344420817465,70.46210957006065,2.9761821810676774,7.949092039717027,0.40351165754133
5462,52.304291783591694,76.65177986381832,4.033780529754306,6.799851471747398,0.2
5463,35.40772515474514,89.4910610936669,5.573404224933557,7.333327898245098,0.2
5464,55.228956739144394,40.89408887283629,8.6506347020675,4.711371622547213,0.2
5465,47.1293419968667,41.78904557931573,3.991023088155244,1.7685825086072449,0.2
5466,36.29252672600491,85.84251155143214,0.9834947423031635,1.1571920198210837,0.2
5467,20.598534886665508,8.811094653552079,8.565358257156731,4.5026092007843985,0.2
5468,69.39291462041788,87.64283083755173,3.451604293709136,4.000758478424997,0.2
5469,51.01847734192747,62.78782878244955,5.649508324700218,3.4335474516594107,0.2
5470,74.23180025723369,36.93881121263499,7.654757647532781,5.318211506546735,0.2
5471,24.823870187459658,44.96514863770246,1.5590643674399511,4.864657666602772,0.2
5472,86.45574868184993,34.039382472871765,4.308548219038791,5.185650159740634,0.2
5473,67.06442546007126,66.38560348463876,8.580933714990731,6.295660699985087,0.2
5474,94.13085551765887,7.044389052267645,5.976378075576498,6.201915019180955,0.2
5475,41.987784454689326,57.13724820656879,4.702157581126946,4.645035205925371,0.2
5476,10.76210751986073,,3.5388137711249943,0.5272262720108403,0.2
5477,38.25540436015671,76.42085789162736,7.869352792003087,4.698558529073197,0.6635626418331969
5478,81.90931584102313,48.91108304819632,5.446484937656403,3.0717215173061554,0.2
5479,32.74994340561006,9.959249196693861,5.295171105656998,5.012194911275596,0.2
5480,33.65339123132615,53.88457938235618,6.947325961764425,5.186986578180158,0.2
5481,14.739956170458681,27.401269729480244,6.543186838778352,6.430250581644179,0.2
5482,75.10008310545669,80.80273359411711,7.790643949925066,7.905023853410782,0.279038487451417
5483,55.600475386512784,92.66668523350978,4.670802005570194,3.4980275734888533,0.2
5484,58.586234761457355,63.94602795765258,5.111534571786951,6.975024573509923,0.2
5485,70.66687816227642,91.64729005607225,3.863983857363892,0.34420463297158543,0.2
5486,15.92171110304649,54.23632708792135,8.111436419876409,1.6075817841136089,0.2
5487,75.22127829926295,45.885986471812366,6.0614686282879635,6.725188151118054,0.2
5488,10.715835068732314,72.78138676103562,6.767761466351454,6.375131026109116,1.5291153698176205
5489,35.14345760339853,48.12317035272244,8.048955037546712,6.243435326810642,0.2
5490,50.611500235463325,72.69767157748504,6.580790508003953,7.4931378477330535,0.4676732589911057
5491,43.43077109468858,79.2805528956296,7.209311702225939,4.9398755217045665,0.2
5492,7.162608168119579,56.39122270268305,7.146758434029689,4.4031428913243,0.2
5493,56.63658943938851,53.59524092499084,3.465966067318638,5.334118678784334,0.2
5494,19.085598316113696,81.84950213432049,7.115635294337705,8.173699618641399,3.564334315016602
5495,67.60104218495914,42.779207623167196,7.4205152587401235,7.731985357199825,0.2
5496,75.16265318220857,42.4983040781838,7.410403647562332,0.85193564855434,0.2
5497,44.2455000479157,84.5470506462149,3.169139979888759,2.1613731723168335,0.2
5498,18.665743809268413,94.42406704926653,4.2127683564068255,4.011483164051869,0.2
5499,41.061982032008956,86.49152735498147,,2.6720738225276803,0.2
5500,41.98011989812747,44.956773061308525,8.304670089749878,3.1139414204663476,0.2
5501,32.01464244628551,29.16382824547118,7.524175145169307,5.725610842956982,0.2
5502,39.17186981131998,,4.622327578337067,3.2484529710272128,0.2
5503,49.83673652599105,7.209666623240593,3.1165805827049695,7.123182142017185,0.2
5504,65.49738230015231,74.18336729162213,5.9271467970688265,2.6572944196335,0.2
5505,37.35771491581194,34.06686184359209,5.210058680006964,4.1992927294907805,0.2
5506,18.32015816106184,68.89215387599936,,7.506380163480797,2.62719943651494
5507,42.19593433203993,76.32665168056903,3.853266650580611,4.524897336094627,0.2
5508,81.6257239876602,63.49564288677077,2.733276835767633,6.221718622692933,0.2
5509,97.29923237137034,37.59298371631167,,4.309873616938384,0.2
5510,62.24745440682209,65.14945760218917,7.259471736981621,6.956689633147093,0.24239480110800404
5511,27.620614052715826,28.366485994049306,5.300727814415231,0.7319705639341412,0.2
5512,75.36351432808527,39.49668918512542,5.910097069547024,4.831751159059329,0.2
5513,68.63603710291181,5.5923257491698255,5.400314151556831,5.637000305399412,0.2
5514,18.599666823256378,61.779246608243255,7.166913577732933,5.917421014775855,0.9277179845491259
5515,30.622839518038937,65.85204002548525,2.831102736511801,7.20627126297479,0.2
5516,62.23030057783318,48.233928293462235,5.358798779650792,4.101621804240555,0.2
5517,55.76417055665266,52.36774507914718,5.3097129161044005,5.169665292124357,0.2
5518,33.62728799871952,10.878034937966985,9.605533214475743,8.246572555217654,1.0683948865417954
5519,42.24324737124248,69.57344333076063,7.2890339903220935,1.2759593957930622,0.2
5520,60.76897968978513,45.93616432606511,0.7089912426705287,8.618622273764435,0.2
5521,29.164925241674478,61.79019693038277,2.7737203831868253,4.240563868660609,0.2
5522,20.448396951157992,19.575618400411855,8.200938159065737,5.340278762871159,0.2
5523,35.545019547156144,55.45606441016293,3.444429234468882,4.259920536506937,0.2
5524,41.25232484656545,14.846730967023477,0.5853750486372951,8.694987236094304,0.2
5525,34.625196480391494,47.123903204272416,7.02799100668353,4.7613769311108385,0.2
5526,48.180987116073894,74.35649727105809,1.647306121575055,4.685470784690021,0.2
5527,93.1887513293879,58.707514945885706,4.7857893058675085,5.831499959234724,0.2
5528,90.67790433755275,33.34399491621566,2.9833351167263307,5.566835704202177,0.2
5529,12.586664443450735,54.54794485583333,3.4976298772924697,6.192769107211545,0.2
5530,,60.68038127684032,6.96007811457004,7.661984987413132,0.2
5531,49.66148091350221,62.883979560638096,7.79231877596944,4.370304792855193,0.2
5532,29.430067366236184,65.08093020925503,6.842957473430749,4.003624614302981,0.2
5533,43.43887503399102,71.70788292354932,,4.8344095692062865,0.2
5534,79.92274905571824,70.6538791422669,6.587282003837966,7.060305700128387,0.2
5535,46.573200343279005,14.734326476460103,4.326851728280631,2.626453805227537,0.2
5536,55.41814570952668,19.478163408496187,7.6837050545604955,1.6706397778094857,0.2
5537,,50.49048545390006,7.026309220993623,3.133979139236348,0.2
5538,64.6982363998672,48.89476544558348,7.724909511653012,4.6676966354865845,0.2
5539,18.189556655890158,44.954118656296274,7.50908331194215,7.624986523056927,0.8184595819039419
5540,45.44540702514438,52.45318381316376,2.921840012390839,2.9527968581049175,0.2
5541,35.5200774471915,42.181111604502256,6.486634251895694,4.983898888058862,0.2
5542,69.11699751056234,92.16313637941421,3.5762277401661273,3.157302788003935,0.2
5543,83.44263054175072,34.94033793166441,1.3452163924833136,0.3696387606397946,0.2
5544,14.034163428437147,75.00489327728636,4.944200100129513,4.645404566674285,0.2
5545,75.10345921622181,76.02781682487696,3.633394444029587,3.1986638376082217,0.2
5546,62.40229763517363,46.767299663592375,4.203927197003747,2.1140464189660646,0.2
5547,81.99954757227707,47.06690985861051,3.8329467083327033,9.095403346771594,0.2
5548,76.50523991971848,92.00946975273806,5.07412020759941,4.186488918228284,0.2
5549,76.63124270566095,83.08147756806272,1.7701016764424937,5.447036814183162,0.2
5550,51.63971839193001,55.05089705024112,,3.3339409514545206,0.2
5551,28.618203847747235,77.68860206245023,6.820005055763931,2.935519743135467,0.2
5552,56.78957304420382,26.34411947895709,7.3210297074219675,8.645913714996267,0.2
5553,67.97011801388122,36.81736913507984,1.4914920723131455,7.22837294362328,0.2
5554,78.97795775160544,48.19984806423759,4.686622989182388,3.6363487593529897,0.2
5555,45.50995169932456,56.892003337309546,4.005641597635458,5.627241940203994,0.2
5556,59.578734895666784,39.43849491914682,6.9916565937590045,5.441799087004063,0.2
5557,61.60247997713968,38.48552008098485,6.17763299319175,1.5249798544706805,0.2
5558,26.169544946200684,65.67171355711675,3.4154015588563973,4.942726538673333,0.2
5559,49.8939470830824,58.517118457492565,0.47627146147012384,6.483399868049402,0.2
5560,77.13675631933721,65.62505337101344,3.799449155066319,7.069606224453117,0.2
5561,29.75549947713059,87.35678091774236,6.7037241504993075,2.699683092264726,0.2
5562,27.469444779104723,56.40399450794593,1.7953673072285867,6.432237250148703,0.2
5563,82.15288373515648,65.70936779049983,7.355241404163539,7.796294849768946,0.2
5564,93.7691604285596,32.89296872296291,5.895140447507981,6.77695945940169,0.2
5565,62.62396784492916,34.82250850260831,2.782131179509877,1.6051158011970148,0.2
5566,37.015578859423854,69.45683625662137,5.602302154160116,5.215665206990834,0.2
5567,35.409739345828186,24.586396281779585,2.484317200464436,7.763742497359831,0.2
5568,84.27570135077865,51.52650482491848,6.502488375311691,6.427377980024627,0.2
5569,30.806207517322992,17.523204499720414,3.6337301881874913,9.371412215513644,0.2
5570,28.71544102459668,65.54325063159658,3.266616469694314,4.468966020442843,0.2
5571,43.57325329584517,8.708835699124318,9.102414949895092,2.559888762987141,0.2
5572,52.695818267964476,79.73475653835649,8.865049289524974,3.1071162675793746,0.2
5573,40.35829024313749,54.26633018854581,3.713391148807142,3.943895700911784,0.2
5574,42.537412243369864,57.19428621041436,6.325073291391189,0.5705444232478294,0.2
5575,64.92086722539497,77.25808860574429,4.685325529273989,4.357358272228151,0.2
5576,62.66887961397065,30.67271565504315,2.6559604639748953,5.588046039379537,0.2
5577,38.46333991243937,28.583329258373645,0.6130355605910189,6.944078391813609,0.2
5578,59.325215033277054,17.985027134921715,4.506580907455441,0.8633421431239148,0.2
5579,41.96456363327955,15.166752254905699,0.37419673979400075,3.4737242024200077,0.2
5580,88.08721057068458,62.792814746119376,2.3513490436527347,3.3408785120753857,0.2
5581,64.87010194121895,33.072096253926766,7.481454570267987,6.099674289749287,0.2
5582,61.30090991128267,31.980171676981783,,5.652947006824091,0.2
5583,82.47463826687132,24.38544626844644,1.9194221413163017,9.028488295183003,0.2
5584,28.139045569140396,43.50426901445578,5.06805203056237,3.882776805967409,0.2
5585,20.010825651883067,68.66170645134109,1.3075225722561876,4.638805227231844,0.2
5586,23.50531362312583,12.453683195494836,2.3340854297568123,1.7538087455446933,0.2
5587,63.88373867836603,39.08094460955578,4.476501237142412,8.950063669956688,0.2
5588,44.72715355011713,40.537887864849445,,3.897672762305953,0.2
5589,,53.103511110522724,5.6904750078371755,1.2682787085954537,0.2
5590,43.24483704787739,19.758894036125525,3.2810846119032835,2.4420544405571225,0.2
5591,17.5047826374426,48.39706576081092,4.294141423760954,4.665746373104922,0.2
5592,36.50111425296438,95.00638562416403,6.203330317772984,8.980608718656143,3.297204415492463
5593,68.32980783260327,32.640398555633816,5.708479124065464,6.83365594357026,0.2
5594,21.605648828672688,25.11299452224163,7.606931667969087,3.9494011241063425,0.2
5595,11.974870231639441,56.41285988734577,9.179912813209206,3.670206550506383,1.4728387920166555
5596,17.036286721789164,14.73196539132979,5.2492620867013535,2.259492892589688,0.2
5597,42.00249665529333,55.18146555010171,5.1504311286704585,1.5784287768350533,0.2
5598,56.66596648023501,50.53316996437256,4.530341496664604,5.38921645669073,0.2
5599,77.56561418255555,60.550446804430145,2.766215449523245,5.50003406557913,0.2
5600,16.19438387725436,7.405687845210881,5.094498694650399,6.906503122499105,0.2
5601,56.66988102319965,76.11193728089462,6.1410650993154805,5.977541442278427,0.2
5602,71.44869881646628,51.75130243983115,8.690006665885345,4.0243903510533166,0.2
5603,13.351277904802473,67.69347612805552,7.135689063602358,4.306478905017904,1.392476249052149
5604,52.424165719796136,37.711032063166904,7.457041836732611,9.372378058473105,0.9030370759465389
5605,53.78889222327544,38.12548043207252,1.7763666110588918,7.088775142437967,0.2
5606,,11.585156240559623,1.4217941598996295,4.735361388292096,0.2
5607,69.16055045220472,43.0466047903221,6.804101373142154,6.420362101830978,0.2
5608,15.522813692661458,86.18770337978171,7.721390341990157,1.4086474422857662,0.2
5609,63.074630976396406,67.07045736500288,4.702530965712745,5.257882101175691,0.2
5610,16.443982919520117,44.441822404368494,7.1435905221162574,5.570979867374055,0.28589074600458764
5611,88.53349099064751,20.7623125861608,5.461274039026874,2.3196570145767508,0.2
5612,39.183567705240606,79.66557413170602,6.532243602642874,4.1760186246131115,0.2
5613,35.992511535812135,25.248379536508963,7.24555795587423,6.268949488711508,0.2
5614,86.27879907260498,61.36150237978989,3.8364459362795995,0.9597983914596093,0.2
5615,13.30870967464038,,5.044666513633221,8.043691364453982,0.3884456719929168
5616,60.72803718125862,51.653930265475076,4.751733233021817,7.149677872696505,0.2
5617,32.09467127991788,47.69264021525203,6.123384784803703,3.3311246157541663,0.2
5618,28.932467697637865,29.12160998151934,6.449178297152499,7.4211405874188365,0.2
5619,89.64643775898469,37.094787542428634,8.774955811769559,6.422237683528421,0.2
5620,35.60281800034972,87.94923919325656,5.789742532469367,7.044273981198618,0.49784412555820834
5621,6.268243280091766,40.891788513202776,7.046509491657023,3.9527984142185706,0.2
5622,48.58616259277267,79.10406527987062,4.069887948180798,6.456169072786268,0.2
5623,,69.38832127541923,4.617497640759089,2.7578453817909305,0.2
5624,55.26015170967269,29.679032266119854,3.958349222026172,0.7038056323116024,0.2
5625,37.5510276177933,11.33512788516396,4.471623225090252,2.7528958219198483,0.2
5626,56.864724013594255,59.28274430528361,8.825148637989702,5.023180637573286,0.2
5627,58.01011161257947,52.511076033051566,4.251435635312475,0.276928609798705,0.2
5628,42.388923141168256,54.31454117258732,4.266814228455521,2.04614415682605,0.2
5629,56.83254379745378,58.42430058137692,6.70567299046899,3.926416859330047,0.2
5630,73.7649176803004,64.78619227855074,6.709997944917758,4.328625061604145,0.2
5631,41.78789426017453,44.79168503593593,7.544613888238873,7.635313537069013,0.2
5632,24.335566425270002,52.07480195905215,6.810533436665217,3.01769122784683,0.2
5633,58.08100886428499,72.88361491935714,6.452545463619711,4.584250512851554,0.2
5634,82.25334664228443,21.76047019083034,7.449483827452942,2.4265701857720097,0.2
5635,76.73200433477659,8.074155285936099,5.7463495932424316,7.776608062784255,0.2
5636,45.44395578862963,59.57438723774197,8.644316292024081,7.565698882208221,3.1290654954296917
5637,23.466499577747513,14.459769374944505,,4.308994813333332,0.2
5638,33.72836618665564,64.53243226351063,7.483990145370225,2.4679226525879545,0.2
5639,6.180171934371653,52.11217862963776,3.7875927166232697,2.401912982527287,0.2
5640,49.02829103060549,30.92871984321887,5.5194634736048,5.559186760654285,0.2
5641,45.913340460431534,51.68855870748479,8.632827442326548,5.097832783710071,0.2
5642,42.86647533761919,72.83863679222056,4.213266745313679,4.178637038426547,0.2
5643,69.4070132043904,24.601596910319145,3.205990343057738,6.984884521620191,0.2
5644,29.528980015429738,30.618407971108425,2.898821285153432,3.175344209997109,0.2
5645,64.25397790981168,60.34739879881326,4.753625190873546,5.721341446806924,0.2
5646,33.378973593221,78.49158505180313,5.1332601315573445,2.0372151282557476,0.2
5647,43.52717162299341,58.9043825354499,4.637931380666335,3.8534225498528176,0.2
5648,61.352663425862296,68.15530393105655,5.557745867588222,3.3716504547112858,0.2
5649,70.8185865538924,63.45222905203322,4.77272159724747,5.646275715023675,0.2
5650,73.00922752379576,79.99915739807565,4.893945944659949,5.489905699179492,0.2
5651,47.951441160684475,21.482211828243138,2.088180955220177,3.094519086408545,0.2
5652,63.864726548789605,11.021179946011275,6.735370425814903,7.315900400951781,0.2
5653,36.46905753167694,33.574628718859465,6.490630513891222,3.6248002936204777,0.2
5654,83.87447377896623,80.59702809229809,6.258335533473146,1.2517208970033287,0.2
5655,63.12783519324925,30.735759560230086,6.761696991603515,2.5244267655049017,0.2
5656,79.98851222532501,48.7809513464462,6.7549815570403045,3.0614466170723373,0.2
5657,52.11764022976706,90.32939115287203,1.948120607240439,6.352783236069758,0.2
5658,29.86924342801759,20.27471365080572,6.688753511261493,7.315025799895972,0.2
5659,,52.692524297810685,7.244309292685576,4.480778548593078,0.2
5660,27.09406454374854,94.53771628319743,7.936082442136643,6.726407883236401,2.113885789277865
5661,67.70258930220952,42.88775730708935,4.229756275820767,4.893752118482148,0.2
5662,43.78563295781747,66.3186742418709,2.6972731184671335,3.494656020437329,0.2
5663,47.5715538400202,51.947837106008286,1.7915426082491004,8.740554205590348,0.2
5664,50.87626044468543,38.79164766347771,2.7107134259215195,7.517197422212856,0.2
5665,27.506226472849153,,8.998113263683752,4.470150558244283,0.2
5666,75.61458574004382,76.5473416535142,5.272112203627572,1.3998636360952779,0.2
5667,30.194334599424522,32.90303799141257,5.344330865604632,9.381178703456856,0.2
5668,46.464287934119824,28.32730708456701,2.14902859060766,3.369030410663616,0.2
5669,81.82134733401452,79.21977162866679,3.830184936648322,4.774971103785021,0.2
5670,10.575327203818018,53.437438299935344,0.7209961536895505,5.860867652579157,0.2
5671,,,5.086558700074556,4.718784440884788,0.2
5672,36.468959936956935,24.15982618856092,4.513735420670205,3.7721489811290225,0.2
5673,40.0223332006827,55.26920653876147,,5.815011298328177,0.2
5674,64.59818177084487,27.871801833310588,6.770178610869508,9.333780680762745,0.2
5675,32.16029737479243,73.77715485742394,4.6430673973147005,5.1314763036245825,0.2
5676,23.49265331741208,27.795353568312002,4.028849604432727,9.077803757076806,0.2
5677,49.13714460188587,16.57091500857586,5.124207572752874,0.12320189633175486,0.2
5678,19.528745282349202,33.8601379840929,8.674558023115381,7.164308977037534,2.123799762413317
5679,53.25461474275026,74.93142285305906,7.5816325839811185,3.3255686201068024,0.2
5680,13.66100285489466,75.36155155684943,5.9181303240428935,8.318729926477038,2.250327550494144
5681,21.78015630663343,16.775934328117796,9.154177701543254,4.394462550934695,0.2
5682,37.237752108157984,52.257873397392075,8.62166015303471,5.08406441369674,0.5701093578545099
5683,47.68317206857254,53.57557668432845,1.8121436752814262,4.9170002531248285,0.2
5684,35.917987196801,36.014415092051536,3.4221385198381404,4.386793469635301,0.2
5685,27.885496940169375,72.33149255026282,7.483099085896071,3.0433626799104845,0.2
5686,5.834093498232786,94.1229586943042,2.8670145715166884,3.762734447561286,0.2
5687,43.24145464027702,29.31276508275871,1.4117152626659915,4.083718908187011,0.2
5688,39.76014100838369,76.15755076084568,3.771142480356851,4.501296323628747,0.2
5689,44.13915342877282,84.43377288447293,2.47016606991378,4.658097857155816,0.2
5690,82.33120616398011,52.54795635918564,3.003103969107629,3.51852990142616,0.2
5691,48.64878653168864,52.04584722843349,2.9209738224751662,3.8726224789814765,0.2
5692,51.26803705631357,67.44729564520995,1.9463472325430675,5.588513492589002,0.2
5693,45.8410130976699,85.92905724084578,3.905061411647821,8.171940536774603,0.2
5694,19.330354289080805,49.909583418088836,3.09672776785077,3.819032490993797,0.2
5695,72.21735765683587,52.785504913492446,4.509530077684754,2.123077975334132,0.2
5696,43.92134335386723,65.13391562089636,7.201460179180659,6.769709093035111,1.0893159730694812
5697,44.4991380409804,72.36139880275378,0.8694177365638283,1.561028249927325,0.2
5698,48.44959764711054,23.60997979470225,4.185742713928758,5.513129783477055,0.2
5699,76.19400473561703,40.08295611974159,5.1447628503059875,9.103243773692775,0.2
5700,38.245396003335344,55.61830981013824,6.046344693008474,4.099488718039489,0.2
5701,27.89723695698374,35.31130239112332,4.4220325168576435,3.762395381416095,0.2
5702,75.23814365620798,93.09425031907195,3.848178173268686,6.165722431545614,0.2
5703,14.852944031016213,43.67849134368617,8.462544127100692,1.9510306792071666,0.2
5704,40.800670997470924,52.043057765484726,6.700898349105594,2.7300948743983113,0.2
5705,69.3261091315094,51.63043060744463,6.419259742184077,6.926924149332932,0.2
5706,74.87708670418345,17.39427501016932,6.62054954733909,6.690645383322332,0.2
5707,83.8627522603387,40.480601036655806,4.956074946809234,6.691867480501959,0.2
5708,34.15475004368413,23.616789118780872,7.484629831260708,9.017558437019424,0.2
5709,37.05514490827477,47.500845625232316,7.330787186432151,7.656783911240216,0.8133676307658552
5710,60.89392058359513,39.95111953990327,1.674880293265649,4.550843234714302,0.2
5711,59.20170521597703,35.91010047714916,,8.140002997371296,0.2
5712,47.41815741186316,77.5138284440278,6.1767185822272905,4.9839197577030685,0.2
5713,46.49661667658977,23.783400825334088,5.116467333896902,6.190672179935941,0.2
5714,1.8453446632794541,60.7911123371211,9.721659542567446,1.8289177611608742,0.2
5715,83.39607374339899,21.89791698544199,5.333531774681149,6.498463793076706,0.2
5716,19.444951386490146,47.030576278706846,2.4391931803191538,5.514954258092702,0.2
5717,35.63384559740902,19.98702900723927,7.26113717491004,1.7521763531773566,0.2
5718,54.857618106350124,53.846537893324985,4.338789300143329,2.0373994869211245,0.2
