Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
4601,3,50.91164063207805,81.23656439761325,3.086890366130539,2.8307284085640703
4602,3,75.56407996941942,95.63898496024308,2.906329752560235,0.2
4603,2,5.3941044839091346,99.10456423119552,2.2494735715629677,6.63231737777824
4604,5,49.92478363458975,102.33950378210884,5.037997810560661,0.2
4605,2,66.4880352298783,86.64216252799929,3.6250067480827752,1.7302155447062344
4606,4,,60.0,0.42917038620853054,7.0229877010063
4607,7,5.599155335504902,98.13201268600113,2.2156511497870826,1.2639895189414938
4608,4,95.34366439738004,76.47548090176484,4.213846096998156,0.2
4609,4,27.389174017354033,108.82625600523026,1.3668115030726802,4.274797007249592
4610,4,68.70359956496532,68.81166710149752,1.0872541332222607,4.906040716346481
4611,2,17.553434289623937,97.3877815659333,2.759494365955094,4.768264928769234
4612,5,5.950093822157387,110.25613691210924,0.7349448062787789,2.3869307050876842
4613,3,82.1671359459228,89.37198639821247,7.108935481030264,0.2
4614,3,35.17019274240957,119.74865517670274,7.307371370052512,0.2
4615,3,48.12357779321415,,1.064899534363054,5.084124908176631
4616,3,65.95034143616452,96.47145489986796,5.576593994412065,0.2
4617,2,89.84984668746165,113.5990398836476,8.161178259083924,0.2
4618,3,83.11378776799077,103.4784537503215,8.228733738677686,0.2
4619,4,33.052455749295085,87.44042774279323,2.4184911659590647,3.734014113653232
4620,7,78.5063930550976,117.74874851116462,1.0218311023772308,0.2
4621,0,44.38215159106872,96.55772514572148,0.05341158744316843,7.052918588657435
4622,4,76.57746439300614,107.37555081721389,4.84079100177277,0.2
4623,4,16.38764768001214,71.30411149567033,9.918586763656084,0.2
4624,3,93.04698610446802,100.64812109515513,0.21288225249560533,4.102421324618185
4625,3,91.74625439801974,89.94710815097145,5.577103876892281,0.2
4626,8,49.956683856715614,108.62880562055486,8.732186314892061,0.2
4627,1,66.58246704072215,76.60735513917759,2.7899438615842644,3.395843849913024
4628,3,83.00745328121472,68.06057182515751,0.4610159711577644,4.641854222232597
4629,1,98.22865461169035,81.91110114176702,2.560871088539237,2.984935414722926
4630,7,94.14625089963602,90.70062050556768,4.546233971582514,0.2
4631,2,5.268100170393719,82.0367792035185,0.3778154459273908,9.604792509564748
4632,7,87.80614598701742,100.9071137580347,5.425656722149725,0.2
4633,4,67.12215462585453,112.06161897969656,6.314228917227834,0.2
4634,7,25.478163418993237,111.36908325043787,7.867618340881574,0.2
4635,5,23.551979937135226,93.41258749810092,2.3828475032805585,3.065436336443753
4636,9,16.600505424008027,81.39260210819768,5.544470746211517,0.2
4637,5,2.849569974796584,83.98991349123935,3.595418046684874,2.0989117357808356
4638,7,77.49328440751853,87.39138568683595,6.286533507339652,0.2
4639,7,23.02103326475632,78.02737342678405,3.1220261976415955,1.2384409081644887
4640,2,91.43282947022409,,2.02134625965835,0.9832065157950995
4641,3,23.503842063088666,88.20167820601453,8.09156286338225,0.2
4642,3,12.229231836563514,95.82998519840137,0.2691712658381884,5.416677723710614
4643,4,6.578342594457231,103.7749178828357,6.80599889090209,0.2
4644,4,5.872174663347296,107.07207743102107,1.9732963405364201,3.6718691041492137
4645,6,23.40223587144998,73.33726640184452,6.441302632728454,0.2
4646,2,,94.37988058410112,8.955951639820224,0.2
4647,5,76.2597509403108,107.4451996064737,1.5033210682657316,0.2367755645924287
4648,5,26.553745256608906,107.27463252919414,1.5765478577169545,0.2
4649,3,97.48862001616389,82.58297106632848,7.862701992455391,0.2
4650,4,44.48810799079689,,8.927593658366696,0.2
4651,3,,98.64027007205044,3.2793522651959006,6.017361745680798
4652,2,98.08651094224736,105.60857997072375,2.534388041764201,0.2
4653,8,99.87460032158775,101.2045829208673,2.7004172529703885,0.2
4654,3,20.230310379376128,,3.806847989150789,1.4398552204072794
4655,6,69.70284670857538,71.51406112051154,8.154066853279982,0.2
4656,9,44.47308777003796,87.85980305780181,4.979475486384317,0.2
4657,3,74.28251992976058,107.31122876299185,7.928215526781665,0.2
4658,9,67.87548392820734,80.78903935552853,0.08676442957194497,0.2
4659,1,67.84564801368977,106.7846144123086,5.560893961089562,0.2
4660,9,43.61927851047995,96.55157701522894,6.260902960659781,0.2
4661,4,92.71986796977893,82.80282452034292,6.825157451480804,0.2
4662,5,11.56289268880043,96.50659930714606,3.199805518203137,0.43014049154386025
4663,2,,98.83528870563589,3.065108857894759,1.062269706324352
4664,4,66.99984098937438,89.98600339760722,7.193138997435947,0.2
4665,2,81.48592043297344,,3.5651944375858644,2.1422898101958054
4666,5,25.057244447657766,100.31985949667965,2.8042891160789196,1.0630490073203442
4667,4,3.5884278824483307,100.90890384010684,2.389512274450236,3.8969438033772668
4668,4,35.47252226324441,97.9654966854729,9.310227790418827,0.2
4669,3,18.55175702979447,95.44850809188897,2.6430878232843122,1.155643748116841
4670,7,39.846243602247256,93.00724715583337,4.755362762921514,0.2
4671,7,28.00000823765767,100.46303670838476,5.045358725493218,0.2
4672,3,78.56908972944848,102.1696943528978,3.458808168927211,0.26872361539018375
4673,2,34.541723699368035,110.34145517035209,9.864311887132047,0.2
4674,1,65.7818720627446,96.73485220961881,2.6079927471041686,4.284131713572422
4675,6,57.414118569614836,90.47352186361101,4.586270371120696,0.2
4676,4,97.46846537934321,80.89944217023633,0.8486537403048988,1.1284850407784326
4677,3,45.31060961948168,79.64710400958279,2.291126611906739,4.699360726505524
4678,6,77.07533541332343,95.96224185650506,7.140150240208242,0.2
4679,8,79.97519262192755,81.99054720235841,9.125647318303612,0.2
4680,3,79.11948087312969,104.41691864385497,1.2081905554028238,2.6365143966795705
4681,3,28.212616160101987,114.47354611127864,4.89394752008629,0.2
4682,2,2.811807471733341,87.96585012619325,8.444246059536166,2.579758301942743
4683,7,97.5264257671599,120.27803496350391,1.664033431753723,0.2
4684,3,19.699275921551084,86.46885278916116,7.537167795936201,0.2
4685,10,20.70324861737146,104.10824766637626,3.0476240558984244,0.2
4686,3,,101.35986399792935,2.5265247261975334,0.2
4687,1,50.6485625098709,113.28581359918337,1.3124532695791868,6.333804116352586
4688,4,26.969016240827393,122.83365649991835,0.5062581437905722,1.1686329466993803
4689,5,50.73497220307112,105.37577575866214,9.984596873519264,0.2
4690,5,1.6016175894643214,77.5767004457065,5.086531988326442,0.2
4691,5,73.15830548605064,111.384858672256,3.522741197018812,0.2
4692,7,43.93701978072433,92.98873990032948,1.5080689311859141,1.7045031297931186
4693,7,65.42262388899603,97.71699589205502,6.7798856901039875,0.2
4694,5,24.25517678057111,93.318331748507,1.4092317967704726,2.3558236505777987
4695,2,83.26984901407597,102.38489415777028,7.168930235989719,0.2
4696,5,61.805370437018624,109.61126590921269,2.690493632414579,0.2
4697,4,71.61582287826829,79.95276651644768,5.042601061712391,0.2
4698,5,38.11372210347089,99.08333097039768,0.7259203559894345,3.0219213146968067
4699,4,94.53074630466767,102.50961621174588,9.796862293601103,0.2
4700,2,3.6152140076827877,109.25329444817403,9.788274924597879,0.2
4701,7,34.541583373035266,96.54640269726015,4.997765734640696,0.2
4702,5,33.79839322095092,84.94384663497645,8.435339360863743,0.2
4703,1,5.962947362190041,104.44829994871178,9.252320062498098,0.2
4704,5,89.19266873238179,108.16684101135853,5.134297837388145,0.2
4705,6,30.441974450210164,82.40212058232719,1.5921852482705756,0.6598900959352061
4706,2,22.0873054926929,79.27413624069105,0.23882485818395693,7.7819670548843805
4707,3,38.51025462204727,81.76609512502876,0.7230443068714032,6.188912496551576
4708,2,34.72982413476146,98.5523870412114,1.6441337027003045,3.39076713649143
4709,6,16.333784764535764,98.24255816252577,4.568866726409706,0.2
4710,6,71.90861352288383,115.9149488396719,3.0071333774473596,0.2
4711,5,47.05753286140634,92.63162574937975,4.6427950804437925,0.2
4712,5,97.66596314354992,87.9835218350881,8.643118416550545,0.2
4713,3,8.139358253958594,84.70490437252757,1.3556945769572182,6.359052380403819
4714,10,,80.29401943647983,4.490418499708671,0.2
4715,2,51.431664395354915,,9.611415952365222,0.2
4716,7,84.64669151287748,114.62359781609234,0.8866335973877959,0.2
4717,4,59.5906227795858,87.86546274626103,6.0947401617811945,0.2
4718,4,16.685509064695726,91.84529237245685,4.883999516445156,1.2441705923076065
4719,2,83.98497696627791,108.49006327018911,6.135386105252564,0.2
4720,3,95.35390312085184,64.46588209653365,2.7795450639621744,2.5923849302120336
4721,3,77.01247916068576,112.16560788905382,7.167793511374452,0.2
4722,6,36.075645164179235,,8.543336047483864,0.2
4723,2,66.54223670691259,77.26468909827432,4.1365083024057,1.4999684972073126
4724,4,17.568171368356523,93.37549137793735,5.150770898370517,0.3915450806502066
4725,0,17.620526713157336,80.73329075280056,4.469405507184311,3.2126833128423886
4726,2,57.81138186654364,86.18967128210073,7.388411532655837,0.2
4727,4,54.13938914907618,83.58730778036043,1.896261522208239,0.2015128681183529
4728,1,59.69834109657835,90.55477291871127,9.940385044536615,0.2
4729,3,32.94060827886243,101.79545531651961,0.5401997697507543,5.858967924828596
4730,3,12.474057885358548,86.47526848029605,9.947800261917605,0.2
4731,3,78.03326711794784,83.490618481111,8.993111392288546,0.2
4732,2,74.80443181239794,86.21889279528648,9.696743912528573,0.2
4733,3,36.62726275195431,77.83219816286044,7.251860913287574,0.2
4734,7,82.67476431127217,,2.11969494939006,0.2
4735,4,24.525097278466703,73.07779378151669,0.056576857173218364,5.826458046319979
4736,2,20.32204196757117,,2.4169066897893,3.9639856622566096
4737,5,69.23146766555391,82.97862271028443,1.630865598151795,1.6633352093583615
4738,2,26.09790524644595,80.41240038180536,1.4079777248969139,7.636525675597094
4739,4,99.18115285688089,74.63209105181652,8.446825310304723,0.2
4740,4,48.65065995749992,104.00772137351296,9.866794816908522,0.2
4741,2,59.385599426475174,70.13377617098422,2.5001618741281617,4.765457351900013
4742,6,50.902975320402454,118.18772776908688,7.603594928290574,0.2
4743,4,,72.58180440774366,4.590536410125056,1.7340917391197468
4744,6,26.671366822444142,71.42163385900253,5.545640943452836,0.4810131553573489
4745,5,3.314399238515975,81.28898070918966,4.272401956193187,0.20722029065944736
4746,5,22.45033065915739,126.54146782780771,9.217997017553671,0.2
4747,4,49.93325313687736,108.64685567412438,8.229675610658765,0.2
4748,2,39.135915302424486,108.24826648697551,0.0990556435608847,4.969732162100408
4749,6,37.16764931146223,,7.7922118844094355,0.2
4750,4,9.380979086045327,102.34718150084439,1.7422477694994598,1.3700620109453352
4751,4,67.57157053825516,117.01428514534784,1.3045938392008782,0.3525084517672322
4752,6,17.49309062518687,88.62563400134928,5.448231158103976,0.2
4753,5,64.3631223223575,103.3278013399213,2.76008965013483,0.2607193002686681
4754,2,77.4094713551626,64.26423718930516,3.698857087332911,3.1752221576881894
4755,6,34.32117455373185,111.28514691979301,7.497252050218726,0.2
4756,7,77.63519714198821,77.94855376861408,0.8726385597159936,3.033212874590083
4757,1,43.707690980325694,119.24869684165327,6.515707041455357,0.2
4758,4,84.3699429216326,90.3444719592126,7.217805394711406,0.2
4759,2,15.863279506062412,84.47628444413488,0.4955347137549826,8.29121146105839
4760,7,66.88440330914369,95.54046447804474,3.425329348562358,0.2
4761,7,31.319068033316267,115.26591610543079,3.702881558131368,0.2
4762,1,76.8870486558069,90.44163700750505,9.453926674743157,0.2
4763,3,93.96485001040287,95.82922592066886,2.830768907830251,0.4774866026898775
4764,4,0.804498657200059,93.1785331528898,7.991862568181714,0.2
4765,2,35.42366607287752,118.61933049062296,6.588438138040964,0.2
4766,5,85.23136873088275,96.27094489280775,5.19368576734079,0.2
4767,5,12.605809947971425,89.83050747291685,3.677516308811344,1.478226506681853
4768,2,75.00777089965692,117.74918365249962,0.7684252135212877,1.4497813005666333
4769,3,,92.37469800085726,7.314354789734226,0.2
4770,4,24.78807433789022,86.08614891835131,1.4114098075415937,4.430431450738346
4771,1,61.05528203979781,,5.480463459278183,0.2
4772,5,81.02462083805428,60.0,8.4025954197164,0.2
4773,7,,95.83394385326594,4.552957697051891,0.2
4774,4,62.262081022640494,94.70630468982826,3.4517135159020307,0.2
4775,7,85.81895954421948,76.14427662982138,4.6933955726794885,0.2
4776,4,2.551792174984535,108.68717372211943,8.010540729907094,0.2
4777,1,59.42423954082322,103.1231806502267,4.882438035562712,2.3039037094057337
4778,1,72.86510545258867,80.2774382344213,3.6470688714833766,3.659455210230809
4779,3,21.928597400577043,82.83994781344556,8.914709010353176,0.2
4780,2,24.594560137545564,98.54509461743665,3.558755400543634,1.776560459191568
4781,2,33.847137347024,111.59399363085242,1.0510895318734303,6.002077912665411
4782,4,11.325956064759934,68.32971789872144,0.139432898068802,6.126338848685181
4783,3,41.86676157011136,91.674429945182,8.631980513673032,0.2
4784,3,95.24282058744018,105.80146151964655,7.098597176275474,0.2
4785,7,49.00245927340311,79.0416578463198,7.457896845962235,0.2
4786,5,70.47155684865923,111.04815789080108,8.580782092573351,0.2
4787,6,,,3.6357719639527977,0.2
4788,3,90.61619592604093,104.3966242772134,4.087064892094611,0.2
4789,4,77.44827660813381,,3.7313596797093505,0.2
4790,3,9.835693064983719,104.40272951930886,9.17236352885711,0.2
4791,6,13.475525532074094,108.02182546945869,3.9329953791332652,0.2
4792,2,33.688630312317514,117.30705247780293,9.668811593946533,0.2
4793,2,67.89127857267137,94.20835946218735,8.009379929822224,0.2
4794,3,98.92128009597486,76.89305762384481,8.75647831044775,0.2
4795,2,25.642939850682833,67.63798660067356,6.316138622137863,3.4065576213371456
4796,3,71.8087239547603,74.77462705741266,8.811741617840966,0.2
4797,3,,106.12840446449628,1.8944636961893047,5.320216588999992
4798,2,64.88812340540352,90.09828116828308,7.735017676190053,0.2
4799,2,,,6.194031316172678,0.2
4800,3,72.6508969889706,93.42079954233311,2.6247100077025842,2.5416088537457764
4801,1,4.9669907285389,93.59076898463137,4.50851331701966,2.5624113163758153
4802,5,93.29875793461035,96.0262485310265,6.921666578226454,0.2
4803,3,85.98490229982811,67.60849735728989,2.519759246782338,1.3720678800963426
4804,5,60.27174879138341,103.49500766039657,5.209772201936694,0.2
4805,4,54.20034296918333,105.02603938208831,6.224105500198741,0.2
4806,3,75.5006516818397,122.61052294190048,2.9831179338492353,0.2
4807,4,,106.51326906200745,5.073260773059607,0.2
4808,5,,107.45742762736384,5.868055527989552,0.2
4809,6,10.672530727567253,75.99297069789193,6.422572314981638,0.2
4810,3,,,7.999376238021931,0.2
4811,5,0.5886025872319678,116.18040926828546,7.785327322179447,0.2
4812,3,2.0677136753272873,110.72896746285602,5.2289344284979125,0.5612552430340656
4813,1,33.50480865757055,101.51269518633863,5.507996044254918,0.8835128656182736
4814,1,6.10554317705343,100.92158044726803,8.438638189232929,0.9824374815923684
4815,4,75.08161320040827,83.18673799328323,0.9620853510335303,4.20349504668214
4816,4,67.70268224364574,112.67276995426698,8.15123421854746,0.2
4817,1,53.53136280171128,86.76024555223067,2.0375417547686037,2.013730166026742
4818,7,62.25143594032059,113.71876757114981,7.159512078311185,0.2
4819,3,8.17910843760189,88.04037865101205,6.21890476631414,0.2
4820,3,54.475202012594956,101.55935072903705,6.612598865152545,0.2
4821,2,22.202358711730806,89.1229980687802,6.026254051863063,0.2
4822,0,40.55171569782868,123.48239767940204,9.399016080735619,0.2
4823,6,72.65852910741705,72.00508997181846,4.728889496021742,0.2
4824,7,57.38044426357134,97.12679469231755,2.8519942894750727,0.2
4825,4,21.221782368957587,105.73516742119834,5.120262701070896,0.2
4826,3,12.763040885922983,83.86429295887443,6.20337605760027,0.2
4827,3,62.02173354616727,113.53407526627545,3.550321031481051,0.2
4828,3,12.785448320964143,94.27532917414821,7.570377881079384,0.2
4829,1,27.83623533499021,81.11794718544219,6.234923051734232,0.2
4830,0,28.020301230214486,110.22030380565332,1.8069453707183236,5.486890123684052
4831,3,5.748260443411679,97.393324280902,6.5339238724580095,0.2
4832,5,83.17906821668818,72.45751187540714,4.333564631589642,0.2
4833,5,70.6372207205613,86.6246191834543,0.1933666161483294,2.901159226934629
4834,4,14.557664326550057,,0.11688188989534054,5.83673823712061
4835,2,76.4087001876376,103.39528197964269,0.12941527358761973,6.576725049811065
4836,4,97.57647324834566,113.5688936001055,8.078832318563961,0.2
4837,1,97.19774276512007,117.18274711794484,8.540720205399266,0.2
4838,3,39.24312689439672,85.54440225903532,3.4405328227160545,3.485824404644405
4839,8,15.088775158271961,97.78307183620586,2.3508951318738647,0.2
4840,5,31.092465664763967,94.66078146170192,8.263045075197299,0.2
4841,6,31.774024340580098,,5.818442256716567,0.3400558845604609
4842,5,3.7268148226500264,94.45615691242381,9.620751380152388,0.2
4843,2,39.68377203122058,,6.704875869733974,0.2
4844,6,50.97356019845205,111.43267276058697,9.026688161605268,0.2
4845,3,19.58905769841396,99.58320455012614,4.606081618418706,1.6755681578458177
4846,5,61.4223545090783,93.20686306521836,4.819611345612912,0.2
4847,2,46.214824338526505,106.80030377518963,9.375331941193972,0.2
4848,2,48.79121389526622,82.35832546985041,5.899699709309777,0.2
4849,6,74.29084319710411,93.36923304322768,8.184853163260758,0.2
4850,8,42.495443460361024,88.41713212689437,4.509953507973725,0.2
4851,4,70.14757420144645,105.90730131266153,5.420332612359981,0.2
4852,5,87.19627857217075,98.49620961930314,2.4368501440371846,0.2
4853,2,65.04713443893505,97.91680444679152,0.10334595374401845,3.24844671042415
4854,4,82.18235100589507,102.40873261693348,0.038385860129442895,3.446683264856217
4855,2,22.760001651240447,116.35483397851482,9.103034341673482,0.2
4856,4,33.58317117601439,90.35285208562442,2.6559229074768176,0.2
4857,3,48.640281949094856,104.86457840902595,1.582563598404425,0.844815377878779
4858,4,12.206004058311215,108.91458035846021,9.053495448369013,0.2
4859,4,23.995755063271005,,2.1354761058932925,2.4834794276159093
4860,6,73.36888792074195,119.24883109648084,0.5547296272661195,0.2
4861,4,95.96895152108726,93.35440222017213,1.7497547351713194,1.9167885036000485
4862,2,83.36698901557243,90.39571310357691,2.2059308293638846,3.1092921451588595
4863,2,68.16859982691578,,5.66440809467322,0.2
4864,4,45.06310092298118,72.94716461273767,6.2848019431632585,0.2
4865,7,9.313851406606865,90.74008181855648,5.7939405463301,0.2
4866,3,73.11907986405349,89.59258738569146,1.2911282623496434,1.5660603594375138
4867,3,3.8708770711163853,103.81754871463788,2.797518177340735,1.7643086028606851
4868,4,,124.68918141670595,4.175433460682715,0.2
4869,3,9.029047978741511,,7.918673520593535,0.6313757949080544
4870,4,59.54314315359617,83.52859421868281,3.3625176890547026,0.21646555505502973
4871,2,36.624722087056625,81.65267969002251,6.0737636963103645,0.6007750946009073
4872,5,54.95600963401422,103.0661263981124,1.8892645454546608,1.2793227096698705
4873,5,57.43124431576189,92.00770039530323,2.0559011291675464,0.2
4874,4,28.687866316593347,114.44264647430838,6.619475334872847,0.2
4875,4,64.92141616999672,104.41037926859504,7.832614762260794,0.2
4876,8,30.310197285097196,110.25318893237463,4.909114815773621,0.2
4877,2,30.705059112532574,96.6622921106719,7.013778664377393,0.2
4878,1,0.32268756219843153,90.65664700989842,2.0753072707334685,5.225284329483822
4879,2,,71.22657482861557,4.669432913600506,0.2
4880,1,97.55890449774832,88.31702343753521,5.900341356232745,0.2
4881,3,27.618280143837882,,9.195832930572582,0.2
4882,8,88.02777670487389,108.8388838555216,9.837734356907008,0.2
4883,4,,86.74555331374034,3.8017784516799424,0.2
4884,5,,127.08902794706117,2.2164429839094346,1.661184355012836
4885,4,17.093541831596614,95.21691500824748,2.897025102099504,1.9974152069049924
4886,3,92.98175029679452,86.79257885820991,4.782811202180243,0.2
4887,4,94.75443259924728,75.16666695858987,8.932060666679472,0.2
4888,5,37.83522608136324,124.0828474475685,1.2847988527897114,0.2
4889,5,47.50714185825146,86.88218572109417,0.11138312110343551,1.5587780623743455
4890,2,11.0517227379065,96.01141213303687,4.705550041710813,0.2
4891,3,60.34455840673926,105.57993885459037,2.919513586916164,1.9426592935319305
4892,6,90.19387276385066,76.3296892506441,2.135212408799425,0.2
4893,5,23.272269602042385,93.80000357478596,9.280107446845028,0.2
4894,4,29.45830035247855,98.68889007380218,7.74015502896122,0.2
4895,4,11.384619575085232,97.54388524893899,0.7322821918979683,3.59631117233844
4896,5,32.57040992898986,117.86706230799709,0.8998918392201449,1.5539357665230729
4897,8,67.31668646573472,73.5204410956373,4.615353547298657,0.2
4898,3,25.306296615802783,87.68301048981411,8.289995365334939,0.2
4899,3,65.98103823414935,105.4429715617565,8.500092138370587,0.2
4900,4,52.52137736729201,92.22362359060237,2.659134460625424,2.467472935892606
4901,7,19.917909191520756,80.51309457143182,0.9285970354857465,2.966172015649056
4902,6,44.76485121920204,71.17958051129953,1.161330444215003,2.3912182694906097
4903,2,23.858380266671453,77.24956837023115,8.179025322327917,0.2
4904,3,36.81347626283371,134.43416394548913,4.356335380706683,0.2
4905,6,2.3287691845005676,104.00838554982914,1.919237557596013,3.0179020461813106
4906,3,74.57553223423095,101.81167192911496,8.507788405053361,0.2
4907,5,68.38128904365422,101.67954987128053,2.120069778081275,2.4275191214325034
4908,4,30.305303278572847,,6.354819591010442,0.2
4909,3,97.63665050824139,106.01625053768117,5.323761032054586,0.2
4910,4,66.33842225307518,82.11779850420285,7.100119646925193,0.2
4911,5,98.62973583463275,80.68072638690948,4.152672652426731,0.2
4912,2,73.83034751040068,96.57545964029848,4.677751686472716,0.2
4913,2,12.090209956733966,92.92676548827035,5.983034577093369,0.5177359235170312
4914,1,5.869034587270638,103.76480812274731,3.573353113012013,7.145160138176708
4915,5,40.948412694984135,69.17806881873572,7.49416311408236,0.2
4916,0,3.072716501802797,70.79096140506299,1.3082273154867186,9.026036300662147
4917,12,,,0.02335761103793077,0.2
4918,4,69.10017597705655,61.873281493151836,4.413328755673316,0.2
4919,2,94.40836822896637,99.87240129754777,6.701937228748575,0.2
4920,6,56.66565737992296,90.89293423329187,3.386144008042379,0.2
4921,6,58.57691828205718,,1.952411996835709,0.2
4922,6,70.16219898778601,96.32196977231219,6.072393088512924,0.2
4923,7,23.608163898429048,86.53843448329135,7.600309727076578,0.2
4924,1,47.267063059195195,,0.49378838594965835,6.143848159198898
4925,4,4.606811282941726,81.99666660880955,1.0552505351112063,4.903660185050725
4926,9,45.94875235582836,109.27983369660872,5.565405566698514,0.2
4927,2,,71.18450357714862,2.7781234396815355,3.592989894492173
4928,2,70.42580764977194,81.44919280564979,8.129686362463888,0.2
4929,1,54.742144861154976,95.04511232857004,9.598478487288482,0.2
4930,5,89.19265798674859,100.56239334325744,1.0747641619724035,1.331076685454833
4931,3,,109.81564762681289,6.710015880243981,0.2
4932,2,33.7033064094974,,2.698045632411449,1.5113072662351221
4933,9,96.235888808457,80.48660989764295,6.028699639146579,0.2
4934,1,89.60859477316289,73.72927595492813,0.2724743721425271,3.2892424692078084
4935,7,30.94598276901056,103.72622548958451,4.528948004879087,0.2
4936,6,83.19681977286103,104.29129226865544,4.590867266127102,0.2
4937,0,60.07169139821001,88.9221275322081,5.5107421639928855,3.495445877724687
4938,5,82.59733896564211,72.09018542962004,6.022016470686582,0.2
4939,5,51.48780898850126,91.07354040469654,8.854174461975024,0.2
4940,4,91.0738660779131,113.38457292195389,7.768505549372708,0.2
4941,5,81.33562182191257,60.0,0.8223110532227729,3.0683064486386455
4942,6,65.87590867968483,84.95105017863277,8.596819951227904,0.2
4943,2,80.7085245857688,,8.478626071421814,0.2
4944,2,61.93259416691842,105.94138558966968,8.160014799404719,0.2
4945,5,67.42686496875848,63.87663894453435,5.325116444078359,0.2
4946,3,68.48930216828182,118.97740928054935,9.629623150063427,0.2
4947,3,,90.43936186908053,7.975909470853252,0.2
4948,5,56.64782702784743,98.07403133834408,2.892781941152338,0.2
4949,3,42.99879753903486,94.07718538437383,4.8483894003296175,2.0233121450762486
4950,1,87.36031509407466,87.7490890835536,7.954453897152298,0.2
4951,6,,109.35658528863635,4.287331022981935,0.2
4952,4,90.87529178835602,76.6359101997387,4.572316033619758,0.2
4953,2,,84.88380739327357,0.501351339952496,6.620650008606506
4954,7,57.09560731866231,101.50926259870317,8.939678092560179,0.2
4955,5,75.76134520551993,100.20836907651473,6.598672564596276,0.2
4956,0,25.915264972992734,73.12125134108507,5.657240047748642,2.803195553422721
4957,2,43.3456364147759,83.30950193327948,2.9217658102121478,3.037213809216489
4958,4,62.85844884105657,86.31544514973098,6.008796204823607,0.2
4959,4,60.15918050081475,81.29167797109346,8.380870357084437,0.2
4960,5,35.048243800250425,83.68204915533364,3.1768702418350045,1.0033289924677333
4961,5,,,3.9588695213796754,0.2
4962,3,73.0438068970659,111.03260392425636,3.245462344108957,0.2
4963,4,78.20151198971246,85.12119529551374,5.166488952948645,0.2
4964,7,99.93034656074302,96.79937122901686,1.3686218053836485,0.2
4965,4,39.23218015137234,79.66033555690674,9.123476945578933,0.2
4966,2,97.42640401528668,101.23902665979708,9.886657446396022,0.2
4967,10,35.968887189886225,105.77194051704471,8.921137563099888,0.2
4968,5,47.028769112259106,122.68262015262822,8.759734620626373,0.2
4969,4,84.98897106125924,88.87544588115234,7.080704516224282,0.2
4970,1,88.12559114438575,91.12914032375207,5.765922988602438,0.2
4971,5,85.88498390505545,78.67078031663134,6.975775096862529,0.2
4972,3,7.626752514145485,110.92610940237881,1.1243834747481651,5.90105863145416
4973,3,62.287308365774905,82.17074149852483,2.3461286792548597,2.765044588616901
4974,4,84.38135892985973,63.35943248357454,1.0034500178260175,2.8165117021527686
4975,7,78.80754942769855,72.2378618314873,2.023087823084163,0.2
4976,3,80.61163282352143,83.37170459385605,6.4665352415140775,0.2
4977,3,75.22597765541096,117.92533994073182,5.623204703139724,0.2
4978,5,27.57124521062885,105.75054697456446,7.345452462315386,0.2
4979,4,62.22823098076381,106.8628990117335,4.672213287240101,0.5833986152415811
4980,4,19.403038721039778,97.66929918642724,8.722489327174832,0.2
4981,9,56.08628609848081,137.73460906790535,3.9259058207125896,0.2
4982,7,89.53805151481137,87.26649274205809,1.0079339734350168,0.2
4983,7,58.63201693357384,89.56356782253953,0.8012311295112018,0.8537339999186351
4984,4,97.92373681300876,96.97815196882323,0.5788824514779145,0.2
4985,4,0.5680245953757046,78.40186703187267,2.476804880602562,5.7621542558383325
4986,3,15.246291725787254,85.02049271212914,7.337776937164049,0.2
4987,4,9.461356167281442,120.76252920000124,5.860102505098499,0.6245795558825633
4988,4,9.655998391013487,93.09044813378058,3.9665486009498006,1.954662628702178
4989,5,76.3099596530974,86.54977300985261,9.76779952952576,0.2
4990,4,81.38706937702412,105.08737867642525,5.985635045873275,0.2
4991,3,77.6517473592256,81.6409193093584,3.8024587800539598,0.2
4992,3,59.817573666523415,96.6848834068213,1.8218961369767273,3.105484258295377
4993,8,48.179114098564966,98.99419078009454,9.02434047285086,0.2
4994,1,88.96446861135853,82.87683600295577,2.493482449054214,3.8338977309173705
4995,3,6.826165489064451,111.44290582992964,5.389457073346161,0.2
4996,4,95.8159496333636,117.03836964357525,5.54422840561604,0.2
4997,4,21.65891698882685,101.26658202885379,9.421701195630924,0.2
4998,4,13.762134491535093,106.51882650771408,7.804759583882701,0.2
4999,6,99.08004979164211,128.0032351544093,8.816093494004939,0.2
5000,3,66.92058543892341,100.45126444974376,1.915832541391821,4.552103429718539
5001,4,39.05084623718324,118.27671773096176,7.974346322787865,0.2
5002,2,68.0423553930479,101.67026540654008,7.880054241230265,0.2
5003,2,51.54223618291618,90.73283385257852,4.209606961731854,2.504958854117411
5004,4,56.136461984139615,105.09626685013444,2.7703685779062095,2.5375385772013765
5005,2,,104.82218097014427,6.846893771254345,0.2
5006,4,36.51820313675395,105.8760390761143,8.312663941582972,0.2
5007,4,30.20296945511417,84.32474262620278,6.962047545329057,0.2
5008,7,87.69784366350066,115.25274733626966,5.869170523544167,0.2
5009,7,66.20183193574462,111.75511576760607,8.70656033271867,0.2
5010,3,,88.11392065002141,9.355723458073777,0.2
