Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
4694,76.23359796845025,,89.5275812823316,9.77346802659749,,124356.17738001354,8.959352867715094
4695,63.7645408688786,2.550585825347973,99.63627043647705,1.9027881239355948,1.0,183065.53460926627,7.439496458275195
4696,59.959253350596946,3.1001733218016563,138.738776441658,6.534260164329232,15.386978309802178,223128.24600390563,4.664059579735653
4697,73.35197814007827,3.3922736014378216,73.58437985655728,9.58100759064192,4.0,84580.33448216744,7.607670204130077
4698,64.92385207930312,6.544195607327965,72.7978933812337,6.866819076895918,1.0,187713.0809904817,6.665007104657565
4699,94.17023159678428,4.2436299940739435,85.44331440887028,3.680983167161671,3.0,17541.434448269065,13.2944635618138
4700,81.14211858257374,5.845059791669442,88.65287567687633,9.345453188509959,3.0,119840.43068462245,12.13809159104262
4701,94.97055367654357,,83.53042624316656,2.638282905340359,2.0,16088.399411490762,13.656962328667053
4702,46.31816380089691,8.427890662699923,94.21764609790046,7.452197772910622,6.0,245516.7125489664,1.2392510984020015
4703,73.57015685442272,2.016110101173947,103.6598141619991,3.8129665006019824,2.0,274001.6752997137,3.5823605741193325
4704,93.48258396486888,7.660671555170824,,1.1896098231844634,1.0,123422.1730202674,11.147753237266976
4705,83.78058699403698,3.130929044921852,71.3400938309997,7.345464039594155,2.0,134320.79837596926,7.640649619992727
4706,57.24876742116448,3.816394880013097,99.47723294605802,,1.0,420436.12344608374,8.049727453595262
4707,81.87405400471151,3.0112002126256856,77.82917309945553,6.861118461789683,3.0,388237.76783236966,6.798626532398347
4708,70.87397845943309,4.365962554904842,94.82519289856059,2.144187292707555,0.0,219410.32654489749,7.617517660469835
4709,50.78994802247087,8.92741853347961,103.63211311694957,0.40350842906070494,1.0,182416.86183736988,7.890880503080111
4710,81.62409692643105,7.483417048945831,89.81474099854155,0.5466402781772243,,274425.6420732225,7.149906978100891
4711,36.93140771918198,4.348160010026766,102.36359404575828,8.627953265027188,1.0,110768.51882604514,6.876315238122958
4712,36.85488888305072,9.100017200810997,130.25368900182974,5.488160744732521,2.0,43596.96725847478,11.849069361079348
4713,43.7070350356567,2.995809961728762,75.1285493116664,1.011151356366007,3.0,209984.07354609008,7.574662561592398
4714,40.57228705763156,4.431406477618576,79.29662498605386,5.82683650834912,,289185.10668614414,3.8816349072351133
4715,90.95140469314461,5.0060088325137615,79.87472185572967,4.237074013760322,2.0,56804.7296055243,10.857437618175762
4716,46.106123862035936,2.760448572781746,83.51556193022249,3.8228761095409274,2.0,108930.20654691629,8.536749898144153
4717,98.04833255199958,3.074208022039657,75.6686257465613,0.6842404169639236,1.0,118596.00147792939,13.344122065120143
4718,33.13283570873551,3.4765804107911515,,1.1176226216937277,3.0,257952.0389502337,4.883891404673923
4719,35.179004316620684,8.626775857666976,71.40951278414907,5.857409401018674,0.0,240977.11105100642,4.886655605790583
4720,59.44061537108344,,87.2879008067896,8.642223149582424,,409838.02891681413,7.488769340588443
4721,,9.381119159669403,84.75829011960195,2.2139972066362335,15.441762623562317,4794.270381976839,15.0
4722,74.23886371867636,6.689727795148138,96.27531029727123,8.20617124860678,0.0,100763.05232244958,7.314127878848186
4723,37.85433457184203,4.61817345862992,85.57100318302878,,0.0,112885.46160479612,12.556999715443432
4724,67.06244143477596,2.823665924509343,88.37462239103954,5.2020611725102,0.0,4034.980704364566,13.065073862192998
4725,,9.730002598762782,96.53791016284323,3.195358435106664,0.0,53398.850167461795,12.674114713640854
4726,46.98509213448334,8.614764738453086,100.98652515652053,5.659099490382451,3.0,120925.17631932632,7.597433370319216
4727,47.36966304824858,6.982994807815757,92.35711570184294,2.0129131179365825,1.0,82796.7456749062,11.357818558499144
4728,101.9015138211578,9.644914342311537,90.54199995278799,2.5954227364397466,2.0,,7.511900151395159
4729,90.74551045760929,4.106040482019708,95.58402972226443,8.342769181463783,3.0,202851.4197046275,5.8463509430095275
4730,86.25883026366259,4.6740139679602875,89.67599963878874,3.4985871574430214,0.0,444632.5519007143,13.938646764465917
4731,89.53123046292387,3.569288641447449,74.10727537672683,9.921147445116974,1.0,27537.71529563447,11.369736633866301
4732,77.93195756494575,7.249937138669808,78.76298114455724,5.855849591182565,1.0,231154.7262036578,6.744831788952791
4733,46.11935267694364,2.416207314687833,135.5884460694405,6.736419272296316,3.0,142669.0543420171,6.037181381672976
4734,31.149586568548244,,99.85336721261486,8.506248270415549,0.0,184270.44597682205,5.333313688565771
4735,34.5978958306238,,81.09742029031568,6.26447434741549,1.0,159200.86092267686,8.398064403362348
4736,82.62237004073344,,95.99931930380322,5.696858125149861,2.0,295246.4193768627,2.4336290827781517
4737,77.40570044891273,5.162967937113081,99.14221599362445,6.341977210383562,2.0,95010.22962770957,8.501597763375532
4738,67.08663948158139,7.272700275069071,75.42494085178673,6.40078330512738,1.0,8769.636505683953,12.084359845024375
4739,39.09527450857452,2.752426799309994,101.64595740397571,2.585479836985048,2.0,123747.43145099893,8.977959922859737
4740,42.293888517585266,3.4822356029713806,87.42454307853552,1.7097239079346176,4.0,111690.60936719396,10.176772602728986
4741,43.94993821785382,2.0398501923008823,87.39083311877633,5.291136345044758,2.0,229923.7377892351,3.4090287600847864
4742,59.50027902852429,4.495459028278491,89.59749474479791,8.451397757228388,1.0,86524.58347354563,8.632576860179057
4743,,6.634060783048713,85.99619838804045,0.5449454754589801,3.0,268145.916333583,7.500083706978918
4744,114.97670068164234,7.6030607683242835,97.62332550977135,9.96848661728572,2.0,403863.06672617287,10.691504362063249
4745,51.85827705861399,7.2485642765018605,83.18743019141085,7.569206864133353,2.0,218599.35509506613,5.207093582553094
4746,37.19435061452428,7.404601456084154,83.27518503506555,3.6456088483338878,2.0,73304.57740090493,11.952877047807378
4747,53.374103404596056,3.913172406857565,138.61065970218,8.963670986533222,0.0,242284.05245530236,2.8726174056488487
4748,86.95595082632076,9.035831705747158,85.47400538336636,9.782127465700503,2.0,194451.88524975078,5.592383581671932
4749,81.00096479786514,5.827343968498208,102.49765931792162,7.1478404650332745,1.0,295277.9490176885,2.0285793399429055
4750,48.51160433298245,6.951409786749146,83.61693082596085,,2.0,80209.88651772079,11.353827384493144
4751,49.206979196017286,3.457826941977837,74.28014475978925,0.9276368835377617,4.0,27236.54807235394,14.04362020622052
4752,75.55071759362414,6.302023165393184,100.9892545375108,4.404626522958833,3.0,22603.70137008787,11.629506443265496
4753,89.28981076215499,2.47129940624034,86.64862754302032,1.6670700841122401,4.0,270020.5856888423,6.109941932818393
4754,58.64153215607901,2.408198170741672,82.74444678409367,0.9518210894349788,,155885.66006355057,8.431613403252923
4755,30.063095061963928,9.702523348981027,97.432155943457,3.79155662570433,,73192.39065238675,10.451088948013917
4756,96.29115150267418,5.793954085152536,103.4109572850739,5.25847032818589,1.0,228242.61290573044,6.080070842396495
4757,,8.64330551280987,93.06973594631758,3.551108504376093,19.821967875215844,43124.81255089151,12.186367030770045
4758,74.15242461155097,2.5272857489096126,81.96015089296655,1.741146170018324,2.0,4536.766013440419,13.982671867107346
4759,32.893847584664066,6.579285541056604,90.33606722622697,5.765070963955361,2.0,259676.504642736,3.171227058559503
4760,61.45810422745532,2.520017972805178,141.02721658837075,5.815075890733374,1.0,84249.34545251014,10.645251308229856
4761,50.55653361761463,3.1039248417548944,71.02512410299644,2.1989860652791644,,218030.08202461235,7.374898063975898
4762,35.92130771123728,3.5465204223421214,,8.544153068841773,0.0,134488.31640298845,5.635124625281185
4763,79.51714786864123,8.516884478301458,96.66074464759384,6.9204575979037575,2.0,454569.69162518764,3.1840669216207997
4764,65.59297431909349,7.7904159522301235,86.85532357994335,1.8161283362007499,2.0,274180.8629897714,6.049323882525901
4765,,2.6589594469070557,,1.1564274753439987,2.0,134527.60734193464,11.043817274496606
4766,49.63525263816091,9.089080549699144,,3.7134430842143606,2.0,138290.86818045503,7.3353820038068305
4767,47.28243629879295,4.42771659641906,130.24615775509275,0.2016453875322194,3.0,408684.4765131134,9.84715503202748
4768,87.01417936345288,5.316050329786765,94.82267998276167,5.936986312645468,0.0,123127.52473611783,8.384347562180926
4769,37.66424507317001,3.3473435859830367,74.64694894717391,5.04355355283942,2.0,53401.693741488845,10.625598798413154
4770,102.46592183109831,7.080159693207079,97.33319119769041,9.03677122944034,12.120302173956723,74019.9142772905,5.038148445465023
4771,68.95038310440964,3.4013899916514303,88.02470352376918,1.0932510134262647,2.0,271218.9622306796,7.038867237685108
4772,42.4243689620144,9.722456744425543,,8.659507189000896,2.0,172.8056321922522,9.393407599043075
4773,31.57373392239764,3.195122361786205,100.044241986071,7.345823379414701,1.0,114533.32945606549,7.966193959960949
4774,65.192601657661,4.42396632732463,81.53553340839633,2.3619251927737888,2.0,150890.57374979218,9.583527578475856
4775,67.77901221758191,,75.32316825796792,2.4514068515831555,1.0,169407.8053376329,9.107593166132437
4776,40.913212964225806,2.0984086203891383,70.64320037609714,6.468000653815775,1.0,179539.0410828632,6.2551596474657725
4777,30.3156075098361,6.962818720858337,82.78586496376917,5.168946758872146,2.0,154308.61581873923,6.306749404093727
4778,66.46039240388174,6.436489710700861,82.55819758213835,6.4748241519948975,2.0,151496.50692632966,7.774041773080038
4779,31.26309640600274,7.188361405973644,72.52227065659072,6.863563019396723,3.0,40374.15639814311,9.659801991180515
4780,59.18161610562129,5.668707268224393,87.26363531653658,4.28707902715653,1.0,259554.54637489023,4.517930400772096
4781,83.89649964383113,2.4227480488060076,86.70563652649524,6.8018140986835585,2.0,148656.56013096805,6.352865756601672
4782,89.11489063121056,7.466031287838801,71.43289676171081,6.521874017468752,3.0,103963.82817676206,7.963710652273804
4783,70.80373583176966,7.10938243730589,85.13326447431692,,1.0,128039.96158759737,9.674029533971622
4784,72.29645913061641,6.640530442415599,74.51602618383308,8.082218920022969,0.0,169572.50019072247,6.925432996259166
4785,39.74289121528542,,87.6437620941385,3.8598848142325517,0.0,95641.72671782991,11.57954571850151
4786,65.30143877384324,3.747599690267543,95.07571252597606,8.582703850494136,3.0,235383.75210290257,2.1825122678965228
4787,46.790075681534674,6.641656305705649,93.51056259276513,2.0033630896806622,3.0,203858.9508989862,7.368548794921303
4788,87.75525645905581,7.368271294766573,71.85127233453608,2.5173637455070774,1.0,163552.4004506516,10.234670825680714
4789,56.958755177473826,5.960681901050991,93.96424634670919,8.330858698405606,1.0,150947.3296112798,5.138427067073938
4790,73.80530717736283,5.399880898005274,,1.7022680413818492,1.0,207684.72106780767,9.160482154341345
4791,83.12652574809266,8.888026038115777,80.08524760066909,8.574262071944696,1.0,190379.15228717565,5.137279817050632
4792,60.62964154075957,9.654148255490536,98.36944436526501,9.565627237851258,2.0,132260.9575212377,11.514117000370092
4793,95.3314442677641,4.142195763809368,97.19856920070055,7.379317247674116,3.0,,8.591509427453266
4794,66.98629185859588,3.4959375138869095,75.39296070674689,5.987509693323521,0.0,,4.190731651456934
4795,49.10760401731463,9.885136032859798,90.64322570970756,5.485263965423903,3.0,137306.96520379087,5.55880138851786
4796,90.0870382266848,2.600556747970879,126.23481558508482,3.661529203613585,1.0,410482.13917618175,8.611718844010696
4797,76.82971932217205,2.3085570077367086,82.16980752485718,6.982557387622949,2.0,120352.31325337729,7.1769112327222295
4798,30.9034650176721,6.715503042923971,85.2973185707104,6.3950082564708675,0.0,154507.1709048458,8.336644048624304
4799,48.06215687514572,7.386713281831606,103.962087962803,8.136249998143196,3.0,66265.14813947359,8.203492708557308
4800,83.04056851921841,5.708977212360611,73.19095934327476,2.976319917816661,2.0,67647.63143577003,13.125843264383844
4801,76.29933087681846,6.174414277624921,74.07958440578736,2.2708544594495232,23.658324343773124,272513.3818497708,6.5625121493568415
4802,,3.91946835801758,74.42390295369377,5.768844138609333,3.0,187672.46311362222,5.379566858236198
4803,96.56524667424107,3.9308090135628646,,5.402391965241825,3.0,185423.76785285294,7.372927026486753
4804,,6.796467288231787,,4.904996657626949,2.0,67088.7642986437,8.93893896238854
4805,78.88728147887139,8.801429849617794,,0.8642023726836596,2.0,65358.66856859727,12.727964370956295
4806,54.57316519541763,,81.25472762238726,1.2290668275530643,1.0,429410.8261407419,15.0
4807,48.834036736695346,4.5110771076902525,103.98349190266248,2.8387105402552093,,170882.72193558683,7.083611713190757
4808,44.80338076001586,4.507355450601227,83.91400225775644,3.823509620539097,1.0,198022.72072393735,6.726247659689713
4809,36.28104087258342,3.9580523759159822,87.10289068831678,9.738214671727125,3.0,103232.17273193525,6.118626050239693
4810,38.829799164079944,7.512758294784763,80.67973331966614,2.4267288290078564,2.0,152358.83646898807,9.500434883820615
4811,42.386041734134295,3.5185112299892127,83.28402860515968,1.4143053286746143,1.0,97292.28121724422,13.448153170766556
4812,50.91508324646673,6.955093706911586,75.23219495736463,6.087108743932769,1.0,197961.0089047803,7.669465744702407
4813,97.03403329758507,6.7972676202494045,93.79408198650421,2.655848031930332,7.0,177229.39000875285,6.887988767128737
4814,40.97268800044185,3.5324536581870127,121.97473901210785,3.8811550651088638,2.0,232384.57412150752,5.657622443543795
4815,60.95518802134849,,80.53925831552834,3.0417669649377266,13.015329002086599,229301.03387287015,6.572508920177717
4816,43.560033738861634,7.093087642919658,94.69638942054345,4.603032645342835,2.0,49865.02102401963,10.74260223453438
4817,59.68994933673475,6.598269983811601,104.38406889573062,1.6884201538845491,2.0,285547.7865023288,5.346869756721235
4818,30.28708152765174,3.021477519273631,85.96071163578151,4.091402075696863,1.0,41493.83281824045,10.96233712340458
4819,49.12144294146316,4.299535280356373,103.30585870506097,8.395956569634933,2.0,289047.32440970663,1.8355212048283767
4820,47.68559118880865,,78.21353348465071,3.6107256447514366,1.0,226227.27636970507,6.580549578396872
4821,67.29553977975723,,96.8193322225537,9.46075398306515,0.0,119729.34078785496,6.59366219158783
4822,30.800043136637168,,103.96716098975827,2.1026945464301203,1.0,366802.1000243171,4.096434573947341
4823,11.40573344834025,6.198785305668026,77.5095778767074,1.4611680625541634,3.0,207208.96754156653,7.239361401417585
4824,36.18372067791668,5.689903061951803,79.7631776415757,7.564124792455636,0.0,246708.00218119126,4.6961830228173955
4825,90.87146765029779,8.430019319875607,,2.8052344183902918,2.0,268971.1239445329,5.4754405926090834
4826,59.78408143306915,,83.72419803423598,3.749432050842537,5.0,296120.4043987977,3.0885530190408037
4827,83.50296558349551,6.980833415808998,84.91093955443989,7.097742370118031,4.0,97400.41179197641,8.935463590583478
4828,88.2734141170825,7.259900698180324,94.0374339367679,5.081502009561755,0.0,174588.71974949376,7.712082695130172
4829,52.099265264863305,2.7340448384853007,,0.750929695706602,0.0,259812.42799969364,8.122145660585929
4830,86.39224421536696,4.827077621578949,89.987388909246,7.785135275641277,1.0,364200.2314604555,2.7888794764610267
4831,68.21645285104125,3.4692236147407183,90.67320040706899,4.086969441572686,,,11.569274793171653
4832,87.06212838838314,2.195717868058278,71.31068718481086,4.974549423150167,0.0,105736.5099641399,10.50815388938151
4833,86.00174539144828,3.4625065268053445,,6.256221827969683,2.0,24663.873428295723,10.481691486274691
4834,12.668687718113425,,102.09491212273493,1.703449859674835,1.0,15950.38422498627,13.849092796680289
4835,75.88866130900772,9.571152309181983,74.95799537779456,3.8274004328364257,1.0,279318.43092135567,6.793369172945425
4836,58.57083967886152,9.39893518634836,94.0500678505856,5.7071388226698705,21.14273248179441,182117.12937300824,5.0322222047230385
4837,,5.621259788897759,88.57510062530878,8.242046763148785,0.0,199400.93928726844,5.745287684351092
4838,38.36219867748896,7.197752067945059,99.936374990122,6.815765532199556,4.0,53924.922680536554,8.466890241171972
4839,44.772095470274294,7.41805923803541,78.66238654137791,0.35129628637091104,3.0,273059.83469270763,7.365332096899309
4840,68.68100027853103,8.13260627044211,73.9399771946992,8.064100570985026,4.0,143340.2493690044,6.21046861987661
4841,36.012526248046846,4.153925191262091,80.44794895365607,3.403807626346569,5.0,207996.95943117962,5.753950130411581
4842,42.41144418549713,2.7953610595585925,104.16000861409795,0.509208817524632,2.0,265033.40821222425,4.205271517452441
4843,85.16141731829936,6.178980299068515,93.08809705372292,2.1333193193089914,0.0,281291.097618485,5.974286809116327
4844,41.422832318016944,2.6875208226488683,91.67600136364818,3.857019423850529,1.0,258914.85404782492,5.379604957162831
4845,82.03445159445371,9.390506756017315,95.6507185487552,4.783907756982211,5.0,,7.460714266295712
4846,79.7769903386424,3.3042373999124264,74.51930602146932,6.419681545056472,2.0,257869.09869676986,5.69248731006005
4847,42.17265978980187,5.73495282077204,77.16516520148427,7.3055351082115685,12.195749691442078,,7.624311823021981
4848,78.77674385802801,9.715300250633891,,3.4555396534372487,4.0,70704.8147029656,10.145678979162223
4849,78.32015044858326,5.765860373317718,71.93921586544721,7.3613319507580455,5.0,261545.74760626326,1.9670567544645776
4850,77.15357234070419,2.1560157819000914,,8.683356192113864,24.97347674426199,15805.20968294693,8.388919736573467
4851,108.46259386156302,7.389238242664416,103.9106608135329,7.572784904608337,8.0,60748.79224396635,6.713666088253206
4852,95.14527262716872,7.949956577418485,83.65748830026233,3.9022959877629515,3.0,9230.395635833178,12.929135857064104
4853,61.229080407293495,3.156261421718261,84.97598481074519,6.990621676226341,1.0,162895.5707763834,5.272601998006866
4854,51.947482303529995,7.889900875029849,92.54058047783599,3.0508794292643873,2.0,111606.81665238032,9.24896940076945
4855,117.50639204173686,8.313431012233114,83.9081706674641,,1.0,86843.4404672819,14.166768898119448
4856,52.9095310377572,3.272495519922602,85.52335599825184,2.382420056702488,0.0,117782.42852174239,10.826987727201182
4857,75.46664711633764,3.1243378077202086,,2.072700741312903,2.0,260984.16233184352,5.336673674102105
4858,88.42395942136685,4.283720297481451,100.96161284549436,7.116756679017124,5.0,279856.1541565464,0.8174978485590636
4859,40.284273440045354,6.115194353200027,91.06921336051646,6.804576220416714,5.0,234844.03987279758,1.568645090833581
4860,66.4059634168199,8.632568924491789,78.32890568137994,6.251941179041103,2.0,,6.758271453985364
4861,40.96665620325036,,94.84018338342996,1.2359173803664483,,287643.2526469918,4.444455397535909
4862,91.20489214600481,6.260514314687215,89.49326332326868,4.7649026132354555,1.0,73039.57948560714,11.617444391216864
4863,93.88840358950438,2.5378529609582356,84.41700657366457,4.154508126534489,3.0,270295.74419810803,4.142796040077715
4864,35.93137602389382,6.981108767218519,101.37669564479444,1.3459036373389264,2.0,50298.13761029597,12.004948496332567
4865,35.62498132943192,9.86727932852839,96.6086000116375,9.849325350943001,3.0,283704.49541892856,3.4816293596537515
4866,88.47612991808553,2.3485774286190795,91.54799095157028,9.828541575893851,1.0,156435.2887853497,8.918021777129704
4867,60.603781478631774,9.29111979782456,84.92980715269033,6.620467935799507,1.0,19397.998229411507,10.385879941856052
4868,55.279779143722706,6.996292369695052,,7.5280093740329965,3.0,133572.5043348649,6.79563778743486
4869,98.83859146598431,3.770878276881377,101.24996382183748,4.206312605841506,3.0,297589.16696754936,1.8483621068650924
4870,93.45547194112487,6.320242572955545,96.0727218622053,,0.0,147631.80990961767,8.36684024048198
4871,46.84346778788823,8.346547073502599,85.93908861397254,7.901857200207079,3.0,283983.15987136425,1.49020406240884
4872,48.30360083533752,3.367811996185633,81.01578094904082,2.001882633586076,3.0,94730.54229782378,10.719186676600112
4873,94.70693233371499,9.154035762845304,90.06489796977112,4.697316272979307,1.0,17050.315649006854,14.660798191324954
4874,95.15854037574177,6.580241199640201,125.55065558040435,1.6379067187285812,2.0,237852.02141275574,8.785659317458652
4875,60.88227657785936,4.812362318929035,92.40477295108782,8.870596717197419,0.0,192116.0945233256,5.020637606985048
4876,59.30913689054249,2.323284780145986,95.21818276276758,6.490813079682246,2.0,244126.9437843972,3.7426703017201683
4877,84.83820050142175,,,3.7602825731893907,3.0,68076.52128548079,12.138840018281265
4878,39.08130980973681,,98.20737662933458,2.882725688538081,1.0,177839.2650042409,6.702151435132563
4879,51.77746559527559,5.550436739536511,97.29919950371017,4.325245821318571,15.074159881241352,458508.43977642036,4.605662727899462
4880,35.55542736528254,9.326934271257862,80.59598483953849,8.97419283034066,0.0,208309.98197314035,4.015065844725473
4881,41.00285518605871,,89.40416147086762,5.602827129002058,4.0,131376.9403457562,7.218173361563563
4882,39.665353154388875,6.62049747082566,71.82913798071417,1.5558494638839782,3.0,15356.716921205549,14.60274288600653
4883,52.94149212744384,7.667281981990757,77.26096082908465,8.567901160166477,4.0,297008.5427366211,1.7605984516310222
4884,82.76935122601307,3.9962956436170893,,4.3997527340531075,2.0,19084.755085416382,12.062284914921916
4885,95.0952870814108,8.14285805335636,81.86862625906771,2.87174434101724,,147803.40987731656,9.666349568064565
4886,43.65536919764304,8.277487622861761,104.87943955139927,1.0154079158969733,,215745.46183281418,6.1339158321061396
4887,42.4105031379444,8.00898629244491,89.17533899796598,1.638354726841599,2.0,157036.85232891672,8.901425396902416
4888,24.50698648219841,7.986292494659301,84.3517745160639,9.51798291205501,3.0,200177.688164606,5.229793039470656
4889,,7.286943729386313,101.98256006440872,1.1328237917272723,2.0,210258.1016669245,7.681946569909726
4890,,4.995393936766798,84.73402975624006,5.80081658582653,1.0,450042.3859096963,10.020923550764168
4891,67.87078549976364,2.509862758027918,,3.656655950576387,2.0,64693.60566561945,11.450567448081578
4892,92.67756153159934,9.753926451869532,89.66705819738785,6.16358746656715,3.0,288092.59547494253,2.9700309678309558
4893,41.56921335664994,9.378956707487259,72.83916456629902,3.1044104913401935,0.0,274498.35261440225,6.382755922941281
4894,62.605746971402255,2.1501177274209713,93.17331814500436,4.87737962546662,3.0,,9.52297312826947
4895,39.34732658590526,2.464236167369621,73.37828301936212,6.984628985580377,13.808846950022023,261962.1265751211,2.096770615254891
4896,98.68596126850157,,80.57455341138593,0.9299859869180387,4.0,290276.09648280015,5.43752162612785
4897,99.0812541141606,4.008271531230473,104.38512940122096,0.8199072789661624,,231090.05804233326,7.439392920476354
4898,73.78615324032302,7.256429867379755,84.72202382194482,2.752407329283507,0.0,139222.8224861059,10.40836841786872
4899,86.68429073977563,6.555132791309592,95.65674778811027,4.372095171662389,3.0,41495.1749685669,10.58707865974543
4900,69.88584195460152,3.62120951761832,76.98963574848193,1.2139876779269727,0.0,188397.19318747634,9.063333538195035
4901,97.01937512296472,,86.87362022486008,1.239869344964793,0.0,79810.10633211824,15.0
4902,84.04609297574117,3.103506955499957,94.34656584499685,8.893908470354678,2.0,124480.76517995431,5.7367363658263
4903,66.46821307012819,2.2939400397075405,133.44714279176577,7.4722441953422,2.0,210673.77151667816,3.2423544217357794
4904,62.66271515346672,3.4644433284798035,97.55438060061016,0.5206423471693984,0.0,174152.53031269068,9.670131874599212
4905,78.99380635042593,3.9436006965208303,75.1369981116319,2.964461735388255,3.0,83993.64297805956,12.606739111473004
4906,40.4629796931352,5.511055596270267,81.70174346659203,0.4050141362812949,2.0,266333.267038879,5.04280661961346
4907,59.36140666219475,4.614429339791543,86.03975215323764,0.2617109122395458,1.0,295487.04157419945,6.508081089094074
4908,35.88761887183309,,99.07081095186432,1.9190908714215222,2.0,488464.54053841386,10.514183207373932
4909,58.253905490087504,9.509485498019213,102.83990745445948,2.2557444923568983,4.0,414210.03629185335,4.684914105686574
4910,,5.503104468739437,101.04918420210532,3.2798292856991904,2.0,179365.9148026666,8.155494885048931
4911,106.46067888528087,7.53041836715347,96.31033335264561,1.0610860673463443,1.0,15005.91172256549,15.0
4912,81.21006297821799,2.9876415971220123,80.48926830412455,,4.0,5313.180848167842,14.621305881084545
4913,36.27010684941998,3.8111961859162635,102.24232787957786,6.420383111860595,4.0,143700.8884322174,6.356657919850185
4914,33.15933935235707,2.817563594947294,75.48594317666627,5.8067237649260734,0.0,135364.34933474305,6.861164433663731
4915,44.94598489552364,5.778506126210742,98.34898555967118,5.425554257336428,,238987.25089447876,2.1591182066510224
4916,85.88396822857797,5.106280704242492,74.6722072103206,7.682915287550515,1.0,356534.7093738962,5.309749796536067
4917,45.27591500831346,6.743621095260869,,1.7440429516436633,3.0,,12.350455674280965
4918,40.17057875083991,4.048345245770291,81.57199247402757,7.923961969108811,,100913.1329041326,6.855331248818307
4919,81.40673351283908,9.644871300926003,72.00246194895665,0.36680640048115,3.0,,11.716657189402632
4920,69.93170897439369,9.748823707634628,97.61941287444952,6.435035054839677,1.0,280643.2232695094,3.5356118797990836
4921,41.39255756431494,7.000703727338297,100.57023746150473,7.49235798213464,0.0,,3.731301825391316
4922,65.57581661679816,8.898445959873317,79.02017526890123,,2.0,,10.223455116788626
4923,46.323593459424956,6.134002249160958,93.26909555634035,6.6611382252646045,2.0,127725.12692587373,6.137105458489262
4924,56.63969991304208,7.542591015467119,102.67462201698392,8.441980076350317,2.0,63516.52764218651,7.631039082311476
4925,66.74293041454658,4.325892536900905,97.04550675053949,2.597674615535639,1.0,294429.1307439615,5.035966155843835
4926,98.05858587335204,,83.34236002815304,3.053204341608109,13.409882264226502,96182.95326321438,11.05628982022291
4927,56.78945640049504,3.16645634855357,75.03339899158138,,2.0,232773.41590114377,8.129687788476799
4928,40.545107128531924,6.689488600890028,75.967840038029,5.248270709518794,3.0,222772.32329040565,4.436345380717421
4929,76.8793167887556,3.000351487739569,70.12986924520503,3.8966261111360234,4.0,120440.88392319593,10.024452917031622
4930,89.27433348164809,9.763263629275894,91.01498675036034,6.9753792648182396,3.0,149924.62306812312,6.678955438504926
4931,87.53911646720002,8.869694416285132,91.6763659844197,,2.0,88739.8690758551,9.62959309832144
4932,47.86757423263795,4.8049829178950905,80.0384781538369,8.386988534619988,1.0,209032.6361486716,4.0884850780328605
4933,92.99037611404871,2.281631155893124,95.47363743343212,6.823727411939881,3.0,258499.17006157245,2.791266422247917
4934,39.392272271537024,5.116832631552226,93.50139757402454,0.7865579716383244,0.0,62196.68634204778,12.479103776963282
4935,39.427375537751644,,96.41562132067608,8.508278380084667,6.0,36188.98092397338,7.952124439656419
4936,83.24227464957215,4.26967352153237,82.70514550206309,4.704702499372123,1.0,100085.08841643471,10.313653393074262
4937,80.01246039729938,2.396028851377812,81.38625661299753,0.6778587260568464,,231152.51159270163,7.571513781722872
4938,66.47828853007533,2.579062283858079,88.68325945523938,1.790769795046383,2.0,129864.29578877921,9.940010825401068
4939,78.92004698903943,3.3037476009669877,71.85592668099885,7.999113352773762,2.0,,9.406005180533752
4940,49.95938276400159,2.1029733670581576,91.98249604938277,7.457692607533232,14.956029826638755,5369.970377373556,9.147259672928033
4941,95.92994984412246,,76.53323822477817,6.95442573045119,2.0,45954.66421815221,10.045511672263874
4942,58.153310600941595,,93.68257090491736,5.396372665845903,0.0,269107.4310970731,4.313619043746323
4943,84.01818986414398,2.4622197903438616,,8.662953010370215,2.0,185280.1632902317,4.722971576720286
4944,92.05298169248086,4.268798221743558,76.97584062859342,4.604570000537743,3.0,281180.66008515557,4.020517374646838
4945,65.70666198710653,4.704594385131165,86.79242597317462,1.151575511902129,0.0,267617.26263933827,6.547242438785199
4946,30.20618679816942,2.3415392129888914,91.26031444147944,0.2816417007761435,2.0,,6.7865435908424185
4947,84.02479399165057,8.693284202648845,77.07753146089209,7.469878109473438,0.0,239077.5199750886,4.7334587659194005
4948,96.64489731133516,7.057676390555256,80.39119588628446,0.7344148004962227,2.0,78352.429076546,14.655924487284974
4949,45.7190055294219,5.302714560980308,83.82975022007172,,1.0,71360.5128450902,8.770486259147079
4950,98.90359919433497,5.012831613146654,81.13814450980072,3.082204386405728,0.0,190896.9050890231,10.007256180486674
4951,28.538599243305995,3.7628727086716447,99.68217394623548,6.551196189562463,2.0,198525.22235915068,4.241839911237049
4952,81.04986022139116,6.024364502346285,73.06090074376736,0.5826475300264154,20.323319583495355,,11.783593096912346
4953,94.03686796612945,3.084365486909106,76.21168563779844,9.521379088977385,0.0,80437.02497863631,13.956158134887303
4954,96.96491636319793,7.0905015478218285,,3.0528734165042275,4.0,5134.187466949625,13.896489958935177
