Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
4979,14.633744361449494,87.04244481569982,7.35816792833822,8.89693645827386,2.065400530237283
4980,48.370744993243804,28.20199479828546,3.6543437831582417,4.4335632194773495,0.3
4981,13.92849246047276,10.947394040481292,,5.677164818146437,0.3
4982,66.24997923111255,0.0,5.265276907559448,5.203162287161641,0.3
4983,102.31590220959905,74.57928283468482,4.383191868814254,7.040798512369966,0.3
4984,45.01393556821173,25.336096176772756,2.5909921230558406,5.823101778307762,0.3
4985,30.974270170890886,15.703459003735432,5.628265807486836,7.243838125696226,0.3
4986,40.65584525564083,61.73583879897765,1.2763729428957422,6.736125143349884,0.3
4987,22.485763205933914,76.40121267482738,6.500506825351746,5.408203250756788,0.7307583915083605
4988,29.516410179389247,93.14094612496896,5.20069063438298,4.372115845181497,0.3
4989,59.40321239175541,58.914820452270206,2.5156440248185548,4.252760559104621,0.3
4990,91.43365571293708,82.12351796083668,3.739988897737811,6.395966876572148,0.3
4991,64.65523688991365,71.16637621914752,6.115873499045824,1.0581273447762563,0.3
4992,,77.87254031032892,7.42499109584295,9.293366061516293,2.857752820448016
4993,89.32548548687058,78.54208918210682,,4.937616430121523,0.3
4994,97.31080267820934,43.9306808974728,7.483517058260346,3.2942561718292036,0.3
4995,42.47258715116433,,4.832460060786114,4.73403843334221,0.3
4996,61.9067009562971,67.87405319889088,8.319550043857976,6.538964243378963,0.3
4997,79.56795124124613,80.74275661794844,3.3216243224003237,6.481962877147608,0.3
4998,94.3634828469686,64.99901599431917,4.632211728710861,5.354296861216015,0.3
4999,32.375792441504316,96.55312860860232,5.826062322265324,3.196658183901663,0.3
5000,23.845467630239263,97.76964619383784,6.166139118371836,6.69631097029189,0.8120245523695528
5001,66.4684655297915,116.65325163155755,7.898229231516963,7.173419311557376,3.2031623922298014
5002,50.686902822100635,31.54215726544507,0.12517745173325867,6.149695830061044,0.3
5003,24.81130228819412,21.461542791674155,4.750556846905615,5.424949440811856,0.3
5004,66.66783692870365,63.04027855065401,6.675565937760354,6.730803265239142,0.3
5005,0.0,38.12179096363958,7.2097472506782365,8.648072951127006,0.3
5006,4.865585934955455,,4.648956935067119,8.065235683804687,0.3
5007,71.52644188463478,94.95247601381229,6.52918108638159,2.8521992213307192,0.3
5008,39.22645868922312,94.64161327322853,4.085931969883962,4.427103922073396,0.3
5009,9.83073823167895,31.080628587226336,0.11096800109513616,5.949362710331375,0.3
5010,46.77251874267488,65.50281588359081,3.9589035317304107,3.269696514018124,0.3
5011,64.80593416599028,47.27208569866492,6.913762231207484,7.986607693570866,0.3
5012,84.68656528857406,68.52365964028289,7.47587406674419,4.729956655401259,0.3
5013,71.90517367607619,64.5900719425734,7.268001731780523,4.570428895236742,0.3
5014,53.327135737938924,96.93397263396699,,6.5626752727134665,0.3
5015,53.221523661617475,48.327408875325354,3.6279709504026574,5.242681403651603,0.3
5016,,65.49890970136578,3.735241742242879,6.104327889393434,0.3
5017,92.02222684269272,59.29464906431065,6.06779450056775,6.308657079302799,0.3
5018,65.83846907050027,31.978484150982005,7.7965701544845025,3.0837527021337183,0.3
5019,48.389124824629015,76.2071339596899,8.687831489153785,4.787732298567935,4.10053297271651
5020,,60.451570031092196,6.828908327630704,6.177036625188911,0.3
5021,,64.11438768856965,2.0377498067187823,3.4706526608878563,0.3
5022,65.45148919335836,74.31861487901031,3.6540496526084354,1.303622150514764,0.3
5023,8.256235153604784,74.71696944919144,5.786457535435062,6.669575181359821,0.3
5024,89.93357743540712,59.89628930051153,7.098310800235283,6.441638957480999,0.3
5025,,60.06487623519614,3.2821971380359534,6.550580096538522,0.3
5026,25.262739373052973,62.91786658055394,9.298897015116552,6.0626422864179474,2.951138938873772
5027,50.98181172561898,83.13771637231392,4.957874083772143,6.755751775770945,0.3
5028,33.715113705566765,25.23601352289741,7.264009990788686,9.454588029169361,0.9190089400266308
5029,,57.15450202867763,,1.3761798922243305,0.3
5030,29.954800701372008,65.88202376702576,5.432562054203987,5.892261331227142,0.3
5031,64.43611112586565,63.144099998024835,6.031994926738011,3.59770657341649,0.3
5032,14.328992153489082,30.68236113666729,10.090242009760434,5.30450117147808,0.3
5033,15.863982775330712,53.64452083749455,4.32874543601853,2.6099750229437437,0.3
5034,87.94284851287037,89.90383576778302,4.088531488955639,10.90351887818069,3.5698255681423285
5035,49.01671697458693,49.67121850091388,8.695271434074396,4.449379543725663,0.3
5036,49.121730113916094,63.58734099890535,7.179952119155004,7.327387056089144,0.3
5037,6.8235023901062775,55.6242540101606,5.419782717415407,10.512290102529509,4.630074966777506
5038,0.07025144105330838,60.56867055838432,10.240580262841615,6.409816943850141,5.678174910875016
5039,38.77322102579737,48.49907383529434,9.984924829676155,2.848305966602104,0.3
5040,0.0,72.97254600578361,0.3732506401283677,7.524846404134309,0.3
5041,30.276227238751172,62.72450719470857,3.5887016620596723,8.504369101921219,0.3
5042,46.789694623908055,83.67030264272555,7.572252244931198,6.872709420203991,3.493896916817887
5043,36.44112389733039,72.1369427550654,8.549392639366564,9.857451949235196,2.2736004844921456
5044,22.527370290533028,65.63390404310056,4.493673580116823,4.811093248031636,0.3
5045,21.62566850979706,,4.644848426232808,6.817889697031665,0.3
5046,56.40400436502848,74.83469838256673,4.012054780619502,6.7779712348117584,0.3
5047,42.570949547908725,57.053736172305356,3.5013890478635474,2.9904218492446466,0.3
5048,37.988641061272105,61.52615355361852,6.196296413917237,4.806943355295742,0.3
5049,66.35903419807697,64.53315917062397,11.414857235038188,1.5163417905266674,0.3
5050,34.48386040503374,65.62630262969158,4.773333687905952,8.183301107119291,0.3
5051,6.256162944645418,73.22578386760736,5.702208513291843,12.0,3.4977419190931682
5052,20.43623860231499,49.69696380082027,7.978899544148549,10.377456087466966,4.162569171297768
5053,41.1062317504346,55.07633121152958,6.657368879760499,7.093288885171939,0.3
5054,59.656218630151834,56.988050249848364,6.772809613296324,0.0,0.3
5055,56.372853567460474,107.72193065299469,4.806467281394359,4.696886665245645,0.3
5056,58.682846628574445,113.94018972832444,3.1553161857686676,6.108178433952026,0.3
5057,88.11656681722434,56.97959031792671,5.053852934488495,6.256837884875358,0.3
5058,70.32960829499706,45.893415812327305,9.917064686954287,1.417045692642601,0.3
5059,77.9954901479855,54.881861173742685,3.8324598273993926,6.100094302116314,0.3
5060,56.85147596627272,40.76166895274869,10.498680900793275,0.6827862498674904,0.3
5061,47.85599364439821,47.95133136991234,1.9492300727973717,5.082657312667557,0.3
5062,37.6116471965457,35.16365555988194,8.690480878152727,2.4341618998773042,0.3
5063,42.822945741101606,57.5919662000317,7.256637619271167,1.991696657441354,0.3
5064,19.338394231542797,84.88400838802184,6.567692450034178,2.7368326739911364,0.3
5065,25.25087450888694,71.68151372752759,7.628688327665009,1.9876727773251517,0.3
5066,82.69257155760607,85.12878171866512,5.638622617629109,4.433972592625169,0.3
5067,42.47528112474736,31.586888211195927,8.712678054274614,9.374406836281235,0.7549373108217572
5068,61.918145948435935,33.713354156016024,5.368826127437463,11.099781628318855,2.806627235480217
5069,67.4928656487329,27.61076714735873,10.027287645164012,7.934341987277391,2.601448399102136
5070,44.14944520699769,79.35036141610689,10.59548350867627,0.9693544550975268,0.3
5071,,46.77755953338746,2.797199015935702,2.617349358948355,0.3
5072,32.357980061923314,47.38701392740012,3.9837989132383407,4.500063878610723,0.3
5073,0.0,34.65906625862589,8.549514798127923,3.9225338809652497,1.0539894171499802
5074,45.3023873830559,63.46159951801214,5.6019662307378,6.601236697169662,0.3
5075,76.18262169743475,45.41509598479358,5.123761918981698,3.294890628455095,0.3
5076,15.389307190571856,115.0718609933757,,7.321856267231616,2.418181757664039
5077,,,2.619613138279956,11.689192348583822,0.3
5078,0.0,23.582141634043857,8.404883953616146,5.529937621823626,0.3
5079,17.264923933189422,83.70868880809019,4.9111883873713325,10.996974054401532,4.3134842801163265
5080,40.159940763540405,81.77992599806903,8.447441451452065,8.437530095679588,5.170998840942459
5081,105.62287695341874,56.562945602462534,4.5234854068106,6.615806911986887,0.3
5082,51.26485120242165,64.73575965065592,2.6115914347324796,11.554049068807998,0.3
5083,32.27432685932558,92.72885237163338,5.508475051917873,7.399309190503645,0.3
5084,65.74909250002305,119.13262766088818,6.256028694503409,5.79542729476835,0.3
5085,,59.54759508453653,6.031306415350362,5.129024385216087,0.3
5086,78.02703169010739,,4.0104693542923116,3.693323752107567,0.3
5087,67.29897736569247,79.28999823732329,0.8207842584725462,6.6193164341651345,0.3
5088,54.43257485951252,78.67425175877605,5.338379515864024,3.4909368576859983,0.3
5089,,89.13252681705464,10.231071031424845,6.3242182920587915,6.132569757918048
5090,39.13495509560093,95.75086402398927,7.827204897982541,8.459196484172805,2.2323076575317735
5091,44.7935611197381,112.59541028577001,4.304389623743335,1.468771120178065,0.3
5092,5.054682755652266,71.27406288252007,5.344154895134721,8.773345321207758,0.3
5093,52.95198683609247,77.85173225325445,2.5405865478899283,4.882156420568859,0.3
5094,,64.45038964826877,6.3750349657127625,9.282616369259145,1.6861934899402615
5095,28.064388463721226,91.49832419218266,1.6740506538122029,1.2843331331507795,0.3
5096,11.130454245650355,57.0470307923968,7.4395469445570725,0.6694668299170541,0.3
5097,71.30510919506386,50.339930727975684,5.608099265714528,10.527563234064235,0.3
5098,33.810525271845975,30.818719673572765,5.469556003866915,5.027408034146749,0.3
5099,68.05677002751065,0.0,7.0826493555887975,8.531490537964133,0.3
5100,,79.26838765543523,9.576641761787595,6.116489084299745,3.512690635443156
5101,30.211267081909064,49.68861998955208,8.355650473748476,5.7617328254945175,0.3
5102,30.069826255204692,50.83835825451543,6.562508155696908,6.542213376655896,0.3
5103,51.6000208976481,68.89114134884798,6.546473769540386,7.708288068168515,0.3
5104,21.771034195603935,64.66087749196609,10.380951968193289,7.279255829225593,2.6926315997673957
5105,37.62206570760552,64.94063111622206,7.49161645765177,8.87718439102467,2.4577880845228774
5106,83.35393520430661,99.3875954255093,2.093795146517648,11.249158454775223,2.1980451487168917
5107,16.47820904831613,59.74985699836678,,10.488847977562862,2.3159274477241047
5108,80.91307932794467,36.620371324133664,7.05923714319195,8.919638394270908,0.3
5109,18.989688516844716,92.4508458689631,9.309198172871657,7.6590270859753815,5.124903490470121
5110,19.20781511539682,43.36785083828569,2.690582862555836,1.8339192120555916,0.3
5111,66.56571829962502,53.09203248994926,3.9186712492772333,7.0498896474842585,0.3
5112,51.21814194689427,72.80013697592081,4.963640521367205,7.938430807818063,0.3
5113,9.72416319000137,,5.327997302851401,5.093315850618955,0.3
5114,26.175988398753198,66.71958819717972,10.645312868284952,4.8925888808808535,0.3
5115,69.90417477227639,56.28256433506171,7.314727389694161,3.983837815913893,0.3
5116,46.910153724877816,65.91519332408612,3.802880169608819,5.115041667863663,0.3
5117,8.236796634768496,88.77102465929353,6.299738673469995,1.2727014518287891,0.3
5118,15.099417583161475,36.82431508682966,1.6988774555517878,4.573466374091917,0.3
5119,43.25771311730362,69.12601778923502,4.58482133002716,0.7212713948349023,0.3
5120,21.839342871180367,51.24946427671872,4.227101634341202,5.901212522360725,0.3
5121,77.20350986411148,37.06328159994649,6.647197658996699,8.726620651414386,0.3
5122,40.08467231332487,51.04358947961266,3.330401785803376,4.353443120495262,0.3
5123,32.27491879398498,94.52199058948331,7.716317948604674,3.1088533342531566,0.3
5124,60.77511238454033,61.184745663463154,6.181952599104869,8.654171661421358,1.3372219400418959
5125,64.6925360317479,76.5069969427136,2.9154657450236536,5.010257520270211,0.3
5126,28.495027266871855,82.38665582067856,4.3556297863689855,5.308295510994101,0.3
5127,64.22256732703724,103.39653206855425,0.31626720802957564,1.9249195203234355,0.3
5128,42.837162504608244,79.9183558175866,3.1282657768776403,3.7837826873271063,0.3
5129,3.251767640773494,48.009984970160694,0.8959415173392085,1.3283893006966654,0.3
5130,75.81517302648854,31.508371594171713,4.977857491731872,5.625703417008951,0.3
5131,73.47906736974636,111.06740256030915,5.388466194815568,10.882001959500286,1.6368302425694057
5132,101.55114777784641,88.25461849008848,4.237735787101673,2.1509388784347374,0.3
5133,56.79231691230221,73.32099919396721,9.094204149093985,3.492833073323455,0.3
5134,81.33330699906593,36.23900351917314,5.862538231607428,4.818699592833601,0.3
5135,10.897296283773201,42.32973381639013,5.085291080978142,3.1627209869085795,0.3
5136,41.269124209257264,56.1244769414516,5.885423109451758,8.24850927039219,2.3065774367256617
5137,102.72635913590022,66.33951779070338,8.651295035199176,3.759878805474373,0.3
5138,30.622822746144127,74.61782917697813,6.291244738766529,3.2854261417529718,0.3
5139,52.653194143783615,65.08761357892952,5.1070650486467795,7.070485879451507,0.3
5140,35.85967854074615,61.851969626414004,6.32480116825501,2.570136158018721,0.3
5141,29.398448461262717,73.91262838000226,6.736358937823735,6.89382722873523,0.3
5142,44.702777019641275,55.665376665157325,6.0009008686751555,7.820145497585135,0.3
5143,97.90090007545336,100.62602841920929,5.958976400587819,5.198390832108104,0.3
5144,12.097965061585327,107.50601104170661,7.3305153833885175,5.883908199834606,3.558811343395125
5145,130.0,33.70202687950465,5.090929844021522,5.733442959787,0.3
5146,56.71450183358139,49.67624861173858,1.571489240356125,4.7393393314294325,0.3
5147,,78.35525117389285,3.4712578858656413,6.09434445149114,0.3
5148,20.970194420788207,21.43619969714279,2.2232763539955767,7.208366119572262,0.3
5149,29.60790766435376,53.54527298848184,7.2611093211658275,7.8306641889889095,0.5167343463066131
5150,6.964335801325589,97.00312973042223,2.1217750350908355,5.997328276921396,0.3
5151,44.366135279025556,105.35244943176991,6.546670376783473,1.87559545288065,0.3
5152,29.44278110264872,49.57723149125534,5.892420436056992,6.457482621972868,0.3
5153,36.25331055624039,73.55512022165155,8.315170661685563,6.791874982495407,0.3
5154,0.0,24.08906351917509,5.833379531945431,11.000433222725054,2.0431220762189346
5155,83.48731812076323,67.45156612751637,4.858126715487137,8.575148984626274,0.3
5156,61.73579273315002,86.46936244303073,8.71019763779318,5.036063520834708,1.056815673871622
5157,72.7277113316045,57.23762502570765,5.724097032356366,8.06581979528971,0.3
5158,97.31669274371694,42.95052932322126,6.748925159540297,4.819113390647528,0.3
5159,75.68557766872053,79.32044652817032,7.577775919080151,5.189575521368537,1.899710695261442
5160,,66.75780343029642,7.581244316207741,3.1248546920053837,0.3
5161,51.22012739765456,84.10354536951314,3.133422826672229,4.876534056765569,0.3
5162,71.9471223805821,85.72072785190839,6.158303133739468,7.604862235361274,0.3
5163,20.59096734345668,73.39959039013972,1.8392020915878646,6.379758387590503,0.3
5164,53.57537907718343,73.50469823840733,1.8723136506661842,3.6972561475940866,0.3
5165,0.0,102.6292246512672,5.300608487515078,5.8394826245151,2.567447280978086
5166,43.527477109128014,80.05641853585689,6.032311566526119,4.0853470461080095,0.3
5167,17.719173886162707,79.77578168596756,10.375499782598892,5.053676585904251,0.7489759685606561
5168,51.852430624839926,90.75622221077695,7.21746389245678,3.8714073966802025,0.3
5169,71.53837500990028,21.425066013948772,9.595426696142527,7.014942533768323,0.3
5170,92.48178588674978,58.06344080056066,9.62534698803838,6.804411366307072,0.3
5171,72.07347197610969,39.2984162181542,2.352528224117722,4.827610860439037,0.3
5172,120.27458997486657,73.3127079816332,4.126849720129783,4.348039543809136,0.3
5173,43.69853637965988,30.07770469601644,6.686868260326649,8.885692342098938,0.8909724768083612
5174,74.35438075445563,77.25365107584551,7.213321724246555,6.308221954946569,0.3
5175,53.998990428732505,54.09088435173582,8.91481275321041,5.105612226380935,0.3
5176,44.24721963051319,41.22340018730179,3.5960758721919412,0.0,0.3
5177,56.38250653137137,112.08406823261295,6.31311930663518,8.425274152861023,0.3
5178,34.46552792080625,64.01508922550317,4.932249513280659,5.506042634699085,0.3
5179,16.312094527540204,93.63457397980918,6.42507585955896,3.4314135972704607,0.3
5180,59.85645856534082,38.06278373406495,3.842998444590354,8.99756791956963,0.3
5181,42.66572518459569,70.98256015321371,9.310094373835756,5.406305302780417,2.4611115676650344
5182,24.55904850004106,68.45864527966486,6.493840118187112,4.482658591932937,0.3
5183,49.39018877890269,95.33872961259942,11.458533586267905,0.0,0.3
5184,30.675534239592274,56.31289505781286,4.199817237761398,8.59831719433754,0.3
5185,22.72278387595441,57.88398472498501,8.837274459353331,4.949895401863018,1.0219551837456846
5186,20.436631939698298,22.348392038307047,4.803506679912768,7.236956032414783,0.3
5187,56.902790801387255,59.2510082647952,4.44360450438262,5.128082173138983,0.3
5188,33.731143893158546,90.18779450449932,6.154690558386508,7.2592851828145175,0.9373934689012495
5189,60.02939314990337,84.38785209288693,7.185025211704209,3.75028336683161,0.3
5190,0.0,71.96843535211568,10.149283363190047,4.010660506112538,0.3
5191,75.04840542839311,103.66283808178099,7.43214718036783,5.439145288714435,0.3
5192,85.52186964780321,92.46150762218427,9.176772566321695,6.146722705810888,0.3
5193,36.56486420660536,,5.765667877913153,7.8322225796762,0.3
5194,36.88957481416499,60.814336205479094,9.330890639158504,5.15536732779713,0.3
5195,67.44405067619489,60.01037885449351,5.858619944359709,9.362171236961599,0.3
5196,29.819830353425072,41.734870574604656,6.172112972535812,3.7499166060995943,0.3
5197,62.97985148637196,33.37555410957839,6.445045322599602,4.385262071101244,0.3
5198,65.2979484680307,64.08943420560314,10.480941985030215,6.8966459163817735,3.604019689150971
5199,51.69015220800607,83.05414074720137,5.024855543395341,5.801697197057785,0.3
5200,59.52268769090489,71.34133179144277,11.200766855395393,5.121556823976338,0.3
5201,66.04718226031837,99.49327570422872,9.684878817457118,5.796748993165131,0.3
5202,8.040575260245326,,0.0,11.987245631056338,1.1927862150197024
5203,,90.19224404223353,8.491584914321173,6.732621420332061,3.7440743367573983
5204,58.686010767490075,47.15798088708836,4.2409026856567325,2.5901263260902887,0.3
5205,94.75552067947093,48.40064294455678,7.669169781788691,5.561246571000637,0.3
5206,47.533868102071686,,6.017037136070995,0.5434448189627217,0.3
5207,58.55816761625115,83.56596191269425,7.353510765189957,5.059047235101556,0.3
5208,91.5598087296485,95.23944441558409,7.117164827710057,3.867317847742791,0.3
5209,48.609698147249006,60.7783030189755,12.0,6.812356933311283,0.9198232025926345
5210,98.11983787745017,97.36672888100313,2.50429922095244,7.0083655216069936,0.3
5211,130.0,53.28058732315387,6.818670071827072,4.498360401302781,0.3
5212,25.309982572452387,57.64439961787348,9.310908630987031,4.879509759290832,0.3
5213,32.08944723993026,82.97140207422353,8.598235407289813,5.975780545992889,0.864789689903327
5214,26.321820108086833,44.17217909804825,8.28299265279561,5.281960490699547,0.3
5215,49.739711398810584,47.182507376006434,6.5564362735110056,4.900753408010091,0.3
5216,53.105697911845105,,2.7849428510596606,11.280974017349939,1.8305228907235027
5217,,62.42256452089236,4.638494112339785,2.1550140853773962,0.3
5218,0.0,50.284631923304396,6.686044616897303,8.001979584655839,2.24399713816941
5219,61.059987041204046,,11.026894466465702,5.7774463590553005,0.8584075488769372
5220,,49.069551053312495,6.330744772414318,7.0817043199409,0.3
5221,96.71713397834418,0.0,6.294895179640897,5.955050951861371,0.3
5222,39.302818158094254,45.67992233456427,7.574518533238493,5.171266781556158,0.3
5223,17.238708767513877,56.43253581106797,3.6413283418361293,8.854039533261272,0.3
5224,64.6295944558978,85.43214979957801,6.491940174128016,7.51903190136626,0.3
5225,,86.36654051920604,4.455774164997598,4.537787693484544,0.3
5226,102.16881120140155,54.42884893379973,9.053203225179931,6.985159380717368,0.3
5227,8.06488669347943,104.33093501637387,7.348136955671115,7.1410020930859766,0.3
5228,30.20708646018551,36.379545733573565,1.9958721065510288,8.982471193723239,0.3
5229,84.27385153174244,60.69501750756053,5.848891144841214,4.51089969870627,0.3
5230,82.54427283429516,46.048854676431404,1.9992353207338578,10.227092730766042,0.3
5231,33.79314070448683,93.3185823613666,5.459025822436029,6.4791385865817785,0.3
5232,14.277332229337084,81.3021717340948,6.246448394936937,3.4841444191970066,0.3
5233,25.255983711215745,108.75975659736865,6.363870809193526,6.766760868036623,0.5698952675733369
5234,93.79006626414979,82.81684382072655,,5.622166847153749,0.3
5235,37.453275418854986,63.44033898160281,7.396394271093565,5.007227006806125,0.3
5236,55.13806417114375,,6.934548866163816,1.7380512013996126,0.3
5237,37.49293269001858,83.71007936741393,3.7567681398616575,6.400795140683549,0.3
5238,63.73153644648738,94.3470954622814,2.435822405880475,9.411069036588284,0.3
5239,18.59586095514829,87.435363435574,1.978249976146694,11.167770969968315,0.5589836618114999
5240,45.3166098896481,32.64308313372625,10.01662830672949,5.045323988999549,0.7013687514703555
5241,52.57230645296634,90.14499152819536,3.89505896633433,6.310341596374777,0.3
5242,24.33368731186905,40.396379179534904,,3.3061877829758783,0.3
5243,87.05793945730136,69.17698347184601,4.1377196515339305,2.6168113197541754,0.3
5244,62.604371480649334,60.888684013370096,7.645299687613756,7.244076291788961,1.3852468795315498
5245,78.32193503571182,78.04465986290369,9.770251404779561,7.414808360834197,1.8875736569814017
5246,38.57866384391009,49.7450837365522,6.296413441718864,3.513859727296344,0.3
5247,,82.16751246606223,5.56142746298875,4.02782776591972,0.3
5248,61.21579469413207,31.12982720377206,8.008249210348396,7.041199509109723,1.22759152687801
5249,78.70324842173085,,1.6433249325145898,4.510804801198419,0.3
5250,,49.726614195126565,7.221803447785218,4.616705838808187,0.3
5251,62.11165822004472,,6.400120228512092,5.558716689625287,0.3
5252,14.494465795818819,95.28329624236933,4.582601190775485,2.7987798963373414,0.3
5253,66.07508147683562,66.65822161259959,3.477234812332308,3.929525035365435,0.3
5254,29.235643296028513,90.23790021653612,2.7184200984100046,6.159966696548615,0.3
5255,9.446073066697785,54.431964350597454,5.15857360446485,4.42088857966106,0.3
5256,7.630338501887522,87.58683493438433,4.443296382872466,3.4992788503901107,0.3
5257,36.77224951529941,50.4129285334111,7.56347640759163,6.778406952219315,0.3
5258,46.79176453047807,58.37223381495554,6.660098581102098,6.562814553421928,0.3
5259,63.57713905079905,,5.510125411153962,2.4464601848952916,0.3
5260,107.54119612986793,33.002718675443475,6.802362675950618,2.5959637237251574,0.3
5261,21.90066639394584,49.70850502745952,1.5995005269681908,6.564413559883246,0.3
5262,38.583337860902134,69.83174317633983,6.345835224613065,2.889866682745608,0.3
5263,0.0,77.032980500882,5.860465175881947,5.573727208531206,0.3
5264,89.48580956118255,91.12798565044363,6.0347031455042925,7.462033087897927,0.3
5265,47.32234448763738,65.70019426525012,,6.090340294351958,0.3
5266,54.863768117066925,0.0,4.878920954058883,3.9284559846056912,0.3
5267,95.66463144022127,48.861534488511,7.388384432603299,3.7538257896755436,0.3
5268,84.37696719293334,61.094428096924275,7.64385738044596,4.406070209041197,0.3
5269,0.0,84.6903559215703,2.955437054691202,8.911886246440805,3.3301219512017655
5270,75.39442735064641,82.2922152889376,3.7142535685760327,5.025559919784164,0.3
5271,29.988440863498433,77.89070182131208,4.604898961496542,6.0456773592035296,0.3
5272,53.81843303595443,67.92432661415859,5.0956269970270185,7.504977426256213,0.3
5273,0.0,72.970510896576,5.380289203197496,10.40815037882162,3.3340790335310304
5274,52.14607424518393,101.53089255477335,6.56956394504112,5.815742328257812,3.1027602668832133
5275,90.58506200411105,53.30131166805187,7.28430506601439,2.377683304087059,0.3
5276,104.06877615740899,59.19168566386226,5.537983062434952,2.634645747193202,0.3
5277,8.77502995915372,46.81231034438899,3.445195781325115,4.876931840438742,0.3
5278,7.750706759826201,93.31345283532934,6.163431653801445,5.8886628674272,1.8378253583098454
5279,55.25414059751988,97.16799620668775,9.285960491914109,5.214448965567606,0.9693338007034793
5280,41.731910025934766,46.058889005103296,7.4113807058399015,5.569921969539861,0.3
5281,64.22335153712959,87.0383195103127,7.21132282511426,6.471814008003536,0.3
5282,73.59996036601655,39.804084084457536,3.194520090097727,9.160439579224903,0.3
5283,36.490959953373114,59.23198950292919,7.210806983016235,5.260488371830302,0.3
5284,36.84210721637651,80.20077433531567,7.2949977422959345,3.4192048067226013,0.3
5285,,38.70926146810796,6.915995676682413,11.869860417607466,2.9825029909174927
5286,9.47487384271318,69.94846957244039,6.962356693027539,8.705965709399399,4.21292418107457
5287,24.91467215769164,84.94334787824432,6.966559836863494,3.4211975291078236,0.3
5288,57.00503597194842,80.40090053726831,2.8844289521034794,6.8604588106707105,0.3
5289,38.39959290722194,66.3289679075922,2.9874144386597687,2.2690281962721777,0.3
5290,59.43538234567191,78.7012269698342,8.180788648990948,3.368954919788976,0.3
5291,68.92381470471082,37.57840923899164,3.4141270331887887,4.192563785096751,0.3
5292,62.59651377004849,,0.4526853071742316,2.2268977408936292,0.3
5293,72.2173993504617,93.60016647359883,5.3783721160013656,5.061402877212402,0.3
5294,35.30683593604658,70.61166076381757,5.6929970248054484,5.6094673230229555,0.3
5295,12.82972581366272,85.7873234278733,2.078709442271526,4.785530079647051,0.3
5296,3.5403563899442645,48.62042800755833,6.088866095369802,10.71009009269008,2.5434624864077353
5297,51.49940374060217,45.323834166157056,5.135694507038696,6.480526365400017,0.3
5298,70.71386716970079,66.35050124773636,5.173355622233012,4.930093906213551,0.3
5299,32.39074696097141,64.03500720459728,8.408408296794013,8.043840577479,1.9584554369150018
5300,39.51322463432396,18.243163095383665,3.2541076629180674,2.886591276578121,0.3
5301,12.929628221140646,44.73023679750912,4.156064433450735,5.68178247367345,0.3
5302,78.60869180003465,59.59454804111517,6.65958063550743,7.833930919616831,0.3
5303,90.30435125273272,88.91096887611852,5.461731020639906,2.268580539248126,0.3
5304,63.27347300742373,82.65038368471087,3.6294942712158305,3.8437372948246966,0.3
5305,39.2708304594627,37.257221254579974,,5.033973887460323,0.3
5306,70.19625378930557,57.78329635593487,,9.68467471402683,0.3
5307,75.32760766240482,109.0382890363325,0.33698052315399263,7.549669147793431,0.3
5308,60.50937166483887,55.16779945647498,3.973863551192231,8.491199343182066,0.3
5309,52.44642361121306,96.18501397625134,9.071137861305129,9.857860553334362,3.9940634780658533
5310,33.70975095144503,91.29143820798232,5.956221974025826,6.332024172082055,0.3303530030592046
5311,44.04528189301374,40.5361229488758,4.5416523653339675,3.7791701606309243,0.3
5312,82.94794932088438,,7.252271096657368,6.069256675485454,0.3
5313,67.89536342397946,114.83275891136978,6.118690960920459,7.27402366004444,0.3
5314,37.20402953723702,107.25202917822159,10.93936028699861,4.11843873086379,3.3982659790386816
5315,65.80840603830887,56.86679664685339,6.32403720711081,5.124592458790696,0.3
5316,21.27885463999376,42.74351289803984,,9.269802066140555,1.6559817318009096
5317,71.10542312403943,63.980650241106275,6.511766017496734,7.025450885362589,0.3
5318,0.7691897363552229,,7.2375665725047815,4.892305846153351,0.3
5319,53.378336613569715,91.45519904379105,5.520528096323406,9.24263178325721,0.3
5320,43.6662733648253,68.2988278548738,6.37495894831422,4.516478538213374,0.3
5321,110.80211006197402,20.702491668026617,4.814608564878701,3.8173737185677643,0.3
5322,95.1760458370033,,7.019514832627122,8.025836271399955,0.3
5323,26.171382588895327,61.51287593115054,7.302309388366524,7.357878216681108,1.8525865574536142
5324,18.961828822678843,22.635115384060803,4.932415379111049,4.370539684424464,0.3
5325,38.87548123343753,86.70019128074374,3.489775613162013,3.043228032861719,0.3
5326,66.98525212587842,91.87023573413326,5.86336314599604,6.587771150128111,0.3
5327,72.24412768903537,94.30074710189976,10.073294843282008,5.592229482198123,0.3
5328,23.48335306464411,43.25327740491461,7.86956514582948,4.787899405637166,0.3
5329,90.37409313019084,75.17720443632845,8.417509284192917,2.968168130577162,0.3
5330,33.166358692419855,,7.26776612977085,4.608547979388513,0.3
5331,,77.56129174339115,5.927490573387211,4.473441487104436,0.3
5332,58.0282735608388,40.2385856245904,9.10821304679342,9.731953149683818,3.448875582603083
5333,45.02718727584064,80.84306557810717,4.87252110686034,3.0542918789684017,0.3
5334,4.067249617910512,82.71238815170383,6.961412435645208,10.170190608984406,3.830477505980716
