Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
5304,46.262396148613085,,2.594256204422005,7.595931371206028,7.796865060957478
5305,23.689976142148655,93.05450268096233,3.9073605237421454,8.351733067551951,2.0911724819652027
5306,10.22514473257747,87.9878182563756,,8.741670577169337,3.190853094811715
5307,21.364110697326684,67.68626438497074,9.130682706199334,9.61167262642935,1.954141139546508
5308,70.19875019904045,30.549290850571595,5.552775419366194,4.294920263787971,9.191368530346821
5309,100.0,17.897530977305234,4.256560329603705,3.4936768092838753,10.0
5310,58.21104640625825,80.76801962885754,6.472076323327382,9.754700558999119,5.319171847736949
5311,12.900757963049656,78.96671523994318,7.97373633931578,10.0,0.89402146249869
5312,28.978844560861017,75.27492039910618,9.368734563303683,7.7359867104854265,5.073906606056797
5313,83.27822402483021,53.725429269306254,4.7700206393806805,4.789016138581144,8.012893961695665
5314,89.18699932475741,52.77787848002761,5.650011037700371,5.484437637352549,7.97158746233755
5315,34.75717381517701,100.0,10.0,8.858346278430595,1.8504736048673784
5316,6.442519144259246,80.0641788726529,10.0,10.0,1.0749521907789719
5317,13.358278054111091,94.24510220395928,9.813872926965196,9.026711051889334,1.9412124015704562
5318,100.0,28.412514960861962,3.8169668366110545,2.7017728034796704,9.785262864833356
5319,5.579916489450611,100.0,9.74731568693114,9.368164711440073,0.8183335808037288
5320,16.3243663377825,83.8139204479222,7.40910451905504,9.512769262033569,4.292999419943103
5321,34.89925164328395,47.25313174918439,3.951001751380238,6.915424450432112,7.0817017400792555
5322,0.0,100.0,9.800294776169121,9.045353352880781,0.7682611469976978
5323,31.90111575966415,67.75254426467843,5.151822848335384,4.294752933871642,5.650934003151942
5324,35.3761610713953,87.72510757652297,7.847970351274712,9.034446795607483,2.046002146787912
5325,66.59438560857731,55.8996181224437,4.4558787097003725,5.644659342483607,8.166066945703916
5326,0.0,89.35856721380392,10.0,10.0,0.9385248814966406
5327,43.717611963361726,65.35894920933093,,10.0,5.031816309841225
5328,54.91939710608679,26.521801613464298,2.861283543688132,2.0854983093713013,8.1259531421537
5329,11.389686090808766,,7.070409948647365,8.97635166769116,3.001447836676342
5330,91.39420107433298,37.17782718283891,5.610970746305354,3.2202596191706396,8.851026555616093
5331,23.806199129339976,67.49179232848948,6.387336127818726,6.192587525758687,5.3359786857724485
5332,41.058748923676134,58.26918851231704,6.827984186645353,9.342971222780813,5.000435982530563
5333,66.70568625770119,71.63821068552564,2.664085141290161,5.5708492051947385,5.120110854412794
5334,32.9839123379023,77.5633754186707,6.84294241996163,7.175360489163956,4.1387136532375255
5335,77.85773382253176,32.64513625380173,5.713033557728242,5.3988124632572125,8.657593825756598
5336,88.52725443003611,47.4344150887829,4.754157602468771,1.8976342491562996,9.138134343778896
5337,100.0,23.802206317424577,4.401971284794961,3.379345501138264,10.0
5338,49.867333335321895,63.89312669846852,5.349179892841815,7.576007155130303,9.099905977844603
5339,15.796181321609785,79.30192048453713,8.26644629454905,8.40200286554025,2.701642305979121
5340,39.366689409075825,73.19138157207801,9.347252172374287,8.344848931456673,3.906353719502327
5341,86.24350084239121,48.215592197349395,4.614331305607705,4.4798927103950765,8.724976072877734
5342,97.87170026355057,55.43603105051029,4.8377852550898455,1.7236402623138414,9.658338833806921
5343,0.0,85.15075566988511,8.818413058749124,10.0,2.298427372967369
5344,42.77811935483225,35.48642126919738,6.0850309442248065,9.150990728949681,6.033087440162505
5345,43.268324987325116,57.41606555712125,7.655379343636503,10.0,5.194776751201805
5346,52.77111005966461,54.06525607317803,8.411263240280478,4.8298085494452545,5.013793992972368
5347,72.8978416635488,28.099567321965566,5.114675549033858,4.380563348485089,8.967065762000523
5348,24.64639866028037,79.0325058355817,7.163788404496306,8.79025950653511,3.170852116039708
5349,66.34660722666153,56.49099543559605,3.566185110571068,6.726631475984821,6.720340347200411
5350,66.64018001510239,49.06965764325285,8.455502462677547,5.973541437523051,7.132518369685465
5351,42.640983422749,86.6214418713725,7.688342402090747,10.0,1.963685247769483
5352,0.0,82.93511231221082,9.816190295179027,10.0,0.7045993370037196
5353,98.46021463123299,41.89365122407682,5.7261558810793645,3.4124481721612288,9.970578047038137
5354,5.467634764937479,84.00306337686693,10.0,8.058703292131494,1.6654168546573234
5355,65.00384832163694,70.96230751646593,8.293570949698264,6.3876896721426455,4.746422110581874
5356,23.971683417017466,100.0,10.0,7.5003480252917445,2.745757423074812
5357,14.782469602648867,81.99671704541375,10.0,10.0,0.7353167100759785
5358,44.804550129655176,67.0959482388012,4.54084183343816,5.726672883312711,5.01960195781087
5359,8.929729779348454,87.33379701923542,10.0,10.0,0.9391606463728731
5360,13.616711793162281,58.75040406206085,7.8937627439653495,9.14417872637039,3.7405215511460286
5361,29.420998096601554,65.55002288779237,7.906205728823379,7.894981618561974,4.744376360544913
5362,30.607792632043125,85.76830950023756,9.297186910130568,8.089377863855113,3.332324582378802
5363,65.0555565957824,43.1952856493442,4.442116653969289,9.615285297213422,6.925976046024719
5364,43.18256852724248,76.41548560044544,6.459057939628769,7.531271046146255,4.818290435241113
5365,48.35872361590988,76.20207631567844,4.899282226803901,8.936459445405252,3.2442352408973396
5366,4.717027979823756,72.20172024443951,10.0,6.746892803269171,0.7414438347464962
5367,56.97943824079345,73.70995643468969,4.659737588664049,6.272379257494894,6.119398685010777
5368,65.43057135161197,56.76872697141876,6.130461654175242,4.659529187770716,5.696754904901872
5369,97.50263490450664,19.850963814125834,8.640418989617096,7.553626270616542,7.6555198155451745
5370,24.00987936561811,68.48604433402502,7.8616264118026855,6.374990517513569,5.867046088253398
5371,31.529307236726943,84.57793228932613,7.721298976955109,6.936537802386279,2.2177256166320913
5372,52.829285719836065,70.0957092637686,7.609559304157402,8.187608257327373,3.9581262904185506
5373,34.431318414754934,84.79406404393754,6.878034196758259,7.474655725247416,3.8195692206592766
5374,8.503523912909444,96.2328974749351,9.432801780340501,9.921825828160864,0.8885649697665071
5375,15.302644873272236,88.66118980088348,9.682592701109597,9.284665290384961,1.8214783292137462
5376,84.27147965708001,40.584123364290306,6.479515839919895,4.853122038961222,8.900632853895253
5377,53.62783625619498,50.696401200153026,6.131448533116984,3.2867498554474075,8.24400609625169
5378,76.43186022994428,50.40033971208227,3.3111042405262925,6.422662729182674,6.69883253660532
5379,52.948517955533596,75.46955705204698,7.953731648661976,5.791775549374527,5.259518237739611
5380,0.13512539582885807,75.11810654893729,9.847431920902858,8.073913360898645,2.3481045765458863
5381,83.28022384780631,57.16319536903734,3.813450323813673,3.9489125468404467,8.201233877412523
5382,11.325518219592748,90.43893057587584,9.963385505393655,8.882819339408382,1.0106343815159327
5383,68.86284257857186,32.63470871488029,1.9324487475003518,7.214073105020409,8.973295903623438
5384,2.767238649024118,87.99521619959988,10.0,7.764541504836346,1.0402643375098921
5385,58.27893468276106,64.94550102199864,7.652386355809818,4.698743418088426,5.941699986043621
5386,20.667714922169584,88.67717554564565,6.099133065176213,8.876962610021065,0.8254039969952275
5387,43.83944729822802,70.39030783104008,10.0,8.05588705610807,3.3232769949615903
5388,44.107478294745874,74.75418819255633,6.520298080107432,7.9311705999039175,3.774792524350167
5389,75.11793941007718,37.03401128259642,5.137768150724013,4.723941871987757,10.0
5390,19.622430567413115,91.26705039714163,8.991093952955865,7.892517044292425,0.7241780212092448
5391,86.19941277332835,35.128080253908124,5.780811476810277,7.347381865390004,8.657628178975926
5392,20.304668559387455,88.8394682781539,10.0,7.932791723272314,1.1936390316546965
5393,,83.59540993646533,9.520016940016875,5.243944363175463,5.203548986800044
5394,64.0006152554956,14.504999624592433,3.582802074721137,2.4320616600493308,10.0
5395,59.884526436076,65.26704690304818,4.249240667491765,8.541708354877265,5.88504126085698
5396,66.60221168915893,45.36064440031544,7.507843978533794,6.451534868247146,6.715679480293494
5397,94.13578937744163,45.38036633329201,4.710803489938124,1.3850184793579574,7.754662182840603
5398,41.014218313947296,53.271556220735725,5.000050880695433,5.174611160012314,6.880367470030155
5399,3.649431534572372,67.76989086999939,8.761039966350054,10.0,2.913510198552966
5400,44.91014774152508,43.9981241727087,,6.526626209484525,5.6664696137676
5401,78.89335982397199,51.25226352553843,2.629793028585934,6.6513098496806595,7.687703893682128
5402,63.094869400097195,38.77164670741519,5.7857349447159185,5.259637835516138,6.690610184808846
5403,47.2069307020099,56.66636555850293,5.653903671260526,7.590553261995493,5.058505355329573
5404,,29.637501579943073,4.543065383180172,4.358558855178854,10.0
5405,80.14881006790047,58.56009804627308,9.194747513944836,8.526569978381502,7.022616605817223
5406,98.52725639671038,22.767167437348853,3.9315687070759875,2.1507954670247806,9.741989932301795
5407,53.40931581540565,90.0689255224836,8.500223116694562,8.65651781272356,4.297801912208985
5408,50.67620088702028,58.12151883154939,4.177411712568136,8.459128319511255,5.931945397024306
5409,62.34328128898009,56.34535168374411,9.37149048615795,6.197283408854453,6.816447063603408
5410,72.12194744028454,,6.06278807920967,7.63265763871177,6.679533105003009
5411,19.383520483012248,73.73624148226018,6.3913644142696135,3.5344488926465267,5.671984434966733
5412,61.8862135873202,62.481428778890304,6.224845305827746,3.08773383024169,7.276031095402628
5413,26.72532352612538,73.19930679692538,5.841542802881792,7.2324511406917065,3.8920818970921363
5414,49.22716243429403,60.83163719913037,9.681477679285983,4.5080944464901505,4.957694717432877
5415,40.34495373666756,79.2651787802437,10.0,8.205078670592158,2.650297139907217
5416,18.34277069775179,93.15434842391028,,7.682278697786859,4.151816707785142
5417,84.97243405240155,28.971753008770712,7.030485234393453,3.3639595525470023,10.0
5418,19.45243786327765,,10.0,8.135750862907614,2.294337575850912
5419,69.8635395270485,32.34340655431518,8.198369898176615,0.0,10.0
5420,99.09894775024377,21.676997107647495,5.9870606971936216,6.546657716308745,8.882221930799101
5421,58.42833466327845,67.69894664875015,6.88884070967393,8.110824393714418,2.9680349032811097
5422,46.90277177631998,63.75233111315221,7.289106046634664,9.033779171285705,5.241414936074622
5423,100.0,17.37231263751603,3.154777912158927,5.677304205909379,9.740172338323642
5424,22.581987210171675,80.2280037045822,9.025349501858823,10.0,1.1350938772581831
5425,33.53677669809028,72.78018391716422,4.82063275198148,6.571901463653532,4.298781504710229
5426,40.81040806148608,51.54971892693304,,7.690298502396951,4.722868491812077
5427,74.95447068824662,74.83169946685294,7.888744072212658,5.5506862135164425,8.003137112176347
5428,0.0,94.9887565705469,7.489790352703469,6.747235328957582,2.2233446020851564
5429,0.0,75.84552064132512,5.378909221670062,8.303708779600957,5.070336285255333
5430,79.3076914020354,45.600573791943106,7.405875422862501,5.83653701919051,5.8298166970175265
5431,85.62027471800221,33.36537088938366,3.5705465560573004,0.8742305288290702,9.767254926476097
5432,18.175897369068387,60.05687279137116,9.538154197280635,4.63929265832296,1.729768088961915
5433,18.63604448505033,99.51677296118086,6.227749933988614,10.0,2.7617304656740136
5434,35.932802858403974,79.21993046020245,6.510468034739792,7.531698019493487,3.299893842860307
5435,82.57672768067319,51.156396814854574,,8.196580910735733,6.963672771829122
5436,0.0,77.14568841302004,10.0,9.468398674082351,1.1571025276471172
5437,61.36880610854604,76.27290662737113,5.964478495989248,7.606896824494218,4.300010349011099
5438,56.24598521547381,81.0262157733964,10.0,6.08233758729389,3.23798253825078
5439,0.0,77.81818490205335,10.0,9.952712750406132,3.171051030008333
5440,78.24334438624683,39.98011078452559,5.298740336562359,2.0121312028582787,10.0
5441,67.57115214131463,41.77970581370386,6.90846665859172,5.52854388126055,5.838456274639033
5442,9.369030060596621,92.88068401064396,10.0,7.815748667594244,1.3385088654909705
5443,68.08246391376959,45.374556098619166,,5.810992884402986,6.842919118283442
5444,100.0,32.15463923385224,3.8633762434967744,3.9159945292074383,8.768612868617536
5445,40.041769145390134,66.48838806099222,6.463291068692152,6.1894468850118445,6.167539218545337
5446,73.78355266443434,,5.372155412942247,6.466586746448741,6.909937206420434
5447,24.3851561765362,67.74481921188247,7.7078011842184075,5.795862697349803,4.781568618463173
5448,67.81814710778693,49.31514950423846,4.50274630617388,3.2279253654070104,8.845482077065537
5449,31.798479653237422,71.32950614720657,8.036087161659886,6.3132395236534515,3.2460067098272294
5450,35.363141488582954,78.83117891607058,9.51152617349432,4.357577247447622,4.847164026975618
5451,61.180508020295676,85.60594741299745,10.0,6.15251847582635,2.783981379137774
5452,81.56282408011606,,7.970455572815378,7.514078973865872,7.143766839451189
5453,11.878592481574707,82.61059856141175,10.0,6.081625122474797,0.8564360923822536
5454,39.7466752443074,84.61481920319594,9.5511377144339,9.423464701413092,4.790216047423312
5455,15.296276483440991,82.93794062360396,7.340395917963082,10.0,2.294212119163645
5456,76.3522500918543,57.761811960410654,,4.893137952038401,7.93518535618196
5457,41.36769949873219,100.0,9.157420773452058,10.0,1.1762981791982345
5458,0.0,81.16126695570635,10.0,6.118714364499146,0.7207074620012738
5459,23.448801144164594,74.9064044205731,8.733474860605563,8.944791351378827,2.7906332868217922
5460,74.42360842536411,,4.693182352922234,4.48127462394996,10.0
5461,44.58643180476538,53.685472773752416,8.530690785472881,5.183736295582487,7.165512211704011
5462,98.95472374444942,48.497975290364224,,3.8163781501904253,8.66677379919281
5463,45.89197880950903,36.995633085498625,7.24011430124956,4.353144161252717,6.1731341255766585
5464,0.0,88.44343439364451,,9.27934525617974,1.1095420501206124
5465,21.599130959123997,54.4470188784461,7.569233384211517,9.880155429925319,4.0178201279052965
5466,66.11426715543327,44.48599994684882,0.6870098904620887,4.626932376959728,8.676890605190161
5467,34.46302350776521,48.89070908152502,6.391377117467354,5.843000918232893,7.213101361576656
5468,20.42852321573891,59.335718608262354,7.438972028598995,6.908937327901424,3.1148832916578546
5469,38.31356879091824,60.811429930607844,,6.563099993041283,3.8556520394708396
5470,83.53244339986202,36.20408349547205,4.078563465043461,5.310054872412248,7.930190192266416
5471,0.0,100.0,9.367437868726142,10.0,1.1634897495154775
5472,52.46189672325511,72.51152339651351,6.307666502833021,5.047081517092721,7.035595209928122
5473,2.617254465229397,71.20522077764963,9.427544032766066,7.346856477325121,1.8035764115684911
5474,39.058380793587226,70.53855083387798,6.182961462683092,4.362398820161437,3.8777997156651356
5475,38.21781470362845,,9.953596867414895,7.715010199660979,2.183324060276971
5476,20.66740483570588,84.93995889354389,6.201820539459741,9.508975876887039,4.0315529729011965
5477,81.4071967631957,49.55998888319733,7.323199877247433,2.739294613684425,7.016997725460368
5478,91.91236586978721,43.48044741487499,5.343436035795814,6.924542866361749,7.801231890844739
5479,24.66821322913776,82.13828579718535,6.754954902368969,6.159834683608651,2.002031890368151
5480,100.0,29.4606344070189,5.850342144560778,3.9925678303632917,8.909147022000528
5481,57.52057992585077,65.92545631120319,5.3288055922497914,5.379199671950413,3.73024841499251
5482,25.05324149017852,64.43898763667082,8.494753698270094,6.756867548372746,4.65011049222933
5483,,38.937530053680455,,5.749085987517379,8.202998963314105
5484,34.17374979568092,67.85920961785638,8.286767061410037,8.361781391244623,3.793840266298099
5485,35.10996569207736,75.19521034326299,,7.129178521181533,4.29774202335974
5486,0.7693393668346911,82.61930056252035,10.0,10.0,0.8205983077360921
5487,40.20526554589876,97.07586398936574,8.106552405504203,5.2553240830367685,2.8768536075587843
5488,35.78856813242926,75.95594898820299,,6.121223616649289,4.6519242016225935
5489,83.52103146953166,51.41763783592591,4.474935932282647,4.178006277911035,9.333389351316914
5490,60.20584789036491,78.01717411337516,7.7396131560671035,6.6776248014390545,3.9288565754418556
5491,88.02569773092803,26.705151028317662,3.5801692250874426,5.971124434874244,10.0
5492,95.56082986542884,49.39226855537737,3.100633479982363,4.235756439542097,10.0
5493,82.16030068438465,69.41913966876271,,4.726653621730487,7.001270127718693
5494,52.985230949082435,43.193919124831424,10.0,6.511926549622005,3.6910806902232363
5495,44.09843250945872,61.539033506707234,7.127218804813422,6.437588190138432,5.881624190635807
5496,13.523288986511947,100.0,7.88397670887653,5.611589295496934,1.733952470554038
5497,28.15740278121355,60.86363527857921,2.175464341717751,5.995546908800903,4.839986744303285
5498,100.0,32.858491017436116,,3.2396715020972646,7.98001689714046
5499,31.139972748796776,68.03352106925554,7.658115198676059,6.93018337961676,2.8651500229569775
5500,,22.83921544558277,3.68837016987428,4.729026904211755,9.250016851501098
5501,40.57466617357484,62.422173032238945,6.345994727580315,5.359039626549791,3.2856486360254458
5502,47.3909903276803,74.79996169313947,9.48926778448738,10.0,3.16763787639372
5503,70.76348814732866,31.166040253680983,8.415040482514613,4.160753203529117,8.684681295256775
5504,60.06699203732373,78.40813855004934,4.026347363494448,6.450124773426849,7.232545053273785
5505,44.50463137683703,,5.281695680406013,8.727414293259008,4.987767192967084
5506,43.31280085454954,46.81208781026411,5.69105502285221,6.353144632056561,5.979133108476788
5507,11.718157060210329,98.09527076035538,10.0,8.231831893074576,1.1090248128602473
5508,70.38494318441171,60.974546041146795,5.642670142817051,7.254703403501935,6.816524411945531
5509,68.87819439557273,65.73052778888199,5.775675558428215,4.6754291337129645,8.294026628717608
5510,54.23715991695795,32.864203924655484,3.010949046568493,1.6468583522429885,9.329624995891788
5511,38.15971134676467,80.74700216874764,8.642544495155727,8.028392007336349,3.1700092239580435
5512,0.0,82.56190615725946,10.0,10.0,1.0379168084458337
5513,61.05303766574602,61.09546863587289,7.352902432096421,8.043158352488847,5.229348069233472
5514,24.97723507112884,71.61397795706652,10.0,8.502810004988726,4.143981678762353
5515,0.0,,,8.054284156169599,0.9193215314048909
5516,67.72217410254177,43.742208394770216,2.3486802782445917,5.4603816956379685,9.805345919191796
5517,24.681538840984388,70.63405358607042,5.445056379989685,8.452832832232172,3.0639338775411016
5518,58.66912694231314,72.02077703712506,8.23095587314428,5.244588284066847,5.33023291207659
5519,100.0,35.79370021770217,5.728839339060371,1.925991048372052,10.0
5520,43.60404400522714,44.05053098744726,5.796642138391838,2.521512509739138,6.0057992045064275
5521,69.37724376803682,26.00773249081828,6.6035257066719675,2.347832653730022,8.169971222455851
5522,14.336972990126277,88.93443473838857,9.6467953037274,7.660471778642617,1.289488361593396
5523,79.6243257516079,40.46643265116977,8.484480371467999,5.729762593663581,6.715495297342481
5524,72.47297032734696,40.07612647700919,7.32715482885815,2.2385236195687908,8.786162629590562
5525,13.268264091146142,81.1438102276314,9.701212350159246,9.58178054847012,1.21301048393615
5526,44.70579851566189,47.94221912337385,5.624254644869252,7.92326235030271,4.774880433942876
5527,76.44021864431151,39.970774043998816,6.2181315710773175,4.27752018971652,8.204871598194304
5528,25.514356033795142,75.52688054236322,10.0,10.0,1.8310793142352213
5529,51.80262351511989,47.981869264928434,7.980805083026578,5.632326964668007,6.063712691504551
5530,2.4480446180194892,81.62797893059894,9.38561698944855,6.951604434598947,2.3139954654782144
5531,39.888476782810514,99.38213050264541,8.429331795790592,7.2671162144868955,3.1127898696812366
5532,78.54265779906834,33.49049536760736,1.1799845997957994,2.3784232713108526,9.701656612469897
5533,19.62923675957986,100.0,9.98211396816035,9.5915435165858,1.025341281027206
5534,0.0,93.27352196786111,10.0,10.0,0.7032116183152182
5535,0.0,78.83000526264706,7.641857232274659,6.928984487323779,2.1902906226167294
5536,39.04668281291932,50.66036098078524,6.592783481849298,7.580112750297861,5.100833683856806
5537,57.6371527864474,47.3081797735416,6.583666330532078,7.26943937220457,7.319406630815569
5538,84.24504129706006,31.884145457004692,2.003399683475045,1.033907461026744,10.0
5539,87.46201523457181,64.78930350051778,,2.746453292001247,8.884053860128851
5540,17.878413111747385,72.6127821636537,,7.8097223523823605,4.331931573578741
5541,95.3481277636584,33.94177578793825,1.9417764486496427,4.078988342841319,10.0
5542,0.0,92.61973216207642,8.506136971017701,6.195692570596561,0.737506896782802
5543,43.568038806677635,88.59328373944595,6.926736106854772,9.64856646603777,3.2692989204984335
5544,5.563808382275884,80.34552102375875,10.0,10.0,0.8894616450351894
5545,11.04094220436221,100.0,,8.929215800977598,1.1778684099584127
5546,63.554093504967064,54.62824821235265,5.43599813435515,3.620438603776983,7.781322728429034
5547,48.89046252749923,63.31786594083409,6.126401155837954,7.678315147019425,4.99871686706765
5548,28.050004879450203,96.54349363020434,10.0,8.978628322760688,2.048652858974299
5549,0.0,82.4814697315144,9.395495150418421,10.0,1.330412331420853
5550,61.545502062243045,67.93929095340013,8.03816855680796,4.227084312911206,7.329514142570677
5551,83.53083922385557,,3.9966750587343496,3.719721981682126,8.669277154998465
5552,9.808227440677175,72.83824630300353,8.688355874975777,7.839934628373336,3.0560560907767123
5553,72.3238004261088,52.700632645046085,5.030375698186114,3.5775422284855707,8.131247402678817
5554,42.876294702291695,59.84265267733916,8.614049250783703,3.2300160822654407,5.98950795220572
5555,42.37229911478019,70.62485392310666,9.99754174037177,5.162757683183404,3.8331882863589435
5556,62.12325525035249,27.289240187450048,8.126223340137205,2.73316734142041,9.306949776893429
5557,52.80167411949596,,6.402149377023866,9.567788989996549,5.138007057726475
5558,68.17425139758444,53.954479571990504,5.758412927236319,2.9372199310021982,8.000343852453593
5559,,89.31316504879496,4.0331277746794525,7.1932329112636255,3.091986511320144
5560,10.823104492715634,73.59020137963815,10.0,9.002239846338034,0.780832057216664
5561,100.0,36.325036536840464,4.09701490962843,2.802688776144097,9.954204135620444
5562,0.0,100.0,10.0,8.643906937579697,0.6944240802544536
5563,2.5834892974139265,99.21891937332171,10.0,6.972153714786791,1.057163740269878
5564,5.378914695935148,78.41380975942569,10.0,9.580321790847758,2.2464037879969845
5565,73.85220500401259,48.0740120781618,3.022465756603115,1.0624965616565967,10.0
5566,48.746308256226484,43.890490098982845,5.013847796374552,4.952715276439709,6.760726698509361
5567,55.233530155256894,48.52555580008725,,3.080530279659576,6.007936656539511
5568,9.385199069804072,100.0,8.775490586074937,9.428588104542277,0.8000512780989331
5569,68.01707352902287,62.38148285851982,7.064856475573945,5.064040364238113,6.961964773548097
5570,69.67859327795317,64.74299018965495,7.4169489811926095,8.189540444450321,5.826184115122748
5571,36.66222419642186,94.94161766174877,9.10555655554742,8.851586201067754,1.7728619615965138
5572,100.0,20.95629854719781,4.501158348266584,6.746402379648821,9.292420338558948
5573,100.0,19.55030779831037,1.488847201601879,0.0,9.841855033254356
5574,42.766244707520926,64.69171895624662,6.619981279687957,8.3589767430451,4.871957200878217
5575,84.03098660821787,26.087170843687527,1.955103178813148,5.211861977786185,9.075326048847316
5576,67.8940682243977,38.70040133494494,5.187124678470554,6.3127077683946995,6.851527362083147
5577,51.64683259680466,60.31589352303248,9.075554324930257,4.6834608072986095,5.688087802424132
5578,55.49083207792978,45.5510255598348,5.309522120225003,4.371613943564467,7.181826365306636
5579,96.66902077346583,53.56278256503612,4.764719742583376,6.189796941415745,8.126921271716233
5580,61.5664980301198,,6.99402205198804,5.161973404304423,5.666330828135572
5581,100.0,21.355735502218607,3.3741254789920223,4.2497388735607,7.943403378653736
5582,27.203658666437722,72.21951951325022,10.0,9.880539394666604,1.6977590023264215
5583,78.02423136209637,73.05486790471238,4.530376932887308,5.897060175326103,6.877488145723737
5584,0.0,83.7161716709707,8.00890697736697,7.724817798948107,2.0870134600766774
5585,34.011168677799844,66.76244933220208,3.8945331597875135,1.6162829574667867,6.340606762187735
5586,52.1521914788139,77.70196271707808,10.0,7.688643987386662,3.9727067598609196
5587,0.0,94.74394897563168,7.243035312742869,7.354625952623909,1.0492241851331197
5588,76.5730956612082,52.94923897866934,4.227790395714919,2.644619448834996,7.232784790094933
5589,0.0,100.0,8.921751233611207,6.294862561115348,2.3236479870954834
5590,77.4176512316558,42.57509285176711,,3.1852465379707944,9.767701423195147
5591,35.42361262507098,72.4136979889734,4.8721376817941575,7.291243632888499,4.325572713172317
5592,57.79045902622413,78.76276609970432,8.575182969271474,10.0,3.041697369456678
5593,27.369910722050843,88.36013912430087,10.0,10.0,1.0421372810960448
5594,48.860630726656694,73.18762361316112,4.980085693857456,5.720861664858031,4.941737557828065
5595,91.43582968800254,39.2873174919041,3.877629950326962,5.306754858495195,8.791291186150394
5596,94.99720171608072,,4.9925405543575065,3.3485284322095548,10.0
5597,76.79125344448353,18.790779276893172,2.7953815760523932,2.9540867998136893,9.739627481192594
5598,77.71770791072603,39.855889540332676,,6.351794721457594,9.224438017516809
5599,81.00266413343414,84.98386395091772,8.075457541453455,8.477686607421155,3.275732842136045
5600,35.18314428078159,87.09139402711367,5.076016710638455,7.256141086683136,2.978485709163216
5601,0.0,75.48214917933652,9.788074776150253,8.655210284910895,2.1119278088092437
5602,57.61714425537043,51.303924020870916,5.496446062671783,3.750541497284825,6.262489188765428
5603,23.770041831459032,,7.574110636102811,4.790817201911444,4.7939986699301285
5604,96.51100676344079,37.96087895413174,3.83649972181359,6.583202721862957,8.704845275320267
5605,97.0601500330574,13.56036681862134,,3.5379871426890404,8.8341515952306
5606,31.310445143663287,91.27248916120617,10.0,8.024893344925898,1.9583376217131137
5607,69.69128039907461,56.41529962812021,4.5941484086104385,5.30805268499447,5.8345054630986715
5608,73.86589395399425,35.54210786808817,,6.786173088703003,6.295852434610975
5609,8.88361106889207,,6.284281420154822,10.0,1.2777819279806426
5610,10.938996207687758,63.521006824876835,4.95004640044738,10.0,2.82267878747933
5611,,71.20452333783496,9.102709971327256,10.0,3.262127089429392
5612,65.74383915347009,67.64319934737021,8.814954082694374,7.511252216228348,4.6751055867030535
5613,3.148052505670588,91.49704158091619,6.594361904658793,7.21143498574963,1.7769472809123055
5614,33.04534882821567,77.40940647900332,9.19858606636026,9.132942433080938,1.996947542691897
5615,76.3049560595921,34.671716404359316,7.831996694081589,3.169246609855349,10.0
5616,82.57878131195851,38.5269541729174,5.691681404022683,2.69381922247925,8.158683535202247
5617,42.214151502683436,49.17101858114228,,7.379275255579216,5.994094395884648
5618,97.22916140535987,37.64344371671547,3.7014482036231344,2.908124121274142,10.0
5619,76.06997794318366,65.96443697343042,5.929378323067258,1.2009534891982838,6.92022073362374
5620,40.58309490706182,27.36979592632002,6.938350785529024,5.406639504881753,7.2928028998145855
5621,84.97028854196749,44.25795361871267,4.660495826097659,3.7668061838775806,7.963910439638492
5622,4.954929728072385,,8.49961336094747,9.82967677677699,1.0838061754347443
5623,67.15991110737288,26.316086779635963,5.33624217842473,5.1025126327335535,10.0
5624,97.16359202238061,39.11396546287097,3.1349737583156796,4.417674494210198,9.715585677346034
5625,46.258100405529426,57.106565613796086,7.785577980131321,6.807665754516085,5.04135525762926
5626,34.05637552974328,46.49392309810665,5.345286607949887,8.155135854004806,5.098852894663136
5627,59.2039401959459,65.3388946301533,6.60240588947437,2.1745234159239137,6.801014943386298
5628,7.84423612847662,95.72470705034279,9.242156528232384,5.260730226362832,2.27865033084759
5629,42.27480113181397,88.01927838318841,4.067643085044409,7.808507899032142,5.129320860095228
5630,19.203626886700345,83.27005454297523,7.653103253838118,9.47950377299222,2.0325919304991396
5631,61.78659381144284,89.53822641821283,,5.449991428751664,3.8528651697543035
5632,48.240644646959026,79.75520162190813,10.0,10.0,3.9662051590543483
5633,56.91570026483362,51.61658206022484,4.924143378424385,7.430000529347192,5.8796709833581
5634,14.862023039872563,85.66428326492732,8.491204965138289,8.388010924751303,1.3280213828553884
5635,100.0,28.666718018875812,6.183700360783449,6.602632880684171,9.214703259683464
5636,30.90071543130548,97.10942048031762,,4.762558838445088,3.814351540381157
5637,39.439255361439194,100.0,5.362302480783083,9.690867320029229,1.2717979850315957
5638,52.321996428026736,43.56528366029042,5.927035433553597,4.432691633528313,6.34606785124288
5639,53.90589270775844,51.41206871056644,6.002242566200962,8.160034288212094,2.660003994434833
5640,69.80270350223739,37.541379621355155,5.469150065580254,5.166862971004083,6.873822263562318
5641,54.508129263490424,81.9452686809252,10.0,4.1844384903498355,4.189943737415502
5642,66.2331435068823,43.30220242801933,5.193647711798297,6.877978452236858,9.670291968105216
5643,0.0,100.0,10.0,10.0,0.743911412604796
