Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
4688,72.21773537585645,6.495778676179676,60.0,8.769860421017043,0,218181.028504822,0.2
4689,18.075632100649525,8.35262179864991,87.92550570672071,8.725127345714224,1,112985.69845441653,0.2
4690,71.9720968861498,1.6636495702154828,92.38665323749971,1.0240885725903464,6,71715.26064334137,0.2
4691,37.4611392381102,4.601014279501228,75.6856530323947,8.767094698590327,1,353799.51476184063,0.2
4692,89.89380182963113,3.9080873873262885,99.9237047814907,5.93742467413633,1,238668.77393323072,0.2
4693,48.52767291207357,7.951540139133924,114.99716504042081,5.646772368471797,7,97716.17947002468,0.2
4694,33.503231015925095,7.392711360351857,87.3019438271572,2.8329923927058247,5,226426.3915357876,1.1496182079126185
4695,16.029768840316336,6.731333333645089,96.93215546784262,3.9602299126730305,4,125413.85324155606,0.2
4696,56.320206644376924,8.295716955033331,95.18030784691081,2.024056132846125,4,124929.29191465939,2.2263744747014007
4697,37.26600880118515,2.913236782698985,77.31530181371589,7.814025499104474,4,137425.55723440324,0.2
4698,61.527380254428856,1.306265416521304,79.23594782134471,4.733329412631512,7,146347.10453177372,0.2
4699,98.10972401401622,8.463276616691333,95.9786052756353,1.8460892181664093,8,75039.52448561793,3.0010753614495154
4700,82.08118394918026,8.302231192683012,116.11839146564039,3.213480662243337,4,65017.590987711636,1.9188785487644988
4701,68.19336581967407,4.818126319508313,75.12627934724532,2.9531715449774283,2,129198.61384544542,2.9284887716590204
4702,84.41687561916373,6.33267526562204,94.3897122642302,5.926938444332567,4,161497.0929309035,0.2
4703,91.38289411229992,8.016107950380581,99.60013090722421,3.806195471428942,4,72383.98437959535,2.732967443875204
4704,,5.244274661033734,105.31197570011732,8.321478678433316,4,105761.95422466181,0.2
4705,,,84.32368182707269,6.373799487117835,4,88510.12743174462,0.2
4706,93.19787622730841,4.050140061908653,61.804666760664084,5.039628580676889,7,81917.78279583664,0.2
4707,24.572136931148734,9.327450831365352,94.90949604231719,4.580044080592613,3,89772.6941768825,0.2
4708,54.71383764012791,6.383655533515803,76.77597134284125,1.786408802209235,5,122962.26548864157,2.4914693107076973
4709,24.408355299058208,7.4790054038159415,78.86436557827778,7.0754776283630205,5,185309.93523680657,0.2
4710,52.47283593252102,2.3105605703295513,116.62701481887622,2.3994498543823446,3,196208.46360970047,0.2
4711,60.18442006619086,4.081857639643372,95.83452136676314,4.509103454627668,6,160811.80506302151,0.2
4712,4.7924489568589195,2.154533746599888,104.97125590404437,3.931179329841454,8,188235.7575716772,0.2
4713,26.664994429341572,,103.59750407234687,5.80832843877348,4,94088.05755021475,0.2
4714,73.12653017252488,3.44924327476444,103.19083782936923,1.1720898153085098,2,264555.85021437175,0.2
4715,83.02360924511163,6.361123347975456,67.49886226278228,1.08509036302435,2,110824.43748018223,6.983264665011183
4716,68.40862599852916,6.441043723757046,103.30599772847911,5.275610144934304,4,111995.87760973323,0.2
4717,18.613783065753868,2.332699303990789,112.9581552610653,6.91279792225541,8,231466.5181626762,0.2
4718,57.238723968137826,3.2722511377670083,78.39605514324306,8.581561568472399,5,260076.26586942855,0.2
4719,52.097588431429784,7.59167870008394,99.86546448579669,7.576577611548818,12,130054.59036804522,0.2
4720,46.906680695488966,6.844397301699279,86.72826648938631,0.40288071045162765,7,89814.60771673598,0.6434414105554868
4721,41.95489049704882,0.7528499967262653,101.62131305807918,3.0068925089276237,4,90119.59561922739,0.2
4722,81.80095499542789,4.368480551141209,102.65541279186273,6.846833860021139,5,211032.87609210395,0.2
4723,11.231647524223586,5.340613200509426,80.12339782048758,0.995551780280397,3,45100.813688991824,0.8273190166429389
4724,24.966503527202786,2.4795011428674734,85.85776668681653,3.5102090033778333,4,194890.53949231672,0.2
4725,37.70988886371624,8.205698979547467,90.46567992012868,3.597864135848269,8,145631.73726714271,0.2
4726,53.461608971517585,6.495769530069936,96.48990234899085,1.5211040989340117,9,195320.11579551137,0.2
4727,35.754681593568414,4.8980246074828955,120.67163026126758,5.778974368728422,1,96034.42982561613,0.2
4728,23.615996251748363,5.502805444121805,98.37394816199375,2.9998576533973837,5,83185.3880035339,0.2
4729,77.61419981080928,3.049827424873606,73.78792337993741,5.338764000746817,3,201128.3646577362,0.2
4730,77.30964242112687,2.186661371855984,77.82907666372759,6.074321894180075,5,224002.04077739583,0.2
4731,18.37485426024925,4.267633509441561,90.62660454663346,7.568200282658925,2,240481.33484739182,0.2
4732,40.9049560836823,,86.2353088304156,4.962253882479985,7,182302.32911570347,0.2
4733,76.17947938958831,8.88966511804937,103.57064505731098,8.018794048536819,4,0.0,0.2
4734,54.005786953257626,7.937385660878755,101.75003644821884,6.005022299232305,2,200238.0364342293,0.2
4735,81.86595026807205,4.015913051871295,72.70811667531817,8.178923006279055,7,162246.29815006797,0.2
4736,50.67119704177728,,115.78842649585236,3.491727979535975,3,184978.69356203714,0.2
4737,75.0135594401649,4.901775505707732,77.1343420077634,4.186104263254392,5,97950.82805640121,0.2
4738,53.31947943971511,3.413069495040909,98.5933640644718,4.893990000807749,4,0.0,0.2
4739,,4.0791035756306515,75.95888165230392,7.099380473264853,3,113443.85900201781,0.2
4740,,8.201754042833718,71.64207150075023,5.409669944255554,8,97097.18625091112,0.2
4741,72.34186005981739,2.48856195566601,89.16406641703587,4.1089140758723435,4,370027.235409192,0.2
4742,3.627408145808686,6.289547809457188,104.73690841717954,4.788400467884658,8,283958.5541145541,0.2
4743,59.77351225791598,2.7431766410037666,78.41735344091211,6.833566754334658,7,210635.7024776903,0.2
4744,66.68050526259954,5.990045057590631,94.72335512301687,1.3261471807089382,4,47214.24929634416,3.2698002550578242
4745,21.09877453219891,3.538207231935469,60.0,4.913511010459697,7,155447.53733429275,0.2
4746,40.03106555430417,7.639913739999294,93.43465946732461,4.476636227663787,3,191203.4806675223,0.3264353522488985
4747,48.9927404270258,5.6288736491763665,119.27998175309105,6.45696053749194,5,68296.32484128106,0.2
4748,87.67015947008156,6.229724027203397,87.8894604810919,4.525239756155945,3,103463.29096795357,1.6718075996567185
4749,,6.688194644009798,107.61550502391583,5.739010370762464,3,262964.61319348385,0.2
4750,70.92035529676114,2.2526642629757045,66.36321796804839,8.56013530220723,4,276566.11155512737,0.2
4751,53.039822417778126,2.4564885186941536,88.29089850546337,3.1845428568655993,10,151311.1722454106,0.2
4752,50.840330267447456,4.620920597935043,103.49071638409038,5.625703232322161,2,125721.58185303204,0.2
4753,55.35916917286908,2.2635316154713254,116.2010215583172,6.447706309689814,7,54113.22492331978,0.2
4754,50.021475429312346,6.291388564689106,79.76690581384294,9.012091553102042,5,170897.22805942944,0.2
4755,59.39042825836383,7.6002450459296185,73.42169820361991,5.756742960825285,9,155145.75959927,0.2
4756,62.048507610506945,1.386032603543019,,4.606974400399597,1,226020.15663605207,0.2
4757,53.84729607776204,5.621342290672928,107.28423910765893,6.0271569141806935,4,327476.6221818256,0.2
4758,67.26005671901805,0.6237825765609115,94.77808844180063,4.320459035080702,6,299099.3234201023,0.2
4759,33.420618862400374,7.337907499274717,107.62854128624024,5.0326085305479795,4,231268.70907962247,0.2
4760,89.04887318740593,5.077638262606852,92.74742602350165,7.900046181041477,8,215119.84774590685,0.2
4761,63.335858554788,4.945185764816372,75.10578483012353,1.9392896815992913,7,157280.29428323224,0.2
4762,52.3808807523073,4.800029889419506,73.20012551418176,7.090367305386334,6,0.0,0.2
4763,25.036033173674575,1.580480844747888,82.42798625766187,7.720330286729328,5,34710.369618701545,0.2
4764,42.234906930056226,5.710048347717635,91.27613775142626,9.688689018673626,8,32553.341332594064,0.2
4765,71.11009241553433,6.979094683931322,,1.6627910657417408,2,21083.543468487755,7.046412972660059
4766,37.11654118822328,6.626777469145343,106.97729624582132,4.244765914784753,6,125600.62429341643,0.2
4767,22.83181523410537,5.097529500690574,95.76224895375172,0.10468442508031998,1,0.0,4.195850723383576
4768,51.208342345572056,4.943285197973408,89.7783231261221,2.6666539778172242,5,118371.33147330384,0.2
4769,53.00136110959003,1.8604982406752217,94.02172477207118,7.474397838750884,3,176167.0355734625,0.2
4770,16.794317003026347,4.29941697122243,116.09675813031518,7.6998858265960415,6,158027.23034100726,0.2
4771,,4.9940777800875145,83.37189564217826,3.83678167907671,3,304451.92938923126,0.2
4772,51.09482972085847,3.7786553776059852,81.9465505602781,4.7397610901757155,7,43876.7164869753,0.2
4773,43.76429522238634,1.9856105255244085,118.93562057049043,4.338590374313993,6,54971.192552351655,0.2
4774,34.67562604935341,,80.53235774219145,5.780688024350431,6,214630.16590884898,0.2
4775,93.76399303651064,,81.70550769530942,4.783604916349468,3,0.0,2.7113252951300355
4776,25.016438611010493,7.711742501915704,77.95303982132499,5.0355100974961555,6,362326.8695109858,0.2
4777,23.26556533902401,2.4376885411915294,66.07697636889434,4.471685819803246,9,124918.24111149114,0.2
4778,94.7691658631243,5.545298235593206,81.5033122827964,4.7401445051994715,2,122725.35207280685,1.1128820096690895
4779,44.75731672836645,9.027464095913778,101.71828631916098,4.0693225716749994,7,297998.14334695827,0.2
4780,47.88333827334538,6.159787120097952,85.55032894461858,9.032227402235364,4,218447.23662269808,0.2
4781,44.60245800067176,,103.30811699579898,1.8669613319051557,5,116666.01013995457,0.2
4782,,,87.14777526820448,5.718673446967593,4,215756.94149209687,0.2
4783,79.39918758369286,5.6514885012496165,101.55787239873723,4.540271380499629,5,191297.68164628273,0.2
4784,60.7948074120905,,131.3378973116054,5.406309740410169,3,215380.55704858302,0.2
4785,67.57663910929303,3.0640827870801166,90.15046466528041,4.036674792058179,4,202081.72453240468,0.2
4786,,5.213580191153354,109.21965645477766,6.163886819859387,5,129269.58425403587,0.2
4787,63.722312561475505,8.893539791691534,,2.4446507217605298,4,56387.94851533102,3.7590806306870825
4788,84.5024389329962,9.82523974535461,84.76778592172096,5.51041050259726,2,233208.30961157812,1.3916742911946678
4789,40.43367623141834,6.298242945111165,97.78808059332383,3.4463740809924897,3,192543.45759644388,0.2
4790,,6.00280049780594,79.31644731794343,1.5154058591033872,9,190675.02342088305,0.2
4791,32.1724155687402,6.828665811007056,104.53459240818316,2.376573103831054,3,129347.96281997256,0.6432230625363806
4792,54.26909543533902,8.711862139962022,,6.796658230905762,6,119589.07218731329,0.2
4793,65.43462534225588,9.826781898125489,86.24146719223108,3.7749394250534913,5,155507.3284755748,0.2
4794,85.22848120299318,4.686705040685915,85.35727146847731,7.529466433277886,7,183446.95689801182,0.2
4795,42.73399506190285,2.2362563883729525,83.34595802545277,1.9784434458102031,7,76097.39694921981,0.2
4796,53.10751236745895,4.742460528421015,87.0417946432675,2.8138900098005792,5,149808.66285727557,0.2
4797,44.22514001885985,5.870753219323852,114.45783026316887,1.2718531947028624,4,143964.8001770216,0.2
4798,16.78964422229958,3.769992380101609,91.5522671164485,2.4563755343153844,6,172662.26675816823,0.2
4799,79.7534884537264,6.900018424466186,91.73920097522242,4.867467549733335,6,168752.42406313322,0.2
4800,76.18656073597249,0.8380940805357406,90.1264698750525,2.26974470741292,4,16372.773022186593,0.2
4801,28.39155101585612,8.777017616802743,98.7923359168102,4.110022488674817,4,140764.8503749393,0.2
4802,40.63917708361845,3.921399492621732,90.09676039785954,3.6883894276823685,9,190535.9657977603,0.2
4803,81.37171272201293,1.36125526586143,109.46332859884694,6.367665994650241,4,81547.2243289739,0.2
4804,59.13556958200255,,,5.747384856598155,5,176666.3384160499,0.2
4805,39.48163942529238,7.749855349183921,65.09943422813937,0.9104892017095602,1,142707.66394303108,6.080345400755205
4806,41.68046792221213,8.150477084302866,88.1136326662992,5.241364146559998,10,177178.24114624175,0.2
4807,53.163563177555595,5.520926321023266,103.94375192274467,7.496016265027827,5,96284.35164494533,0.2
4808,60.23798621023926,3.6859110086524485,91.62564861956211,7.681016638184279,3,120541.8862752172,0.2
4809,42.279771520900475,3.6594534976475837,109.44216437169771,4.011917695052755,5,140343.53087937806,0.2
4810,38.180630372607524,2.7345317903508732,77.63135270285038,5.613524598911306,9,114786.31916391838,0.2
4811,44.25244434404536,7.739567454453215,121.60088541422783,8.31492309618776,4,229414.47044983186,0.2
4812,46.17371541394104,7.101738524651368,88.86371480102771,4.405767003216027,4,156987.0171121779,0.2
4813,48.910645190258464,2.113056498728436,94.14245875427729,2.0713245637016917,2,13371.951349184907,0.2
4814,68.87418227027554,2.195222255822187,90.34909199630134,1.0625801912654498,2,181544.35262399094,0.2
4815,64.07667117473737,2.1405574116447896,73.47267133533227,2.655321338426251,6,59173.626234816315,0.2
4816,61.864995913334084,3.3338854390399035,86.72867211657638,1.6313373575444015,2,136670.02759702606,4.038795325376814
4817,23.971311736480153,,65.7525675267313,7.827239570902598,2,108877.21594159093,0.2
4818,48.37797097060091,2.1115709120055604,92.61480063702834,2.081794890824838,1,52887.91478154264,2.283376173729177
4819,87.4486766772218,1.3905791646843046,68.29141353029237,5.128451464265097,3,211863.95243329744,0.2
4820,95.50747517102045,8.47552753152819,95.38941005520195,8.508864895448207,5,97635.39669377569,0.2
4821,,,72.52637514129663,4.133379612357235,5,160310.51845363388,0.2
4822,33.49777154517028,3.186814226659947,67.3904983287466,5.096230586530725,11,323260.00096791866,0.2
4823,85.25106421036249,4.839666957087634,72.1333352974106,1.7313241405010793,6,170794.3816339798,3.4598273592156987
4824,73.62049294714045,3.9670398460039435,111.96604741982743,5.08626904834384,9,216855.97338776255,0.2
4825,57.92612420059968,2.918238592103004,85.2193138809948,6.123306318104519,6,58094.282050989146,0.2
4826,63.45815503045633,7.713156693183305,101.635658442769,5.097987677194556,4,255360.22017489956,0.2
4827,40.058626377652274,6.686350637840086,106.9912986773665,2.903443761147239,4,146274.55049470015,0.2
4828,73.23107507318153,3.7521011917155467,72.89400605806685,6.743500696217599,4,189470.6036039641,0.2
4829,67.85540735042183,4.965773133555822,60.0,6.604246993163639,2,0.0,4.195439498463936
4830,78.36097062742388,,70.91490241677431,7.546669924474026,7,161168.67692400498,0.2
4831,94.33479531144044,6.191044266148048,79.85500706300243,6.885285797024623,3,103294.2400989137,0.2
4832,33.585914223444206,4.029948209877579,90.05995990245692,8.763317590872349,8,245973.57606133271,0.2
4833,62.46029820754183,7.3009082125567435,86.48922054011081,4.024867200228036,6,86809.59635785455,0.2
4834,11.827006151246579,1.5191793894619268,112.7879768925042,6.231252546969918,7,38490.29164799038,0.2
4835,26.84102139740503,5.827798409234854,97.1273311359514,8.911733279866894,4,183683.65884616418,0.2
4836,31.945971111923573,5.27890673089494,105.91444501636542,1.9655768238242655,5,63227.682700096266,0.2
4837,24.3104764028366,6.829740493988421,105.61067669453249,7.42121706767189,6,279394.85482648,0.2
4838,25.188797486875032,3.365576597842966,107.85653520882754,7.585403315645658,4,220077.8509878858,0.2
4839,6.627352105201679,9.50353266983488,82.61822172974853,3.404214823384206,5,184318.9898080231,0.2
4840,38.51038414702429,,110.0318638855112,1.6295380582996735,6,128779.15566776443,0.2
4841,35.18060443626062,5.89145172431778,88.3707664996337,5.809127988463808,2,106896.92445363197,0.2
4842,59.58839477424974,4.528975088994283,98.25219050562644,1.0978893364034337,6,318309.29250101704,0.2
4843,85.75554716292767,7.645897785112688,83.6082756216737,5.445924916013633,4,152581.2106131205,0.2
4844,15.07906978088844,2.815041956429055,94.99350452368436,8.65342991653547,4,86377.822291362,0.2
4845,27.141046121271568,1.7401008918086638,115.68727920789476,1.5981097443600902,10,150611.83788624985,0.2
4846,73.36300242117106,2.9262734295818404,105.72688576662314,3.5955712713354426,8,87292.79394806571,0.2
4847,88.65872237678775,5.108442232475944,121.70044980604814,9.026596837846043,3,238478.37393720617,0.2
4848,13.847025564334894,2.987637650358241,93.02739558589346,4.062852738469808,6,195229.36959399967,0.2
4849,53.87445071741399,9.551877774284153,93.30374218891613,1.442941691901602,4,178681.87980502736,1.120974705018662
4850,31.85086094107261,1.628380159196,77.49064780308402,4.632947240569338,7,161300.59603998333,0.2
4851,39.518399328405934,5.518924142912438,98.5947465806415,8.502861493973338,5,194760.07735649674,0.2
4852,23.678635268781427,8.270192148284362,113.90674033290588,6.024994301582636,4,189985.10596921635,0.2
4853,67.23456554684275,2.537440658586317,70.37222971725225,8.414458194485361,6,118121.48866528222,0.2
4854,73.36694822604362,5.565261702833029,96.47047704481778,3.7535752691030138,4,320858.5402359335,0.2
4855,15.990304179605841,7.453585071443891,115.61415735274728,4.549921671819805,4,263812.5889035604,0.2
4856,,4.204509795748284,103.24246281754941,1.585958754759937,9,286486.19524798426,0.2
4857,17.07525160730014,5.198587994911805,91.79768175175269,8.64446081784617,4,147598.89313351986,0.2
4858,36.42461359040251,,108.0056199444526,7.942434700764145,6,135346.38535706725,0.2
4859,54.51322862802653,9.236704740519631,110.82611504870405,6.20932768318644,6,116124.12525718988,0.2
4860,66.01523975888635,,83.13650640873023,9.278123329701092,8,181762.1457377514,0.2
4861,26.517936071788643,1.7507922870330326,80.96202968411251,3.309110132310342,3,99300.02413726505,0.2
4862,77.0178033871404,8.902151916965535,91.1135159478082,3.777369319517595,8,230939.59010376755,0.2
4863,73.9106175272472,2.9445246546099444,96.95576622134145,1.4279304483217832,6,81183.6248696727,0.2
4864,54.530341703629034,6.3669929596993216,83.27088652787741,7.081705778324312,2,123377.69297202054,0.2
4865,40.79881792733106,3.825324624848878,105.53368132921146,4.427886198296326,7,0.0,0.2
4866,15.989299516683225,6.931837475570602,99.59401475206526,2.166557334859184,3,0.0,1.3565177294866784
4867,52.57056001028243,4.1977826392912885,114.12947737026761,2.3890671839071267,8,11340.963629867474,0.2
4868,67.29929226368351,6.323390204624255,96.19378993957213,3.51546792511847,11,165199.0242394784,0.2
4869,74.24478981255614,9.555134540187128,95.0670897913424,6.328432699523577,3,43945.8264899269,2.72773016136867
4870,20.267509336294353,8.829134876232072,120.72854281918329,2.772432705465609,3,150667.34106440496,0.40544293826229727
4871,22.363739325130734,4.810188636499094,88.73808418122817,6.647676140874807,5,259913.71501251045,0.2
4872,63.05570976189085,6.4948650953523215,102.19011728122805,1.809961046993036,6,113850.96981989365,1.8827626796424761
4873,61.84405447941656,1.0470983911181024,79.05340664864048,2.726052180334623,2,204684.96978089318,0.2
4874,22.889937245303514,4.132325920351451,99.85932389290389,7.98408022963308,6,263552.47490570875,0.2
4875,59.298631252881314,,89.54313332052742,3.0615993089749898,4,72892.06272538043,0.2
4876,33.831070486329075,8.814166641484702,97.39633105614334,5.982272435462948,6,156971.49629557473,0.2
4877,40.9296547503274,9.42640526713854,108.20086527972305,6.478417358769082,7,251535.48407211824,0.2
4878,69.94037804471779,8.53334786236602,70.98675804625358,7.288292950689293,4,22581.266340985705,0.9128715265478138
4879,82.88503441380338,7.463329769782159,94.53016196024996,6.379207416557325,6,174992.2746729897,0.2
4880,45.351770139603914,2.3516009529889885,93.6500757267835,3.5578330351186076,2,161334.5702438019,0.2
4881,49.617593555315345,5.304614125578096,72.52521063551637,1.6507489816193206,7,99553.26006055524,0.2
4882,16.830871780413993,7.682210894498899,121.39486706953241,5.205367418306182,9,147129.7399072843,0.2
4883,18.557634442895797,4.110380745304127,108.5527354261552,7.4972547269778005,5,181772.2319734361,0.2
4884,23.018901464785696,5.303198213334136,90.83729699373272,4.3424026824878625,4,160103.38448225753,0.2
4885,71.5068049338641,2.500755809658846,,1.6223107586204166,5,128393.18202111105,0.2
4886,19.65144889816137,3.580254790287935,97.22851059846563,3.5802843843493375,8,218717.93129535316,0.2
4887,53.87613501331154,3.6595148015301233,113.63041713231306,9.415460847582429,7,120852.52324387102,0.2
4888,70.99846930932347,8.655959758304094,110.98463491609296,1.0987866390575758,2,174120.54858625837,2.556878596441463
4889,10.936973847459983,2.0380050575023763,108.04958388160684,3.5919145441574614,6,166258.62855346742,0.2
4890,12.536672505929152,4.545179460825714,,7.196722348130342,5,118863.19785261288,0.2
4891,16.758136387194448,5.89327738540605,72.10527201073094,3.448811367018064,2,123158.05983494624,0.3753398997832906
4892,25.75040993941245,9.267407575272607,86.75912698527277,4.737392223658433,3,99918.57809424626,0.2
4893,18.018822116286277,2.385807058433475,96.29289720279397,2.4937451440820273,1,209039.35579131765,0.2
4894,47.857239402137566,6.739635733399706,82.67934067784822,7.694616713514904,10,256327.41465213842,0.2
4895,35.185768083457184,2.684232237603705,88.60760976159624,6.471735605025008,6,211417.57610397736,0.2
4896,63.3587735764524,2.351229796424469,,4.680151357696855,2,179734.73219886934,0.2
4897,,2.327399009434034,95.0540698098052,6.231418962536289,10,51136.13789640633,0.2
4898,21.962721358349516,4.283501502806741,106.21349107463735,3.837537704505152,7,49465.39516384993,0.2
4899,78.12410813154152,7.783244324200927,100.53644749651852,4.228486082370357,6,241034.26202396856,0.2
4900,45.91118505783377,5.592698302877417,108.45916628744875,6.314328906659444,3,86660.98650322662,0.2
4901,25.891356533056936,4.6374972333448135,98.09592135597936,3.173244954719393,3,132339.80280284816,0.2
4902,13.292848539230087,8.520428978065752,94.12995298308427,5.744389780057548,3,194113.86866164685,0.2
4903,93.08502696146576,6.54548669011033,108.06348138992892,7.335185346160426,6,169521.7736644118,0.2
4904,24.441596112718077,6.978411871954551,88.86981818798914,1.4939107421833442,2,114173.57604864595,0.2506259589158919
4905,14.82514635797711,5.958634609751202,89.57303017781369,0.6968589046089779,6,0.0,0.750030270206741
4906,39.01192621279504,5.700571885762851,112.62288028758985,5.849123508449351,3,225350.74279027965,0.2
4907,49.36087000079124,3.4599850065478472,,2.7323873744525184,3,0.0,0.2
4908,82.79359689250825,7.073067215572793,100.24963781299215,6.528111473765402,6,134550.7553203371,0.2
4909,59.038792677385324,3.8999696100184793,112.1164512888207,6.960097929492591,7,274535.76586520637,0.2
4910,14.928895759783018,1.284568994503649,63.72229375015157,3.866943794227864,7,142158.60110996547,0.2
4911,44.11026292301543,3.3797660279500814,79.27346281521068,6.7644300442467875,9,214414.87819128728,0.2
4912,36.57063248519259,8.008237258841262,75.19165871446553,6.891263241844952,4,0.0,1.733276132265686
4913,3.7882020987989105,8.254495669470634,103.57349432123796,0.7142641146880323,5,96781.37440446121,1.0619602595170432
4914,39.40289873882364,0.9021056209970078,121.92521632642766,3.8935468238606696,5,280172.31534850696,0.2
4915,58.57998704497894,7.0616599266853655,60.0,7.5261662455070075,9,235583.06610466714,0.2
4916,15.51517519076463,0.973124207588756,60.0,4.269355510342881,9,144702.17065528035,0.2
4917,57.823587225404104,4.805226074380996,73.81456715565695,6.1311139426626955,6,182966.70823762228,0.2
4918,7.9391988201556325,7.678562286425371,84.69972799209788,8.268510837552206,6,144404.734887963,0.2
4919,64.02258610445426,5.16826901708102,71.43041071694822,8.709166079688396,6,205257.59656792696,0.2
4920,56.602841582480764,3.437275848210719,75.75684018154091,3.4778619101447905,3,89466.42956043087,0.2
4921,60.05934469027861,6.111068618221575,69.06890709281379,8.725302177459403,5,170209.13394546715,0.2
4922,58.33819256076759,,107.75259922887021,8.476036004639436,2,157543.86701883594,0.2
4923,71.20770884541672,,122.53064196687345,1.3544727928826616,6,193709.3491640362,0.2
4924,48.49882966734589,6.356247432116899,115.41273604633079,2.9765489728743217,2,260891.36440354772,0.2
4925,74.51216898717034,7.780760554438153,60.0,5.890715579926336,2,169164.04783167187,1.1460457932089467
4926,64.94425021723276,4.9693680551788,107.28057431664689,4.789806418546537,6,105442.3460488187,0.2
4927,35.88838526739444,3.237769202079399,60.0,2.6753717120156217,4,179854.3460791786,0.2
4928,80.73045013958404,8.93877308785582,97.44276911043244,2.9027982345796453,2,17719.439115187648,7.708399196678395
4929,44.755612973939485,5.233802101726313,109.19934361918119,3.4216170991335675,3,181273.94695314075,0.2
4930,,1.9995527952456902,107.5811542482807,3.999610662672776,4,339790.28025957063,0.2
4931,59.251940867768624,1.7439027396296995,81.29956828862493,6.152344001199354,3,220183.72485872655,0.2
4932,17.459014322098078,8.020752203910252,85.03435457203324,4.489900924599749,5,16873.65845700365,0.2
4933,85.97388237274946,1.3056123371960615,77.8884683945132,4.195249230671327,5,62606.16331775914,0.2
4934,42.401885988921435,1.2087352759280563,64.99342731048237,0.8578906369405004,6,100853.83779598051,0.2
4935,65.58421083296079,9.550100467800206,95.47522523625456,8.749153516342286,4,25437.8799776698,0.2
4936,50.71220098406998,5.285055788703059,116.99164837961692,8.550944674236561,4,196055.19925658018,0.2
4937,,0.7894632701817168,95.71223033107536,1.2357183019261484,3,148605.55530976626,0.2
4938,46.90539259763931,6.373219000573821,129.7344586064694,6.344051541562022,5,37645.52179913633,0.2
4939,81.46798492259596,3.717096316774922,94.86898104198616,6.039519531363478,2,222971.02246844454,0.2
4940,79.62131748586782,1.7573406374880027,74.84748149946675,5.465841421956429,5,210239.97170463984,0.2
4941,64.113256033142,6.287756585163341,82.2752751876257,3.4078683573897193,5,204032.55343243683,1.5543708262397655
4942,44.684146483756884,1.754577250670427,103.4372637923774,9.832364908317043,6,100022.35575741084,0.2
4943,36.06188321456838,0.8899467314760006,108.91255903851204,7.140992951957217,4,266873.27052478807,0.2
4944,36.60724079716096,4.533719556050779,84.52044501370825,7.111149081024162,3,89160.8309894329,0.2
4945,52.887876528135166,9.129147203877654,105.81106005788696,4.7276494624650125,5,270500.95579506794,0.2
4946,59.97005476110841,2.98100059234363,93.83394873231192,3.5263892522892193,4,148070.23954388688,0.2
4947,74.3677129685829,4.832117791326756,102.7325064791343,4.19723774288556,7,131029.29920749312,0.2
4948,61.25317636843434,3.145443495148154,100.20578073313878,5.397854259675709,4,114175.75957703486,0.2
4949,62.27020145110438,6.093167274323255,92.50154053356015,6.54174074276372,7,218815.1229897483,0.2
4950,8.209658691811931,3.8537519126555475,,7.621753954493639,4,170346.40348266324,0.2
4951,58.4780048758885,2.7126919239204006,85.23561405870136,5.831250989882416,10,305957.26576857606,0.2
4952,27.18732220970061,8.918883461225366,101.72381703560754,8.172024656566201,11,127551.58452363842,0.2
4953,23.965350391653693,1.8461942970590017,85.33170569497366,8.006795251116552,3,78987.59123943212,0.2
4954,69.58961169610033,,98.6387264878749,4.822494676726518,6,253406.73667907406,0.2
4955,53.88203620027764,4.341216797013417,93.39196963251308,2.2460590327869516,3,0.0,2.1253590085477767
4956,34.576030458328184,5.907729775080879,60.0,6.185121173864903,2,135775.37645348808,0.2
4957,4.796431972364267,4.658957905356188,133.92831370005698,5.0754194293616255,6,201090.88362430193,0.2
4958,77.13717896770879,2.2012288245043594,106.57214307475454,6.83494390392822,6,128839.45154145923,0.2
4959,7.904694733207373,6.897799707707995,96.25721720020745,7.219363767112258,5,224520.55219994616,0.2
4960,42.80098039829587,1.7956725305651522,100.95129738264684,1.058224141238962,4,135693.7611638265,0.2
4961,93.75452860708452,,71.32298667998877,6.611988759750175,2,128825.33172854235,0.2
4962,54.10761135920307,4.155589721544434,90.73562262282573,3.9180527673511274,7,135198.45972350377,0.2
4963,32.6818848456925,5.092244106857927,96.93272098201251,7.116569161650293,4,193852.47347274667,0.2
4964,56.23388782390566,7.711670857656263,,4.930439745312642,4,140661.18189760417,0.2
4965,41.61900646674521,3.6806586232418925,74.335970884012,6.300033512285607,4,158804.30367751818,0.2
4966,35.13889463550633,2.491827158624888,92.70071226688754,2.0980487868314763,6,198263.49370024225,0.2
4967,32.376891984829385,4.708064757593116,84.48531593638145,7.204140870478017,2,164233.94934786484,0.2
4968,69.4652493203804,3.975106274337656,97.42300500051422,7.789996121297822,6,170222.07326974123,0.2
4969,81.7389012060709,8.294059282248515,96.40507370471002,2.108740075859613,6,59567.3789973502,3.4544330110673176
4970,16.55404026804369,7.090079683221335,106.66611529120418,5.889818668332413,7,97590.00605395701,0.2
4971,45.63865072075167,1.3354756535353707,92.68687374220626,4.610903703246457,3,87886.3496040955,0.2
4972,9.37921977386226,3.2657359552348284,117.70037453698336,0.8293469139356766,4,167370.17748206228,0.2
