Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
4655,84.06880266277788,4.798869220993132,116.35594264505227,0.6664196363760784,3,93037.20178270109,1.6551036597996882
4656,113.09857354766284,9.409076921775515,101.67184920428167,1.6279203209416426,1,157743.0435726245,5.412378055575282
4657,63.69406689427751,,87.6987555033063,6.452873798501962,4,119403.67353004997,0.3
4658,51.17954598667242,4.726721661590804,99.87850565920034,5.259719678448501,3,146537.69418227457,0.5822171452645383
4659,74.92167230632818,7.845513574398844,76.86687741856971,4.682722146324722,3,113297.72154072807,2.4970876771187323
4660,53.954399457209135,4.142854430459653,107.66423680965252,0.6621334708478535,4,161180.87585955785,0.3
4661,99.63921536873072,9.308632563989905,77.34545906865017,4.251758035084944,3,53738.513076938485,8.297988908809854
4662,64.33563922109535,6.9904716957884725,92.34998609555501,0.0,3,35143.83344600619,4.996541038602044
4663,58.688472642520196,8.399282997233067,97.9334533952666,6.107006728151332,4,99790.52777535639,0.3
4664,60.57368557697764,,107.46607654378512,4.646437251842854,1,165871.3826517351,0.3
4665,84.36834846943282,7.855274203849776,96.27853611721248,0.6369188697504242,1,98267.38577117535,6.98081154435849
4666,66.84506033537029,6.484651872630993,102.6195544833506,8.0410638937251,5,242037.9119024123,0.3
4667,57.16666359739236,8.203858141581685,94.66199709860537,0.0,0,58860.56517913271,7.377252274644459
4668,103.30703835247061,8.3297355961957,94.6137685886686,5.325765455624006,6,108379.6643804883,1.810995963536192
4669,52.876603186764996,6.631569378949499,96.02572700417957,5.387929422446655,2,9810.30037752907,1.9184943621403627
4670,70.71132148065988,5.29834072180817,92.7313049497715,0.9008239016187982,4,208672.28541081335,2.4094018970974687
4671,83.0461230322046,8.059392364358988,74.76115708302277,3.9053732729747077,1,112773.07418774738,6.87189750334599
4672,37.37329779165854,6.3796910011897445,85.78011807564046,0.0,8,0.0,3.0212431105614397
4673,79.6052100281185,4.754430092944715,97.93729809334039,0.0,1,101058.46446000272,4.637408277506106
4674,48.89784649039101,4.6596955370846285,92.01054795813538,1.3303094326708536,7,0.0,0.3
4675,86.45565561668005,3.545671167375237,93.13029101381711,2.458437644345008,1,193160.55597713293,3.565435822595767
4676,50.74697976162047,5.4794176808738735,91.11975596673541,5.6106404520269795,0,65342.85556252212,1.8713445463044023
4677,83.85538063697722,8.705384092148757,84.63681928721819,4.16852021265205,1,122432.90751602147,3.7524921398018067
4678,92.11666132589426,6.855659599410869,,4.233863648465365,5,75568.56382016365,1.5075463275953624
4679,87.2287305126561,5.440464588153919,91.31801906733686,1.4639459417910374,2,108002.10647306923,7.172024847424344
4680,75.02633296476205,,95.06171768650219,2.6749717398965336,3,168201.94459976745,3.462375190477134
4681,65.373981141406,4.835046756553222,99.72054013363655,1.6751834753270973,4,95679.91880308537,0.3
4682,58.47160847330312,,92.83339650937113,0.9375649824254793,5,153435.13262427197,2.5054345771466973
4683,99.42069381634208,6.140739254548969,82.64413693169097,2.5157514325318573,3,0.0,8.71989109922478
4684,56.01009559664713,,78.2230155209746,4.186280962740835,2,43616.96957456025,2.4441210122852954
4685,49.25867852860008,3.3455432581609985,126.1692464885027,2.568403701439492,2,123134.2549049782,0.3
4686,83.3073787006566,4.799604508370688,81.44221963682524,3.1912433264375677,2,76884.46879042953,7.460261550278473
4687,54.07726393627009,3.223508681810933,88.77649998482741,5.737287027278476,4,190430.86682095093,0.3
4688,50.99873005067745,5.98080655638146,101.20400363016722,2.748113953273241,2,170216.6995270656,3.079182663374306
4689,41.1279147566047,8.922855007264861,99.33032731478818,0.6650834225302713,5,201802.58488369867,1.1393465968910463
4690,60.34180321078965,5.489105580692946,101.25038831073887,5.408633804003098,4,125912.19376191175,0.3
4691,68.34569952207013,5.478632123608699,89.68739516561389,4.664624121270711,2,75392.43811044053,2.174045207575402
4692,74.86183455321398,8.243448848368272,97.86269684767457,4.821648745430786,0,156746.76786907826,0.3
4693,89.02612488598967,8.6370991169106,95.73612397089036,5.564596643839274,6,56718.245373647405,3.651026202490759
4694,80.53795847331587,6.32285786546242,91.25442358950455,5.141603818269863,8,102578.33788574468,0.3
4695,66.18255560893641,7.869429708099784,,4.07182173117826,3,144486.88082294777,3.819383147217626
4696,66.0360864724056,4.346090918244107,107.66438656100848,9.978631657130233,2,77684.32921549822,0.3
4697,80.20314937830366,9.255948667850827,94.7335973187761,0.787578134245114,2,263325.8804023171,5.212965577650253
4698,95.45140325857139,10.797412587874103,,2.5339568037786044,2,163245.07426138443,6.242145142310866
4699,72.52628398966401,7.54243158237745,107.81793241851182,6.418335911695417,1,64843.232001201555,1.0773285079576702
4700,60.61738291579182,2.331336757314399,106.53632431782576,4.356465730238936,0,177488.97154167885,0.3
4701,50.142679978289095,5.383539475204431,114.00723729156181,5.894807585028096,4,217977.05299063318,0.3
4702,41.09589471175549,7.725650643338643,73.92523718624508,4.424391073842179,3,29513.24820330688,5.274517858011019
4703,83.32539344087047,5.657034005667274,105.86143019803268,7.435141377899953,2,196786.17504503916,0.3
4704,81.55957047279114,9.044397108500196,102.21896054482615,1.4812228609168856,7,44279.18987802112,2.6466965213841513
4705,81.54727050213323,,84.37217122696082,7.356149723516774,7,119477.97154697565,0.3
4706,67.42681107295888,5.087048998468407,98.01905501598614,6.927491233010667,0,130500.18896158163,0.3
4707,98.13869491783501,6.564529621542506,107.61346097309598,0.9742772144240499,4,80465.26735922808,4.040002874582824
4708,60.317630108303646,4.71233355872182,85.0500929301752,5.576663524719182,2,80272.17830120222,0.8047551907665329
4709,89.10538474414412,6.1348302431751165,,3.892400169408526,2,68641.2270330177,1.3851021612085823
4710,69.22514210020914,5.3908135191348965,105.45624410877221,2.4835449522023403,5,87583.41570507205,0.3
4711,57.83298470641325,8.849523600466076,82.14776524962214,0.0,1,60352.41968945522,9.285979320436013
4712,81.85060614635523,10.73202411366199,93.29257169065822,1.472965822206708,2,186783.12397673662,2.4436595064168616
4713,78.19272237367987,3.637623333528496,98.61162051970894,5.770280350461473,3,31771.263303820117,0.3
4714,77.13945518533852,2.6535674275804957,85.44642193348454,6.0346031731513925,2,227871.97162683163,0.3
4715,71.62556844112397,6.009655156297229,84.45016161087744,3.473223798559571,3,111989.13945126274,3.733151076910765
4716,69.24213836566338,3.463168602342635,93.3794647776467,6.042462857858211,3,0.0,0.3
4717,117.76743985740877,6.5924232073418345,104.61967660284431,6.3631501947353435,3,166368.4862011571,0.3
4718,93.68513290392346,7.997872227611854,102.72480801430532,4.386599896565868,4,96700.09986182257,4.0485931050007515
4719,84.45653789971024,9.48828379453365,84.66304724976389,2.1941659403744893,0,48430.72075590851,11.996150738502898
4720,72.23598316406776,6.9027891174305624,102.82601462138824,5.102635282039111,1,99522.3804917954,0.8373789428349461
4721,90.14314401193339,6.113689550300842,84.9687226860019,5.2174617691471585,5,73547.66121094902,0.3
4722,80.35989552782904,2.5432301668538315,75.67796242407879,5.684860975875774,5,197246.13460342158,0.3
4723,70.52409505548071,6.552370298371597,90.59427714743322,6.163508175005599,3,73160.25893134772,1.0159570082242844
4724,63.9287134946817,,108.47563245902883,0.594588570196946,5,40535.39991537118,4.7495654429316225
4725,68.38165324674624,7.777913628425491,102.87152662569648,2.7251768865856447,3,77468.32258597962,5.03537535746963
4726,6.591485282438889,5.083023796941818,94.98113831152168,0.0,3,60449.380738971384,4.291604297352328
4727,74.21201678595284,5.62989479952828,89.9995341969073,5.867490095888368,3,184633.66482262808,0.3
4728,60.23047839779281,3.5439954893916314,90.32285436660283,3.4692213800489595,6,132070.728829838,0.3
4729,101.85339996565767,1.9174143862318695,96.30541887032956,5.0770351767435375,3,32005.374196704375,1.4868736697388918
4730,70.38688141623508,4.2830058184064335,82.17875016985005,0.3108031295246043,6,56636.84239303242,4.268717197649751
4731,46.22073160930076,3.359348371493967,,7.502452124232626,1,93283.80106591419,0.3
4732,69.00239691743765,7.173424590841222,92.41316646368277,1.0141520884518127,6,9444.725936753224,4.4180662999243285
4733,49.07757829874991,5.463731886666285,78.78710649858203,5.9364082609561475,2,53535.30926136745,0.3
4734,79.46814831424933,5.4235257398504215,84.9386209892291,4.294875427231354,3,139452.45385520038,1.283450348359414
4735,75.81894728678971,4.531173907649576,99.92608149783658,3.5263930561845527,3,228874.60646253324,0.3
4736,89.15679262216536,0.03486913497513289,95.11414207929194,3.3245997334695647,0,9737.563983650849,2.3347221831093536
4737,54.18236416610869,9.516621497495102,91.2948585056794,2.4048424767096748,4,283597.53994762426,0.7036460237871741
4738,70.68016192456294,4.499458954446423,84.06287074954443,7.237990442251921,2,142493.9710270733,0.39293294629251224
4739,42.699564091467295,5.675159860300186,113.9221979070706,4.031532085880606,2,51933.9903130071,0.3
4740,84.0298956384943,3.590215669421379,84.94424942384818,0.8269461741169497,3,211635.96646467247,4.215131452829192
4741,80.37742360880245,8.443860686881267,98.01911368714084,3.0400994949128997,2,145103.69009088076,2.21726140543493
4742,,,89.14557094311445,4.320847568007346,4,170755.8397044873,0.3
4743,70.03238062713882,4.847269429468263,,6.244513203613314,3,169521.14081878815,0.3
4744,78.29545781577582,5.715540777311952,100.49131690328447,2.488450698706982,3,184519.8275588605,0.3
4745,102.08678216617193,9.85635984424974,78.55692092950537,2.6555586104886304,6,44943.8639912466,5.47681291211698
4746,64.29811485915972,,94.92060507015815,4.058580317868513,7,168423.1370471947,0.3
4747,72.77290367420169,,109.28874378775815,6.183562049868314,4,123204.49641649434,1.0551464305890992
4748,48.277474016371805,,116.13802272190404,0.578113661009926,3,154853.6408757132,1.3810101548450815
4749,52.63478076803335,2.710837699055394,93.43983232093842,5.2633865774793644,3,79476.62477311488,0.3
4750,71.95626586186614,6.179922652841311,95.5001744866029,2.83984367467836,5,81187.03934164534,3.809545481908931
4751,92.07867093403814,7.150970224649235,,3.188918545628783,3,85238.33336368529,0.4058374179828783
4752,64.87438351496856,8.69916892865534,108.61909137919038,9.003939362824372,0,163873.28219082596,0.3
4753,65.28166941375753,2.003006931000689,87.59258516893738,3.5088269386211866,2,114949.7869947594,0.3
4754,61.86229510991251,4.249807345953942,87.57219858936652,5.88673437577145,1,87649.56144007463,0.3
4755,59.30486658311354,5.3385178188871,106.47859354144722,5.797284593008372,1,99767.34977590175,0.3
4756,75.89942911417643,6.493038302853597,82.86755443945123,1.0499402147537333,3,195044.5748249822,8.650019004896116
4757,40.05484709642711,6.2099326169431555,108.05272101606624,0.0,4,149645.5350455902,3.886663463049914
4758,95.61879153333456,6.256622628625461,99.0115995650121,6.052455231042277,2,147501.6152158532,2.1521333071592417
4759,56.69155403741079,7.316192117139889,101.21264916832487,1.2911345188787031,2,135982.25622836043,4.909151904724616
4760,,4.693413778441782,91.91919435823937,0.0,5,184307.96142219065,3.9135096813116883
4761,44.60002805212248,8.368282884467389,87.44210234904308,6.565405537110495,2,56534.48486032174,3.6393276601177584
4762,83.37680261092436,7.366904883398961,112.54391397041985,1.451433165561018,5,173159.76005122656,3.5630491392385264
4763,83.43889215628995,5.860335471743841,92.0391526333583,2.068706310789015,6,124583.81005413018,2.0039419956781797
4764,77.68404144011794,9.70181598377783,90.06877908111366,8.935932887723238,1,64024.42793745109,0.8682432900806694
4765,50.111429564004155,9.612832071143533,94.03835518544228,0.0,4,118846.4963907733,8.387868225368672
4766,74.99096379196155,8.365790710387618,97.31626559261531,0.8592848964826865,1,103522.76290304365,5.084610091984832
4767,46.33887630531222,0.46288645886441504,82.63009847936661,2.8507546438151987,2,140478.22702760037,0.3
4768,64.94473489807629,9.657890185435951,88.22154206951706,3.399357900413945,1,174035.6152037209,8.526177210359563
4769,90.58826201910652,8.089517044943868,87.58361511312731,1.765636794705867,5,52220.548924065195,5.1930360846115855
4770,85.93403854141484,10.512817275425874,105.14336365528217,1.103362256692709,2,223052.32873931245,5.5798161971800155
4771,70.30365885080866,8.974929183467077,84.36844918400132,7.774985811079827,3,19158.645223995278,0.3
4772,50.503868481543165,9.656685354994572,73.93078570690335,4.657465310261789,5,75571.8980598381,5.982223983719933
4773,82.91175424348387,8.257309700360757,71.39486524512616,5.46292186052297,4,238259.00094849872,3.354690565877699
4774,70.38762475396051,9.197386397291025,77.3554383838914,3.6569370586036603,4,30901.706715332984,5.818328480987972
4775,23.593688035391537,10.48824748146888,111.33845843417734,4.7236373721478415,1,84494.71567640582,1.9946583962646964
4776,85.65259652633037,6.933109476756412,95.19447919380862,6.332254152773976,4,73306.87494282216,1.1167430519367285
4777,69.51534332260616,3.3555389118437406,101.01498904168643,1.5092524636366633,3,0.0,1.1557642122970306
4778,94.04902495966144,5.8850781999697155,101.43785272545595,4.6620899912949545,2,113389.81279714392,1.5385876535511052
4779,48.094589623143904,7.279891198766873,95.67420702070784,5.740105783519728,5,146637.22382087784,0.37968748818929576
4780,6.465923736079986,6.6497751687431155,94.1026244401843,7.861993365960651,3,146455.0107752849,0.3
4781,75.5816771669037,4.006876067681147,107.5343171578177,8.869727449504403,2,84303.58791210069,0.3
4782,75.83127353363946,3.237864749610042,96.75195097175168,4.174649492454404,3,1017.599576657638,3.219270364671213
4783,36.186567447870964,5.017674662730341,111.78916975116097,6.846597374217835,3,77827.57328013195,0.3
4784,50.43000908266787,8.115479111968302,102.4499593434784,0.0,4,65437.34611514362,5.076741946018019
4785,120.0,9.660679541645939,87.58644471822767,7.880707273441786,2,134821.83064247447,1.7075575786739978
4786,63.88778771692393,8.333135227555402,89.03439171356077,2.185290845697991,5,85282.44977017096,4.980819865457036
4787,84.61917952752432,8.614854574228271,86.27042232254865,3.397256377530273,7,143340.57573283924,2.5956077749711373
4788,56.98680345263233,6.338368853672884,109.61057626340859,5.102761210917553,5,3214.994841174266,0.3
4789,28.193942022936866,3.015835084588072,90.13938856465337,3.6163940817112157,3,156453.3179115074,0.3
4790,66.59483506408189,5.5895588382345895,85.4183264384044,4.491133448920336,4,149088.2613070953,0.3
4791,64.6879087942779,5.982471176255243,98.83733649352185,7.969232420565358,6,52183.33899974574,0.3
4792,62.00243522663257,5.505895026328636,93.83399472352997,3.0394498866350714,2,74926.47375961218,4.936177996622831
4793,67.70718328987215,6.609389730749252,98.53482215090196,1.2826904587486165,3,98596.23405547463,4.334746839182005
4794,75.28536543291273,7.382839519785901,117.67776684672612,8.533659643246377,2,182831.98801091456,0.3
4795,66.99766097492387,8.206030376486995,105.95684967114632,5.316910542511693,3,100307.61912637649,0.8106858213665493
4796,44.71987664105272,5.943760271267331,95.32412665162288,8.805597438283659,1,138104.63414274983,0.3
4797,79.72369583123879,2.692481188710813,78.0989193895279,6.159074776447261,3,117842.34028031057,0.3
4798,31.012564893551534,5.53424456141773,89.00045003349638,0.6910140199664081,4,172669.33057290464,0.3
4799,28.992850854315996,,103.53255323054364,5.613461679392204,1,128125.80470342166,0.3
4800,84.78360989403136,8.945615844266817,80.94750752405821,1.5401298352936137,0,43565.06884553966,9.195308971002545
4801,80.14040544270713,5.364384315631789,120.69164355596425,4.018579506099168,4,102525.8302247149,0.3
4802,68.85209269851929,7.525087256798804,95.17299875162658,3.8107139909806054,3,178420.8367270329,4.515769672108041
4803,42.09102990489856,7.080175799270865,95.58618071851382,0.0,2,137835.4670843947,7.159577572656575
4804,55.84178118651849,6.587801066246777,87.00025768450426,1.9679737760955334,5,44997.24374127334,2.9029827845909555
4805,64.74506504626991,8.361066638649183,100.96085308130863,9.51296825039775,2,225074.0214127321,0.3
4806,38.08212062851773,5.178317606494838,81.10397832173322,4.595943512102911,3,82100.3304603957,4.193427451790594
4807,55.219426839535345,5.349627100712967,120.9787110692175,3.5610096633426194,4,174272.52917872567,0.3
4808,83.04660676353359,6.476198353811544,110.80821565582414,8.532225549852313,1,203548.9061004992,0.3
4809,98.54610728578433,5.2197069898126,106.81155734236455,3.0094117248270784,2,182412.36494077393,1.592423984180812
4810,61.61130494682899,7.5160245821092,78.31485193052228,3.7714490950772,0,66089.02576065341,3.6502121597461907
4811,85.12976708632196,5.073615391267735,97.464959245493,6.4770071403071245,5,184653.19132279162,0.3
4812,31.718798588250657,6.9526084154902685,109.50903677616806,2.9981605034591254,2,133691.7225236961,0.6971529564895977
4813,83.18902482227223,6.299654462426487,102.11726479229287,2.1336981516187468,5,40193.46539199447,3.93862778400986
4814,53.921031705450375,6.929851929553411,82.9746907443947,0.0,3,114512.14999494742,9.187777137489979
4815,76.1469123341594,5.580517209873921,87.19887493629614,1.6587542165430964,2,59745.267182604184,4.813568516929939
4816,65.04495163520582,5.821823410946346,,1.6349306350259671,2,143233.40226752104,3.3291133809719273
4817,96.40828019567668,6.6920185359941,87.75874598613672,4.396416738671524,2,167103.3256859951,1.2117507087895827
4818,52.51128703320164,6.904149012322625,113.34534602852369,2.47385433568056,5,187349.35149505505,3.320087250415116
4819,82.55212595123662,6.491596169217688,71.94784233412093,9.395047527142989,2,115238.35700606352,0.3
4820,64.40985073406932,9.910724713026168,102.87102967590604,1.355927674412985,4,64776.14743619865,4.064090094356683
4821,66.83389043980672,4.518526162517432,79.49235950085858,7.501616717143513,2,47622.67247507484,0.3
4822,66.3229221368158,6.371592410094573,83.46498215058719,4.549382387818873,3,160492.40141825075,2.0324028071692615
4823,53.08653791011774,3.3527419557660307,70.88319959757538,6.016935089280972,4,178244.90673602597,0.3
4824,69.71802068186656,7.244162957334773,88.4113468260936,5.865048986839675,1,152683.83307513595,0.3
4825,68.74703555756356,4.269506927246372,113.12877981847056,0.0,3,68576.55378539069,3.5165194502272805
4826,74.82480496813459,5.943379488246848,98.17789090957734,3.971118302558607,2,81471.36067691955,6.713136091308865
4827,71.69010291385725,5.755871349337348,80.61966143601083,3.3444296569154197,4,85531.07232103273,0.3
4828,85.95989099224472,7.061782253202343,107.20577209255175,1.1675547632718315,4,29733.319791545466,7.3807364621941
4829,88.47017232094737,,109.77565116282423,5.14906509303967,3,150118.63509170542,0.3
4830,,5.309388604612035,96.24855777246903,8.291350789693679,4,111330.88685948476,0.3
4831,87.37545001181542,9.371712928171796,119.41698989783109,0.0,1,205780.77769277245,5.4657953071537975
4832,46.27327145780291,7.069133580949052,104.85876949549538,2.6638258103956978,2,61552.45164352332,5.271933046026866
4833,81.7571177627547,5.377898295955464,103.19183008751105,0.8855845897159429,5,111142.84865566427,0.3
4834,82.39477569405737,5.9983326563775385,85.35945551400452,4.179444565594233,2,45139.31132751345,4.915567709842188
4835,31.773662166749915,9.79070990454149,102.52878182745609,3.18594679212501,2,97054.28382251872,3.0818642102545213
4836,71.8595849305882,6.029670243497806,97.60149533125391,2.4858069681070547,2,167327.060046261,0.4928531901187307
4837,60.63007773279369,5.121446753695224,101.23794803205232,5.723767070822647,3,123338.24921412476,0.3
4838,54.8246948412925,,86.78497257030403,8.090453252642746,2,61975.40499250359,0.3
4839,97.01704661398011,5.401747038020845,96.53718661230783,10.653296629394589,0,30039.466697040072,0.3
4840,56.92641718725162,5.311004555146555,85.19766199742051,2.1509273788285306,5,99888.0262175753,0.40705005248410253
4841,53.872461417639,3.940704303301514,70.0,0.0,3,132336.4417745241,6.702785418737675
4842,71.51389880010187,4.251599806106044,106.9796548229406,5.39799108519585,4,169208.46818151398,0.3
4843,83.71179492596832,4.84135925127726,76.9713322197258,8.026211838308008,0,75200.72160496164,0.3
4844,67.16702827979746,7.683142036906196,96.28623757738899,6.03422491760182,2,73673.21996520626,1.5907013966570633
4845,93.32741091338505,5.737525425454253,98.99602555338848,8.015867598825778,2,247401.37732682758,0.3
4846,80.61951323928182,6.08567662181192,,3.4362833234947017,2,118554.18286147932,2.106994013016508
4847,26.435773605371395,9.040176050509794,91.60305111682099,2.476063900567179,3,177219.62835878695,4.676551731746846
4848,59.410660729859835,9.090014299876836,98.25453770335969,4.2885897685032806,4,44062.271241276205,4.015542203373887
4849,58.76315801296602,5.93575011372453,100.65160483742194,3.173617031582779,3,139309.51901418352,1.7630146942213292
4850,79.58721906858844,5.238272978633182,103.81957778902381,5.65773505335086,4,164296.61578557105,0.3
4851,17.50365887251776,4.771139372652924,115.80129607261115,6.424419445008727,0,123467.21535307258,0.3
4852,120.0,7.8855515394164755,97.81032981797847,6.620209161429715,2,15565.918671722407,3.546807468652523
4853,80.6205218978842,6.090585532955425,95.76858614021242,5.276481677010975,2,65527.75688992712,1.6558172291461155
4854,72.97753607835382,5.72701021935442,84.11925241579887,4.614555816688249,2,142044.65598080878,0.3
4855,93.63135432838293,4.872670849724894,100.23135588679204,5.98606672312712,2,24111.30915777193,0.3
4856,116.87308105625249,4.9606671819772234,103.00859723768683,0.0,3,271976.3825333303,3.941014585116648
4857,87.41493289176806,7.1401163829864895,92.69236178862047,4.526426880834855,6,188383.86382716277,0.47833446823184306
4858,88.9762619294324,3.869123468225476,101.53535005020845,4.131195142926128,6,29577.06499084171,0.3
4859,72.61380048928764,8.489737387575877,91.4898056774079,4.532700989928887,1,135750.89319985418,4.523318470728643
4860,67.16948493266104,5.432310712370163,103.0519118250671,3.780941134364422,2,124550.7215966811,2.751494687524227
4861,60.484091119901976,6.200728111496415,105.95122776835692,5.07963873365404,4,185337.11795170672,0.3
4862,53.47776016570916,3.8260440837188914,105.78353440076583,2.563492696164962,6,0.0,0.8276506389236987
4863,56.259718006010054,6.475268123515271,96.41413191369561,6.823808573634075,4,130184.66613127127,0.3
4864,42.98888071314033,5.84335811461888,82.52038218059539,5.184124443533685,4,47873.17684128696,0.3
4865,68.48257098629954,6.399838802287067,87.65704336829815,4.376714644709652,5,146329.7048542281,3.354580050897332
4866,,9.44341779672378,102.14188788661674,2.2562085734097,2,54740.40843515658,4.060397247321809
4867,73.81833048287422,6.85539609158048,124.38574766888273,6.038292213019763,5,202148.36697649903,0.3
4868,69.27338783915316,4.910681631708393,90.91135074161502,4.516649246236228,3,138548.5212949694,1.4998022932724508
4869,72.93870596773375,5.077360178906863,100.47005214065769,2.1112915161577086,3,11865.080673529737,5.585280488225982
4870,,7.690262371827537,88.32736931024716,3.858346143966904,2,0.0,2.5935879357824985
4871,120.0,9.097386581986848,,5.572706548103099,1,149898.23539254128,2.3885750220968203
4872,97.20231800360625,7.0638360415021,86.88420963707165,5.378933847049563,4,78307.30198008975,0.8628458287421727
4873,45.10914999830554,7.877425489109539,70.01033627956794,5.217522419520388,4,154421.49486363304,0.3
4874,74.65736174853797,7.71947544667341,111.241220754893,4.231328479352693,5,80413.56679942575,0.3
4875,,9.338128826715042,70.0,6.564548833254742,2,192210.7091404671,0.3
4876,49.71040546585172,2.6008196545479345,91.83406123519241,7.0944912595290255,4,180554.1966379389,0.3
4877,43.198558577521304,7.834437878609057,80.86246525579935,5.843306539188851,3,145918.10531575684,1.0863180787316076
4878,78.64433381518508,8.467472087807128,84.38743741565355,2.531371812860732,2,66045.99503278139,6.684412464047127
4879,56.372395298608524,3.822552587728853,111.51827191686402,1.3548457067737063,3,84834.2807544106,0.3
4880,89.35652048050409,4.7286636319871675,97.4128038803767,2.6401505825710156,3,104458.41217140015,3.367430086541175
4881,89.87564429060878,4.798434502743693,83.41524608981959,8.884141869941807,1,57015.236659250026,0.3
4882,97.47828770422899,5.042419607245233,87.92579441004187,4.704239784568384,5,159685.36597532372,0.7525620906830575
4883,52.95226467851793,,85.81422535469497,9.316104568815962,3,100452.57785991149,0.3
4884,79.50731221384021,6.985205626109883,94.47745193505344,3.699504141031409,2,109090.29898829485,4.452074826934744
4885,82.64908433284602,8.23134930233474,97.0747002174523,3.352965823767696,5,88784.58432233968,0.3
4886,60.5164364979207,8.662633915537073,117.74689727874272,3.8148586583898156,0,118917.52207645985,1.0866953225671607
4887,54.5645608521425,4.824353877664437,72.00439080802752,3.769564799866741,1,130528.70983259537,2.2414882082582412
4888,102.19041331551946,4.810594002594034,94.58225222290457,2.065872720330689,1,87128.55827161211,7.889718543698594
4889,74.54991751464108,9.131643680032447,91.21318768958574,1.1278793295833074,1,105803.41267715296,6.89725581421613
4890,82.71935501423476,7.793487870837289,106.35858233260139,5.253341567952157,3,92058.92598423481,3.4883628083870457
4891,53.558479763441454,6.665729683737992,99.25781741814072,6.637251793993409,3,92211.47223574575,0.3
4892,45.614310669556126,7.446673351109935,102.08434649737934,10.112453251666004,7,121234.92310193229,0.3
4893,58.61100451015779,6.4403924362971186,99.14103423218098,2.915717733272444,3,0.0,5.850512555373091
4894,67.51957225220006,7.54916936609523,83.81610649659753,3.1183612828398126,3,204154.67843296076,1.952664118094951
4895,48.715599863653026,5.827866606988519,109.53518595791616,2.0719267638724563,5,165776.26246915673,0.3
4896,69.80310382699234,7.037609868878461,,6.814318573433918,2,129628.79283210592,0.3
4897,36.22989623863,3.4789078992610074,105.98635750069691,6.037468636990662,0,170239.24910751724,0.3
4898,47.59905155060255,5.124431410349138,110.16860204608598,1.8076635453136842,2,38596.41830083435,4.958925423053522
4899,83.4182249655375,5.145977646419313,100.01210120782352,1.7445047825676423,3,15206.295760522626,3.8025488548107442
4900,82.07581040555789,5.751219933586172,112.77190884940991,6.381286896489744,2,6650.457320107569,0.9785677238697573
4901,62.162464692262674,4.646973490440503,,4.9579903780210195,5,145965.95539448285,0.3
4902,49.64471381846094,5.432912748353837,92.37129694370469,5.89597178252786,5,128472.71060518417,0.3
4903,49.45192896947978,3.471171875203759,94.92075307419962,1.7930788041527177,0,141577.7549774596,2.2576950337129182
4904,62.53463508117372,7.5974009527898,94.7138747823666,0.0,2,176144.4063817336,5.198577847782852
4905,82.89036983290583,6.334972962177211,88.76730413491349,1.8125874582995753,4,0.0,4.858697497268174
4906,88.5649138268865,3.0895847844479665,114.58266618044266,5.719416825028067,2,47921.19006185795,0.3
4907,60.06936529036062,4.830340178906654,98.555544386044,9.277644946587227,3,80809.40422782995,0.3
4908,46.930151480304325,7.173202855124334,96.13686170999488,2.9263400261809793,0,159935.18756392368,2.2764135227216276
4909,75.35687275732667,5.413956107228421,99.65929105911721,9.689639704692164,5,128928.93646092163,0.3
4910,53.52930058748301,5.1061170797238065,130.75825420084576,6.07454941872922,4,278014.8616586871,0.3
4911,59.63494722277595,6.3508146459838475,81.41930973680408,0.5174192457279343,1,54412.274894522736,6.950643395576801
4912,96.50552180874075,7.187195070356433,84.8595378594047,4.5350845945275795,5,151338.51332149783,0.3
4913,86.54230857131536,3.627295085921679,78.43314779063604,6.1599356960296525,3,177015.0152458079,0.3736755614623042
4914,73.15948624502903,7.6002569624357585,92.20880913877417,0.0,3,207882.82823336197,6.393133089295806
4915,44.56161997774554,4.899413436785247,97.94622131992833,5.611127894783455,4,107693.27018962847,0.3
4916,74.22793134941318,6.464144063500402,89.41612977990707,6.931802949557781,3,41864.08780928538,0.3
4917,91.25314581575053,,88.52327842217876,4.997170310327858,4,159363.8724641782,0.3
4918,62.487326684689286,5.445867763520452,96.70885839953759,3.845696973296442,3,137507.65626433567,0.9042042558202146
4919,97.0222817997343,4.452680507738571,88.97470610204363,3.567683542496483,4,154532.76674267394,1.7066734099825793
4920,95.85490579036414,5.928626903815473,98.72210992619407,3.4216941807704444,2,201032.15014367262,0.3
4921,103.27465664286947,9.75066061815039,,1.0600504905822268,4,105744.43793087028,4.966371635452474
4922,76.10486253062706,3.776649939072738,103.12436563760967,2.2811904202375817,4,57684.97502755414,1.4909939768827936
4923,81.74783399612025,9.88462603820975,105.57216016598242,2.958514885869601,3,153998.59102708544,4.27498265221779
4924,98.28374576662179,5.980557657846935,,4.283735865564355,4,138484.7461689656,0.3
4925,78.94787874137951,6.5707428341772784,98.39393792142444,2.607963105857334,2,100959.12129843413,6.957652072625219
4926,59.97531784419574,4.326578377230545,93.09630768748279,1.827176893755175,4,59328.782976932525,1.0937336911264282
4927,61.02914326944277,4.9574611666450386,85.73296314940166,5.899427147814613,0,140522.1744408526,0.3
4928,74.77109907547478,5.4941806999239615,90.30586203637135,4.926534929869639,4,171388.7257228038,0.3
