Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
5059,95.75754762486818,8.644103284794465,86.48220228024805,1.1245094021440107,7.024857220021616,87406.961244351,5.827846592914608
5060,74.12377786165324,7.750797747051133,80.41209370145457,0.0,5.60720391887973,85349.17478063513,4.1479575670318525
5061,45.70749627380453,4.932672072736928,114.85671083508522,10.0,14.525300947978204,263047.43388593633,12.987470649467973
5062,44.01129381401605,5.893075592534038,102.47111357814379,3.838674811673659,11.140980326072164,266162.9548131886,12.943241255720892
5063,91.37594488813164,7.963427557303279,89.6318263606012,1.6255496589038643,6.910416964147687,36262.11753875617,4.316760675573352
5064,66.92767777234356,3.6953010389752627,105.86007838580791,7.425423802988181,8.646193379331798,252465.9791554232,12.714372203301249
5065,57.24902032757645,10.0,83.54137444071635,6.431897258593153,5.221097920824906,138858.8968659758,6.825284154483922
5066,57.17336883502023,5.841881438436047,86.74134882883507,7.006512844596148,3.187626012980429,167426.89542858378,9.148688756436329
5067,104.5402148649399,9.06576174079238,90.44540888235663,0.08101129939048235,0.07481038426521591,88300.48859378547,2.7898182405492906
5068,33.36012851761284,3.1471234344252204,118.09699804800142,7.722736347836913,10.855875324019188,263447.65241739043,14.822360812737285
5069,81.24724493593914,9.284060847178576,88.82138591024754,3.5920731820991296,3.0607856123721278,93492.42301929605,4.142224061327477
5070,65.17507990799339,5.243703485967498,98.72063203768201,5.3710712905276505,6.545477438774386,173499.79436804107,10.713832911559416
5071,54.721842713956036,7.512952681719132,98.50123776453415,6.332767922854954,7.728535148080809,151551.56980243145,9.787847906403977
5072,54.91628912897771,4.46761385721776,92.8597681376036,4.566241837422109,8.398290412113857,189724.19257495084,11.145712329911747
5073,42.82926471186984,3.969520602139338,91.64402352708787,2.7394989068739086,10.666602712486467,192437.6554955817,12.210436068729802
5074,,6.915247863905575,76.05529443788492,2.9738731779364165,4.624284321020612,88686.84471273873,4.974406262515079
5075,44.28263404240934,1.5561280480792967,101.9252092822774,7.53640210574283,9.155273211719258,293052.6179886472,13.935472644307856
5076,73.16916026714081,10.0,90.81882534416222,2.712499892873695,7.756925972405468,57759.80598034849,6.0297142747083035
5077,83.80063414876653,9.131165513926637,85.97073009649493,4.827352924864938,3.416949025924062,103131.78512236434,4.65416626317851
5078,62.924234970586895,6.123555318173722,89.46901168828249,0.4180222534019453,9.387001162431469,159703.93597267242,8.924838238394791
5079,16.138521048149812,3.227790236725104,97.1694802948093,5.084422823977069,13.701773958746971,241256.54486940635,15.0
5080,35.53583411976358,4.756746319750835,100.0009159078266,7.609128158036516,13.147581056366153,210081.94286947945,13.223509334787442
5081,42.83739078572154,3.634377332398846,98.96973507867979,9.119915306961941,14.545073098788762,261022.82041572817,13.117189908941398
5082,54.77647426946489,7.743010332050889,101.08776727681109,0.26775783382001794,8.777516155321662,118841.3634746725,8.918644996371567
5083,76.12442543873202,9.51826314220113,92.57502229432853,5.787306058783461,5.956671422889524,129250.58523710415,8.063966044333688
5084,36.51843204754017,4.6263152831676795,115.49489785631883,2.377379054134062,12.047163565997778,200523.8594603766,10.713325765501551
5085,51.8222433064564,9.493502901157527,95.1520189138167,3.3233662713860053,11.235710452268162,153924.4280736653,9.051825702351676
5086,74.9070338602439,7.802838225066303,83.05780870723224,0.16418025363263533,2.0674839486844805,100814.02332374683,5.966614619260262
5087,61.503850714813034,6.221899592303222,98.85024375085855,2.627160822302435,10.315153544767103,144561.4741196521,8.724462837929192
5088,91.8072101234088,6.902037277240897,81.56174715908773,5.530320972939112,5.101125118773706,160332.8711299051,6.167729309261893
5089,36.09227085340044,6.577185796708283,80.18759611401002,4.322005848364821,7.984695123375026,156822.43576864508,9.737986210531759
5090,68.43866608744858,9.618021755380274,75.26884297631922,1.3270689964788065,4.222362823522779,70553.6910424056,3.280915499162047
5091,64.19161248370395,6.296024361008872,82.84356096820164,4.353991109919295,4.347328359494609,143210.33584272108,7.902213815069516
5092,60.87480605348316,5.043254977240529,93.9814322321257,4.781657969952409,8.062853840395075,146328.32619300688,10.339444685084349
5093,96.29571591383221,9.642467992831936,89.8156768633964,0.0,4.946698724111206,20135.114701346953,1.73883404112318
5094,39.479548773081994,2.6553224503195314,101.76350237555664,6.304037950004091,14.943743666934385,203732.53888315504,11.727699350583935
5095,57.59941286610657,7.425792579213334,98.71593595379716,2.2053529037934734,9.57399608132621,178617.32523448908,11.0289094487969
5096,61.79864163391849,8.26815359732336,99.6144216791123,6.086395550645792,10.447311499400664,170876.62988396393,9.847116805567651
5097,57.379164453853775,6.760831179288829,91.8631593039315,3.319086818647786,7.262702709631271,72014.52879358985,5.654284304488048
5098,75.42643196443493,,93.64852432377118,4.077269754443937,9.59307288351921,129376.02421544532,7.979740615245251
5099,59.66792895993297,5.725657945834816,,3.9783066920818864,3.3191749969022695,164942.39339555765,8.058211692927548
5100,98.50920149031239,8.325107871239924,87.75106720804472,2.4759653612703563,1.5860346726139722,76213.10028837703,4.145197953954928
5101,82.00784627542103,9.37396892917533,74.01409598432139,0.0,0.6361664426406466,87599.74650266307,2.6830245803581763
5102,56.498101456760295,,109.12663798087122,8.749294309474626,11.069862802548554,268079.2707759522,13.27262458093342
5103,45.96837071071353,6.464316097905712,95.23986218684938,5.7486774315423945,5.653016763606013,229884.57372814952,9.980435398209298
5104,82.02291777470147,7.937718827853414,82.62998244159944,0.0,0.0,21188.461866320456,1.739874942335113
5105,77.15585691850148,8.846238459516782,81.7685458296967,3.7091155345047513,1.1719312779748479,77513.28385488372,3.7584475800126493
5106,100.2567252471628,9.708178509926464,,0.44975613884342047,0.5207846276218164,52327.88012507053,1.6617541050260107
5107,69.8218491505538,10.0,94.53378780523713,0.0,2.988298531323477,0.0,1.9541109517941238
5108,47.10180127296593,6.99174197503357,98.13845310209412,5.117504804188697,6.830946001354635,179706.65827579075,9.19536446521867
5109,44.831353570593976,5.504666827448141,98.23534349559023,5.837190738911559,6.861662807614109,150094.40514265103,8.004982622803555
5110,44.23401432083641,9.582746253191102,91.40996215092505,10.0,11.887805211129123,239818.52106441485,12.062264996079923
5111,16.59408981779654,3.3272459967270436,102.0736207373119,9.240431935912012,11.308259712090152,257516.5988397649,13.09568193034491
5112,31.908152135729576,4.322017055760338,95.04087552195733,9.036992673669104,9.14489320003442,240724.503100359,11.80623678204259
5113,63.529323480601064,6.446434861464206,87.63554936345058,5.356887165938273,8.279367217338669,174550.94014990624,9.05178335783187
5114,72.45339612418721,,92.21097986257806,5.474423089119935,10.934883983461054,169591.76488625485,9.762494467562885
5115,59.99779072391672,7.326595128049057,90.54668339752551,4.780872126535023,10.938820639708446,195131.80524122168,9.94156099175754
5116,90.98558134982888,9.314728446508683,77.59099064861996,2.330079359951294,5.021951623798362,52360.33768932972,3.0332473609172363
5117,,9.227592183850783,66.49629616327277,4.39630627223859,5.606780596204467,165636.9890502012,7.055721148901251
5118,26.423111981121092,4.430395577395765,101.55821579080002,7.5184219142216975,9.410179246229053,260292.9101123561,15.0
5119,76.81840859624846,8.11969258299387,76.5746878363167,4.085269496535045,1.8176476797394754,143012.08115798858,6.707341529160491
5120,42.29035740748614,4.460850620096021,98.46572534709763,7.07325373030041,10.051233119714666,202335.6743070361,12.03168519181184
5121,74.03455181315972,7.409796768878601,,2.725417401842112,7.543367625639231,54198.30746924566,5.778449374707039
5122,52.19454820575268,6.75247986194941,74.53686256462056,5.585926061649459,8.693249006091916,177126.91376716978,9.691700665324406
5123,85.59393305108347,8.751526380837612,77.43453717852957,0.9308410550828516,0.0,21825.08428617503,2.9717974138498335
5124,33.75898963512888,3.48827474429588,102.56118307959065,5.181911947066437,13.47758526690235,193432.38136340346,11.045468099219255
5125,65.83644945622,9.474466980749781,96.74882263416933,5.802515352689234,2.440217125799063,154807.21872779555,7.256271859696574
5126,32.282302931976524,4.069480484896593,113.41627594805433,7.948519877362843,16.53149397133075,314398.05452156987,15.0
5127,67.35427859557451,6.698106358783255,88.18307635056938,5.419858845673428,0.0,109585.26442204842,5.72538588658082
5128,94.67379465397335,10.0,82.26450160472218,0.5174042750479555,0.0,26803.261313820276,2.6524212502539344
5129,100.82710215329611,,75.59069219869284,0.0,3.5255124644996543,26576.407789197616,2.8879212453335277
5130,38.064511987698836,5.680449546617571,90.45953844013755,6.9929041223843775,9.118972288395753,208433.35532838618,13.069569282405189
5131,41.41223842686851,5.009606052809555,87.1349703450361,3.6574719010424426,7.701653803300909,206267.21227129817,13.249707272780887
5132,90.19830072880451,8.563192206039817,84.97320723905632,1.4579411329165022,4.793894241420484,118769.1272081438,4.094944728869354
5133,,8.357164762831603,79.6495917329315,0.6274912144114122,7.6787193581372435,65109.47271539179,3.7267527650523005
5134,89.84147715685351,9.769341816496611,76.68245651085535,3.089754682313052,3.6578404984424475,17597.75533810661,3.2751660905708535
5135,28.70119762307678,4.043531730881343,102.44139743296593,10.0,14.25651605803104,303919.6674472097,14.880821237544183
5136,66.3608149422218,7.565291917088548,88.60074155639191,3.222194829663216,4.021894760210685,151141.1629721156,7.97831556584634
5137,96.25292042245567,10.0,75.23031396756167,0.43487647380595806,7.796033614390467,30797.59102677666,4.32690106729296
5138,,5.3331606827145315,113.87588822672595,8.282785489906436,7.487498326867215,196201.92101084994,13.180140427492825
5139,90.92545919647154,8.786856497274238,91.19323199493694,4.2037777600517545,0.12926930317958485,50034.426659789984,4.186213795129975
5140,83.93235649197466,7.34573376493274,94.36103392741131,4.8950868002875465,0.0,105791.34090049673,5.0358823119198695
5141,84.32118399839116,8.222407911249919,83.60319064798783,0.3540215145881681,3.5311246064964195,891.461712094635,2.298064418719094
5142,69.1891762423242,4.633810516459649,97.59959784329696,4.876581255627244,11.762474259803652,197186.94646011703,9.21773890208085
5143,105.70909416146225,5.638428830907678,79.07573075084692,2.854593799696083,1.8568676255042298,57577.572492642794,3.8885412047785217
5144,85.23333335098495,10.0,81.93061058115494,4.714470538449212,7.280514530680485,85051.08365435316,4.040600643322762
5145,54.40114997877885,6.785726507512207,78.45797823790923,5.944195124926216,5.492522395717936,95550.42783365233,6.818166327254361
5146,38.71667185465368,6.041617950714018,90.4995627091137,7.032284888315614,13.849717932826609,254526.46099094616,13.831241080140268
5147,67.75355333896724,,81.80113448928073,1.0309340232524797,3.261832734433267,131491.66103699838,5.985256370549428
5148,72.00974912913537,5.1569326313070665,76.8746928950979,3.1550726249588563,4.470075330599873,151302.30801959737,7.089337410254185
5149,59.65965259374395,6.11870792371191,82.71422614639522,3.279756965623694,9.378129058229725,112937.37892785553,9.246995440446865
5150,63.100417257591396,6.607290746768244,88.66853876436886,6.423718993045062,5.92083892126941,172734.32875025287,8.000820566453246
5151,71.60371982176008,8.623685661673603,78.58860956741873,4.778093786977287,1.8115346141630226,105532.18806436888,5.132042895661497
5152,59.47700030057677,6.803413022008442,85.9914469383684,1.3991801040391159,6.1433473521829765,118078.27313063522,6.671952249296169
5153,74.09166235933137,10.0,77.06867150285049,2.6019649195159813,0.15667914202702127,80014.08936799387,3.3474050100607107
5154,96.20829645158898,9.30540520478817,91.68913849387087,0.0,0.3519977617032515,9796.54097227248,2.314349569427948
5155,100.47506461152756,9.751746871600792,79.58425232122637,1.5719643116934703,0.8144336009542226,1727.4514254491005,3.2146008619057684
5156,43.614115069113154,4.085013443153312,94.7112973194705,5.74145223560155,7.392112374164231,197325.5352556134,9.72286052558502
5157,45.09157653166621,4.906527206920826,91.32694371873062,4.266209602193244,4.695158202881055,170032.67155803044,9.052238312901885
5158,73.97624253931902,7.081942927923408,,2.817537234621522,2.5339258433209895,19541.4162401535,4.046572582229948
5159,54.88606631044934,8.056094056026668,93.00318087361518,5.874894286328977,4.8390154455463055,154099.06150404896,8.703338189916503
5160,46.65061686556212,8.148572488661918,94.26252286155778,4.585039959160947,5.758510654611239,189348.44514739022,7.791455570473202
5161,58.76277306348547,6.31053660806333,89.94650115946368,7.44882584615098,9.651309853655306,223502.42763953374,12.221224469725191
5162,60.182794010312016,9.206541505461756,81.17443542136196,0.0,7.26362471377154,107099.43626278569,5.031741208416114
5163,76.61090143983776,8.38301586535299,71.07603029360702,0.9875582272782806,2.8263297832067047,134534.6131130951,4.165620498361285
5164,60.08818084748765,4.007309155336112,98.97294650377118,4.728168959780103,5.13480428030152,177006.0590619588,9.97152498121953
5165,40.07242879755289,5.339362373969956,96.38289673955573,9.200118834526696,11.828379578404759,228991.12090086596,13.299553079054444
5166,53.816046857866944,8.17780170700868,116.66892130577271,5.860481605256821,12.24447206933292,206744.19381122655,11.068549909473706
5167,53.81870605668708,5.0089981887290245,92.82410485462252,5.972758293062646,12.153113877198574,238666.10387464875,11.662200912951938
5168,33.693108464050226,5.323053816964515,89.92406438674513,4.308126311840792,7.232587055206407,237104.5013529413,11.198308047285071
5169,44.82841385929919,7.883776424342463,94.6764872423313,5.073260192991327,6.8845906022760515,185118.5463010587,8.732215726149459
5170,78.13324018481077,5.356407447333643,94.86081525125606,2.6855226968484427,6.784278534509408,118523.79793272386,7.336128214693512
5171,102.37074121210179,8.092794841548725,85.39493470620512,2.9115700750729276,0.0,10323.758776806004,2.8542096234003322
5172,38.74144474442137,3.87257886737569,107.35743209581175,10.0,12.615435868605399,236872.82566310946,15.0
5173,62.69200152907409,6.279655280501105,93.75052734921128,3.780677279390455,8.384614071788452,122667.83472278666,6.744613470851672
5174,27.783010307407395,2.626898493209386,100.41282449261787,7.316543977084924,11.979358930673726,237485.4324116618,12.340386571493715
5175,22.04457957164312,4.557885564052914,102.11227208219617,7.159857325627034,11.17049412572823,294722.43300084764,14.905466067133702
5176,47.47001524782024,5.36867257430282,91.93727932690031,10.0,12.243565535424867,226580.50453484763,14.114443188394054
5177,10.337997407121826,4.312201343791153,95.1863177590802,6.514505233085812,14.497315650652522,280764.4749198571,14.097267969740674
5178,76.40456878037081,10.0,81.7616713210728,1.2807013616193998,2.7484850158420118,71190.44757967707,3.8998575574387937
5179,19.808210039613456,5.30919248489033,111.78172028753183,7.687357610125929,17.060768786954444,266198.18944546976,13.88104544129191
5180,29.266429188563507,8.722331484178213,94.64110677378196,6.0129366727726286,7.971206497208589,221315.24146622274,12.691225335826589
5181,81.37162358882813,8.408134542260198,87.06683315895424,4.6509419754197445,3.144404096997598,105422.82457058682,4.084191645786749
5182,94.95961810643887,8.793377908273097,74.37823113098841,1.1022916110792467,0.709581345306713,57891.016370453755,1.7730004295144086
5183,56.24489691944262,8.293833749484657,94.08137016312502,7.6717083853907635,11.143845412431254,188038.6949948011,8.700948353691038
5184,52.568191531380464,5.262321098547827,96.88308339833755,4.493106933315259,11.430500155340853,175665.20595859888,12.280974791365526
5185,57.65962568418423,3.9871149274885735,93.50766039845138,3.593984075457769,9.171702392371007,124455.52162856449,6.192068418952044
5186,78.63035585366703,9.997754020140615,89.75301063089385,1.9903749942971312,5.5316138521355755,71853.55467405678,5.085117871004528
5187,90.26815138687014,5.9077662734409495,94.52786497868405,2.6497018830615384,6.587577060983524,74890.46502598067,5.762736636741494
5188,53.889743512655926,4.619567019063115,102.60264964097288,8.267512500892357,12.197948490010658,262512.2050489137,12.345746274706581
5189,51.24519245269985,5.6577712990563365,101.35859384364207,4.277926936268489,5.750383271152405,158294.62749846268,9.818861017567876
5190,61.15622370712826,5.315032104648425,96.87664488420187,2.109616868209475,9.91453669468506,172588.31907396228,11.176240714273076
5191,94.83587561449966,10.0,87.09729074880883,0.0,0.13274805099632858,22018.492193289338,1.8504613104837244
5192,61.06909098900537,5.976853446187745,98.91156913012001,9.107283993246941,9.545555653926138,221510.54350859488,11.85073705453568
5193,67.31084946542406,10.0,82.64897315748678,5.59002221428463,7.864020931034299,127447.61993732887,7.128944102594763
5194,64.89673122374191,5.194050091381086,98.51195921549602,6.892313385237104,7.143744438731073,193103.95195275833,11.122877874037476
5195,65.26100227443332,6.9202866849233615,72.17149835672973,1.633761655625249,5.138995717807819,173146.65690915458,7.656297919739331
5196,40.312402808053236,2.5258468635462386,105.28952253467433,10.0,15.038128924856288,232831.79588176674,13.200316821242806
5197,104.45434362727886,9.518187667959753,88.90126641222837,1.672241778624103,0.0,0.0,2.296952675332768
5198,77.03193217825128,9.627695980054444,76.7158208608931,1.5856526948389749,5.545799461600909,24226.73839243945,3.328218202806624
5199,70.10445449566322,5.9162989143270375,82.4407780408738,4.398646055884412,4.8715470443171345,195869.94934906875,9.866351591750192
5200,42.880494585266405,,93.87042112250882,7.562621822674605,7.291114126678091,174717.3041236523,9.250899822683174
5201,30.073106866661167,,106.09534148268746,8.302552763781117,11.65195059867179,227332.61989585723,14.093990477604324
5202,78.40711242660936,8.025226733779741,91.1325373611144,5.775828568579196,7.75677067719524,177556.8986416763,9.278877736797153
5203,85.3729454125286,8.538712778993546,86.48534435413174,0.8981441648939871,2.293772980492534,62814.97285446528,3.2419881425633656
5204,70.90645172709254,8.264208986366997,86.43981746702508,5.737996563347112,5.654919287520732,130893.46326421977,8.024689663095659
5205,108.32581954596276,9.213964181414202,70.68346992341814,0.9543433005577558,1.1264684586859672,59321.39312505238,2.0010054961309622
5206,34.31248092398977,7.083119347244695,85.4126613453516,6.414982908374431,8.77973660258072,196601.3116255686,12.212604612738444
5207,,4.94767881095543,94.16735880727023,8.009115686109661,5.866963042892017,159943.43543591915,9.704747434841481
5208,75.88152577277567,9.157258746974486,83.55612456756919,1.7929454892588006,4.742032256603613,127283.97218830042,4.695372759645074
5209,73.27086424968601,8.014756522578129,90.82991440494433,3.9779341021353507,4.30405181149145,129219.35941663488,6.796798351135424
5210,27.54410094845088,5.910649458491514,102.29859278379102,10.0,13.153772419439111,241916.95907126716,15.0
5211,64.29858878611067,8.275609572121638,102.34430762961156,2.8212454364141712,8.708148248543548,139216.3258186983,5.8978292119768065
5212,36.57111241965088,5.235436575031911,101.72664048051135,7.863742712029536,10.810756667621707,255452.99274458172,13.301660085818078
5213,30.8372519231811,4.38871779282427,97.34602465695747,7.219888931847504,15.021685547352963,229562.7832839696,14.31692367856764
5214,59.2267522355756,7.720535034978566,76.1042182536906,3.534494881697938,4.978030236555883,108727.73312361809,4.827363384258433
5215,54.13415344350975,7.28343946805982,101.85620402928777,6.226006106081946,8.439916280512751,130360.64288331424,9.889150501645128
5216,42.51977046138958,6.67893110043471,102.94041550747849,10.0,14.087702277165699,319304.8923263487,15.0
5217,84.55324590045645,6.071290073538702,93.14422843667573,5.400086515994215,2.940268782081262,107729.73202075955,5.3184256817885185
5218,35.48552141513335,5.290905984861274,90.2430476676779,3.9381690227805737,12.428024388902182,217556.2366685806,12.212088484985028
5219,96.61710754974058,10.0,91.7491660407888,0.298060649765135,6.144553831852786,52954.769262761656,4.894055456217514
5220,35.130704220905805,4.225177961685465,95.03107432473816,7.423257815940864,11.451270343190275,222860.0578700832,14.12940909831369
5221,71.75784192292474,4.97731606885252,99.63501929937428,4.911453558555426,9.60514468003253,149017.78652313602,9.273157497733074
5222,51.888658772138584,,92.12133741333491,3.6726798944801797,8.223827860443313,94777.67890893646,7.129759543217408
5223,98.31283022260196,,63.54648394838485,0.5076629057565141,3.2057304901539974,72576.96291089852,2.928309398855591
5224,68.0503691216339,7.45768363992341,75.60352788752223,2.4245941041969266,7.6660726360017435,161655.55898168025,9.237840073731958
5225,60.20253136345387,7.4620220834161355,80.30506949850032,3.8354290747231343,5.416302927365434,172182.06842330913,8.141128945941528
5226,53.58850988960514,6.730592941468479,97.49943117085421,4.5056193132081335,15.947029248512246,187852.19664420796,11.041316723842867
5227,74.21554880823564,10.0,89.6777015520729,1.4154005290382896,2.351650073054582,1738.029586121993,3.7643645409203574
5228,67.02682488295454,6.554437310381377,72.48203069315466,3.5269141129606694,8.31203393506953,103148.17767280464,6.067203744183074
5229,33.03262571333306,3.5328723440172247,100.73557235326085,9.387450388466526,10.17781623573266,332427.30600424024,14.795523727160338
5230,90.46527620460522,7.909350742594027,84.25516122963788,1.4658395516719194,1.0847813786483973,20262.91003120012,2.210320188478647
5231,31.824496403015353,5.341928122709013,93.21134206152499,7.889304785633758,10.140821369588233,229761.69969660192,13.09547929452771
5232,82.08593123949717,10.0,87.50689042983487,0.0,2.8970509285879524,74407.4850620692,1.897804749380693
5233,77.35749151647917,8.286668684490143,97.61031526103233,3.38010217768113,3.3486381533220575,72041.19324084355,3.7554795768863642
5234,84.38866543697611,8.282220439542188,88.21531507880951,5.4110505929327255,9.274830887123166,40303.324734246125,7.10336439896476
5235,86.85350377197186,9.35453235401309,90.6761082839967,2.053978481270093,7.366507985153937,110717.58988741483,6.138953521509027
5236,95.52678526493006,9.794980817398157,90.63421058660472,0.05422772673544762,5.2850607140902275,5743.308804164473,2.3418444474266176
5237,44.556460985902966,2.9871115665324752,90.09368450628409,5.4149111706092325,11.028872647760448,217380.83317042465,11.015653506604028
5238,62.79876149738242,4.150115851730962,89.12602097349857,8.278940510622462,10.815293689815723,152989.52116491282,11.33741685995205
5239,76.07792947234562,8.42589714491785,91.3036265669265,3.206299090309136,2.9126911413899137,35593.651301260485,5.282500315405648
5240,77.0377601633548,8.542104269131928,78.782233802651,3.9543592936521534,3.956717969695452,35616.60827500917,4.22624985239072
5241,89.78372345376796,9.642215709556481,82.49985637427547,0.8156780381310984,4.264911723842838,106787.1097744797,4.162151763929158
5242,100.6906228517457,10.0,81.23253869414418,0.5199277861391067,7.652751100289631,61092.15325647777,3.343712027170051
5243,120.0,9.25408797712958,76.2680150633713,0.0,4.391519465456783,19500.33103101606,2.1812568000778136
5244,51.581797989514484,5.257482639545495,95.75813205381905,8.004147758680796,10.789385585162027,178552.13366463257,9.84772726376273
5245,65.93410833066186,8.167377479781571,89.43180560627837,3.4996154232570595,3.3990723584844,91517.54743364353,7.95054711711521
5246,71.54996651895794,8.140006882959371,78.53110513294739,0.42692606632076613,0.7622792082092653,18007.751860360615,5.2641054674799115
5247,59.01952460223419,8.995541168394727,81.33275763438783,4.468251582135329,8.220795322178919,125927.50537153124,7.896979994853521
5248,102.4571315009766,9.347710275856342,77.93658914452007,1.766903600531517,10.462046598035517,89488.98306989038,4.69736615129645
5249,27.179376013730142,3.259628365404938,89.67962431815754,9.370926402326315,15.510824993229212,224917.82825177466,14.206421028431148
5250,29.320720955764006,3.1705368628403368,87.03840673064943,6.388967213808606,14.175543727904165,232747.65182192344,14.092232415132283
5251,45.477354268874535,4.2642697135531495,99.90395471642843,8.26809852197805,7.804694909364656,258132.4277093615,14.2450291938917
5252,46.090748037342536,7.113850302821217,99.27367573592056,6.449945076110489,8.85509284213618,293341.10598559486,11.06711617042671
5253,82.44661491995261,8.323802166121988,97.74028025647416,2.930743306758525,4.285729975126667,62314.16895492701,4.737808507914022
5254,80.42050388937602,5.278820490534987,81.7234885742422,3.396973951452655,4.208914050362923,160771.62730766807,6.086657700166538
5255,57.57359799415343,10.0,80.83945449285012,4.454048681069208,4.503039628066271,132118.58798384538,8.216582856648978
5256,20.239581484709404,2.487667837639991,113.7242704282699,9.589191828981305,16.35598761475362,282607.47104661475,14.695015041807611
5257,59.73985583425457,7.196031028525018,87.72047513044933,5.386881194892606,9.759511820011731,129227.82018435819,6.872916395487101
5258,30.092550469404806,5.261350530456913,93.06011220537583,8.299719534969313,13.365482384073962,249874.167162498,11.770424267341085
5259,28.367836007734322,1.7164252498894057,101.43419273819212,7.4267394443385735,11.182044876139202,212180.1782419862,14.710523414757885
5260,60.130628191951075,7.550586903811889,62.77776214246646,3.8734903006024517,1.584470421802565,115310.93118502574,6.212865164049508
5261,73.66326340536983,8.230367913368493,,5.417270292041517,0.7459172958576206,86394.58532070709,3.8236811366087182
5262,86.02829315218467,6.910750128714075,74.71363042222337,2.1298160851814725,2.6130784545165553,96689.10410228024,4.876421141552128
5263,69.02590960793835,5.3709413858943105,85.03911476567298,5.442231996354371,3.117754791701815,106191.51407898549,8.107158217338787
5264,74.62233341619432,5.352488147186682,77.47212425605788,4.040876238802772,2.2601295691786882,65074.102005943,4.916546912219181
5265,69.36263594053206,5.885498417220523,93.15596804775373,0.5527265582607819,4.945415190820033,108365.33605791966,7.226037808264043
5266,77.47676324089231,7.974046222513883,77.16664709810252,4.782176162300066,9.93545076973877,61239.07706477095,5.769108897085385
5267,24.418354564709354,3.6878186001070365,118.58929367168177,7.102080561777117,19.91108246395382,255038.86540638545,15.0
5268,69.34499727435306,5.410338150196235,87.9852366091818,1.763135181821338,5.406159008346483,152815.88806323835,8.125950416721702
5269,68.67627604189718,6.837690839779867,,7.920987171905567,5.900414648504811,204305.22136110804,11.171959940948934
5270,84.19874234574272,6.673151066928936,90.67602711948749,3.146869652926994,13.50324368303588,114385.03754552976,7.11384945990884
5271,,,78.92770524765228,1.4382273089953233,3.2887853845120487,110808.22555917384,5.7793687010053265
5272,24.186815115372408,5.084187881854799,94.53188039072049,8.435449754537432,14.12909759357823,224722.79410438778,14.078975500727205
5273,91.76510156004953,7.6411160329309595,91.00674113696371,6.653753025432923,5.739350726216822,119139.01361396405,6.278251440759082
5274,53.373915876813875,7.679182677988532,105.60503580194201,9.127082548181125,10.39844899802101,219684.25581677436,13.693125761471434
5275,16.126608675315566,3.4752847859291003,95.94759891310923,7.108592295151695,13.688859464204356,285274.5290336798,15.0
5276,36.14797373994927,5.251126431209028,86.20170644867078,8.086247978875647,11.719682228745437,181846.43248840384,12.314262834373176
5277,74.66073415005306,6.653064605562862,77.90802116372622,6.340774175319764,9.483233567302516,145998.41372684136,8.06536615828586
5278,89.07926513934272,7.758629339693469,76.27544378493721,1.495150252309643,2.878963557008514,96140.61726979204,2.9249197654099164
5279,55.73635602777943,8.25972880089688,,5.4715166225209595,10.750816597900428,155116.98858516163,10.093431737149231
5280,77.24058263886856,7.608298186247212,99.68839035872838,0.0,6.805081204059819,113770.03761501527,6.708870453083377
5281,85.316772100541,9.865001637635437,62.28365897715105,2.711282654909488,6.6988254167758665,67233.62384364464,2.884638456801164
5282,33.06152676749247,4.398549128952481,97.86683253712508,4.184133993916907,9.082674390250432,203431.16430963803,13.307667661120618
5283,43.13056692355535,8.53816208284164,91.25766947192888,4.836581649459049,4.038801701661686,63497.14821682696,7.054514670410404
5284,76.92455264793753,5.800204457605484,103.1993667549812,0.6033844727391244,4.057503890695345,65499.49916553478,5.849695643821614
5285,25.251499337459016,4.745514428432529,96.13580204945254,7.904141459814176,9.610267201998745,242755.8050354913,12.986650003483236
5286,9.881486271823835,2.1959024160201888,110.50800602632475,10.0,11.70926002258602,198229.7332003856,15.0
5287,51.99261942082392,10.0,81.9133066258013,0.23994905407589284,2.97724875862212,103953.5843526068,5.154955326977674
5288,69.6495534168156,7.2148246593214305,94.35754597809138,6.948174689499279,7.078589206285805,103042.05615503466,8.025687828874913
5289,79.1113632434923,6.086228243545003,85.0949243093757,3.148227021256217,5.240572184373214,132967.66753117013,4.885677571308676
5290,59.59942472062059,5.106633598900943,84.27819263815498,8.271679561048838,8.53968538447443,153749.99041940723,10.00103589643892
5291,90.20043022097055,7.6743741962425265,81.54284739757732,3.320709648842083,0.5381379972998217,73458.33380951046,3.706859819890615
5292,66.80485872644846,6.8757993979423615,84.11697920667356,4.078513885454256,10.725778907293668,164250.91495633658,9.246372061426367
5293,85.34890521187657,7.712963769439939,81.24252776160554,3.555786895935921,3.213407118883216,53400.44830340756,5.235572584628326
5294,68.18993780134493,7.259160886178703,78.17652969654341,4.006844771468611,6.100568441251705,49669.284670939465,4.8459324220021935
5295,89.89653619745825,7.846882119577469,72.3172334095421,4.46975880404396,1.340133315873814,60716.499048276586,3.1984809701770116
5296,55.671517224175744,7.314257261799444,97.35390776723322,8.72388687988606,7.373856966454183,174019.6870043634,11.125342729050468
5297,30.499756433219574,,95.03901771365578,4.440345616712586,13.990970172458931,221580.26868902252,14.051664421694896
