Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
4573,39.9199351894016,51.731618867244144,3.3951199801993113,9.458292713848266,10.0
4574,,64.92644995389162,3.5166550285984552,6.659660118394659,10.0
4575,4.9777255437536745,51.36588775869338,1.6300304996200754,7.902162092018252,10.0
4576,30.956279463609594,97.22152745940949,8.513036980804213,9.13419339167661,10.0
4577,102.56575304995552,3.286552806625112,9.208626243429398,3.087704101914479,9.71592662452237
4578,8.057910267873158,28.977010457054988,9.622329853629159,7.504893625954114,10.0
4579,2.5768137808707903,99.11990495106883,4.815212452828486,4.88588855635067,10.0
4580,68.60314135835281,64.95467916950673,7.111542080465379,7.720967434293119,9.615290813218369
4581,92.00573226080384,54.344564378796505,6.639562104186193,0.7414078415208003,4.11597205038435
4582,72.22894229290813,,3.940482657843074,4.741182130723848,6.40791115603064
4583,31.197575705811108,,7.034316905297096,1.6345051374899322,8.82582691047662
4584,9.102747785182197,94.35548149635883,0.0938749002297834,5.633597332386511,10.0
4585,25.523700237988002,43.68983039887233,5.047579012520264,8.86531635645886,10.0
4586,53.13443904128901,48.10875525143847,2.199005997411312,4.835696709411224,8.125997346684212
4587,60.14843129765598,72.3802215666826,7.367961292776272,4.089790812118926,8.319301590968237
4588,45.35117682155876,89.31119509092778,2.8740335868097686,0.733546134113332,6.36401206083989
4589,39.232267885936146,81.67028069981481,8.855334992396992,5.689965931292896,10.0
4590,36.45449348802774,99.96319522715078,7.789087340339275,8.681956333014334,10.0
4591,109.73585979380682,4.916022439247874,2.861009602932877,4.443200303764679,6.069854269814188
4592,58.7096691981633,,0.27058555508930104,9.708294226963755,7.685155316407461
4593,20.561939544751475,47.77299385599727,1.4491934098014492,4.078732193358768,8.626096665465203
4594,70.87166628254077,56.73834493024355,3.299663315141018,2.999325492425413,5.5204448339871455
4595,64.8721443785966,98.15520198894698,9.451622449123352,4.643080189131315,10.0
4596,56.66518445275417,40.582179803501326,3.749142765505422,0.8126122513499201,6.609039119137655
4597,55.89328602376242,90.95413748918415,9.555871956958647,0.7808932381397282,8.4990358458413
4598,31.204653317139563,74.73910258649232,9.201315619771432,5.058679898296122,10.0
4599,88.26035862110348,93.40150231465432,,8.941787536578591,7.661082710523044
4600,75.40371975637797,,2.0169837096635868,8.43525315703525,5.862790861110601
4601,32.9476052353883,57.45503739066156,9.857481474999686,9.428447779744008,10.0
4602,13.274303604259352,,7.348103251940183,9.632907548184527,10.0
4603,,29.43948282553376,1.565694858885932,6.603222425625839,10.0
4604,3.165767345766757,73.15683711893506,8.806268502567796,8.543019256894087,10.0
4605,58.481556840283474,43.6198237077624,6.066117234319611,2.5218035256890037,7.613861716040751
4606,35.75393427348344,65.91267180381841,5.440362328858407,0.36324234024340596,9.033291279327981
4607,63.616375992294024,91.10728622766617,1.2199690571206379,7.357081801691333,7.815643781402921
4608,17.379227123939845,61.10981338014366,0.9853837518373243,5.0149388156581,9.038576345956427
4609,51.15076853100611,68.02079964885712,1.559630216845267,,9.245708915689688
4610,78.97973691784402,,4.247081607099026,8.187515272869065,7.488995505125563
4611,89.91484734978233,25.438289852902088,6.736393107446497,3.7417725763612997,5.6488224300189005
4612,96.69710035798103,10.909641844552239,6.18756659790106,6.886958793142915,7.410043730751079
4613,32.66112751161947,83.57215905167419,6.4889607883276765,0.6082103369066394,9.361046283331397
4614,30.530292809314453,93.94550007477137,1.2127189579234765,9.12626624352232,10.0
4615,23.968843422332718,33.51169778790667,8.201964936118546,9.695177283620353,10.0
4616,80.28135631841454,24.76386919002019,8.293508829544146,3.7311614080996813,7.297439287409902
4617,25.969918036709537,32.78090891014767,9.013172762365079,3.134686131553347,10.0
4618,30.91342153516058,67.12787007163817,9.696830081441615,8.78587896466515,10.0
4619,44.53957113409592,99.8965588982182,7.175130640654281,3.9062204409924806,9.284317222715742
4620,30.64282001073002,87.33293780240997,9.804961493155545,8.68238888513545,10.0
4621,33.132822268523554,70.46128986233403,9.39582620459685,4.7454458362668,10.0
4622,84.81023528349503,,7.736837838599422,6.460816766922303,6.736393384682426
4623,,72.3862731289895,9.515132103759813,8.973646946686888,10.0
4624,57.39623566071731,50.68392517052103,7.314765808755716,8.223192336052955,10.0
4625,73.78766861976611,44.28985854562609,9.673193978207719,2.710817598999168,6.151541086921713
4626,70.88307504088513,63.892720044276494,0.07313458409689444,9.798063728639532,7.802691597243742
4627,71.333766359204,48.0416191861239,4.800544520730324,3.904666113486419,6.477615451226665
4628,25.943145566837945,39.47343223670515,4.412028448589719,5.499918924958966,9.425759558092297
4629,89.16216071233336,60.08899210470381,1.7803806744142447,5.749410753415942,5.137194080939223
4630,30.083822244064585,96.3507398064653,4.9459258466182145,5.7780666702957415,10.0
4631,40.98026894049257,27.710476844003217,9.321692631583277,1.278303737395503,8.385700489543675
4632,,21.226101486645703,7.800483531481066,0.3324191312453251,9.112718283533844
4633,95.57904486181634,60.21888149066978,1.8522857906494639,6.875184617227086,5.100701190575646
4634,30.35714102230066,25.8127083104967,7.903735580863689,6.355799735590323,10.0
4635,42.57238055728887,83.77960090930586,7.6880001757103225,7.756985551872323,10.0
4636,90.61777037843153,76.48161822951076,9.803166885771187,,6.105156122896685
4637,30.944832736518723,27.16525835854234,0.6750724866491209,9.090117089104758,9.724944955859414
4638,30.116420496359154,34.075767635309624,,2.717832046355191,8.332089951396219
4639,,96.36349217317832,5.034365758770944,,10.0
4640,2.872818752431716,21.43897164582014,5.140441829326992,7.9994307887325045,0.8594906039859314
4641,5.569627466873552,99.03683917636252,1.252746165847396,1.3664541549168685,1.503476268878693
4642,77.63295276669184,48.843846089327265,3.0183098797822847,2.0463354213478335,3.981095448948962
4643,0.8592998533324403,50.28479530899776,0.17955020265570276,2.8283082438537765,9.484795407034305
4644,41.1316827501223,78.98523581392361,4.94433826373272,5.1266200739017895,10.0
4645,68.61897245295826,47.09427861858419,2.9449601376108925,4.340390325055913,5.286755579908004
4646,35.82666819231899,20.39599178131871,,3.2238273137925857,7.874725575452994
4647,95.5784970697165,58.411430532696926,7.756063346607517,9.152944968557046,8.308777181909951
4648,67.04614872475976,31.53488700022356,5.229363008593798,5.301981859850987,7.041058338827676
4649,70.92358101277381,55.12898352593492,4.8817179445889,6.268153761248852,7.77148521877695
4650,7.894779207194469,45.190650728611644,4.33686833580998,7.045377515824763,10.0
4651,72.64721681337767,20.740067304559027,7.881394377813157,9.36009286753867,9.753599500171278
4652,65.32291140816852,85.73653556802816,6.946964802473365,6.488191574028846,8.72082053550237
4653,56.614632284918024,82.32244053003052,7.576938054802156,6.301612240551123,9.117372904035395
4654,,54.61017661123739,,6.88632472427925,10.0
4655,17.949723950791295,85.17078669110614,9.619956305204592,1.5344718705717197,10.0
4656,70.24852746469357,20.755764788280715,8.134730350598089,8.48951951413311,8.800694779628664
4657,64.46246590325569,29.414706686828474,,9.81391685926791,10.0
4658,,85.79821102319949,4.082700907964504,2.5022277872951912,6.660277945418518
4659,46.45899650899775,34.204591178288894,,7.252556587848236,10.0
4660,94.92356228791039,38.13726578169095,9.960350231768775,4.647084293616056,6.997511995699213
4661,98.46483174237302,5.032445448328996,1.2932393044634716,4.271828687396663,3.6252346253169274
4662,37.25867277480772,74.94754946117231,2.9290570712010853,0.6486017492287366,8.622092419789611
4663,,51.76101502893337,2.2839271639071024,3.1128457012560196,8.665953762820093
4664,54.73556496488451,24.16603837660429,9.274347144352259,1.6789963717883116,9.005165116760457
4665,71.11193956580817,30.614173319312794,3.3879149173417855,4.2321743775856255,6.206831213699445
4666,33.314636274993894,96.82859821123672,1.9594331073796456,0.5703506335532726,7.084070076505666
4667,,38.61770583755739,0.6020820684667016,3.077227300386274,10.0
4668,71.9545651158264,31.696871208964794,2.6800362615216997,6.846670393657455,6.597188016558062
4669,9.782761109387705,,1.9738055462138793,9.661457678129286,10.0
4670,38.65063036171975,24.096444147280593,7.914522496962688,7.364540858334121,10.0
4671,95.4151529748506,21.910830788856124,4.045297078095089,0.3630850688066434,0.9958845302965527
4672,42.460747356117714,48.94661003903592,,8.807559047038287,9.748280778140815
4673,71.27895748604861,87.75637888742321,7.8091871726855855,,7.679925213851366
4674,60.55020425041812,91.5537856431453,5.184836705925012,4.317905920342549,7.480211928229191
4675,92.75268571461514,75.42569548042528,3.459693629055549,8.043894608079086,6.134186317096827
4676,12.417390097029312,48.77832529624146,6.626562080820927,0.46608819613291774,9.743346308841295
4677,50.70976146483663,46.072668180032146,3.485898683535792,6.157791545859835,7.719784860546996
4678,74.35369620571146,90.31180093672849,7.595031541525183,1.276677012956764,6.119223356679525
4679,62.82057639916315,92.90410835061559,1.1119882535547942,4.982302809199776,4.969645149996717
4680,19.05652831847592,63.3879905013906,0.3177149197724838,2.4667306883487647,8.421808056099332
4681,43.79463376161969,82.31484844676807,2.2487017289395284,1.3854512866378033,5.9357121435340705
4682,82.83823597152829,98.04842234255732,6.470667428689637,5.309154768623366,7.523226061850242
4683,23.96008754620611,85.0634680404334,4.974522389225263,2.3193088996145095,9.581076079171334
4684,,9.95650154340406,1.6110330184302957,8.646197495833533,8.356891166208298
4685,84.26185179249725,32.39184689635108,6.305561771347618,1.1637273314069974,4.531566358379113
4686,61.48493320830433,,8.122673348194876,3.5739641521809484,9.029176613447827
4687,,73.28509097230877,9.705186310346534,5.2196925368262175,10.0
4688,61.395060066644966,49.397812274085666,0.9975095045640336,1.3655105278769575,4.781569379358149
4689,40.35119371803149,26.10170474554682,8.98555533451991,3.317758159187756,10.0
4690,72.43383591746701,79.6172797601573,4.541327112470893,2.0603336919578186,5.856604783106087
4691,92.85263731138103,74.05502228108679,4.625134401283534,,4.917876165295792
4692,52.30980421668606,69.25405349083793,8.766463474294174,5.878207895111145,10.0
4693,50.22539770708836,25.58839012371439,4.898843713401023,0.5025213450125787,5.5475474208756665
4694,64.6686387992608,78.54288482563962,2.052391222470459,,6.791292733986306
4695,98.86930621548832,68.78537713340789,9.62314625679401,6.660421967811077,7.614191166671765
4696,55.24962391327022,28.3705952102951,0.45046052389279945,0.46513716855894893,4.2534340165218145
4697,,34.55517291202177,2.118683180226204,5.961494343710525,8.128968982565125
4698,70.79824486500713,40.25107409004062,8.200483891237639,6.1375331067906895,8.38598536876083
4699,102.6987915946108,,6.2828621510722,5.088330546005675,8.74170022059614
4700,66.85510126616249,23.725953658910974,9.360078223623058,2.9476124705800633,9.046791650170066
4701,28.3497584074474,61.51171037536464,,2.681218777495001,10.0
4702,15.291155571070359,46.860939462058596,8.694883413819452,4.740060285268314,10.0
4703,53.67161523080273,99.66556776813769,9.200771780545814,2.9032912016794454,8.746980968521246
4704,11.176879402448314,78.96362279019748,7.196965751858348,2.6986358660207523,10.0
4705,49.59238021543386,90.52934093450503,9.843712972467015,0.3860216393500904,8.938489862949398
4706,56.26142522336003,64.37103053823964,8.944342457829848,4.940655935847706,9.707943344302567
4707,,9.713784255138847,1.9174003599949874,4.64134694708071,9.675783155328729
4708,,41.035986823509745,4.457799862411267,4.943902069979545,8.968480707706519
4709,17.90506981436515,93.41152087733705,0.8321693661087459,9.29028434160872,10.0
4710,68.93562067636073,92.25233112023092,2.234595250026006,,9.614881722450164
4711,94.36134319383824,70.99832310943503,8.972198330872,8.731419757510295,8.53609745876319
4712,3.0676038625239266,74.39451565268506,6.621782391850078,4.936590246254467,10.0
4713,14.760318739546685,,0.48275794675798234,2.184715073964992,8.460623032738637
4714,,59.12957996095144,9.153726145906816,8.048799966426385,10.0
4715,59.00982856135847,50.10221503980445,2.0972981057499487,5.639207613790892,6.758443832918629
4716,25.05738176307588,42.56680731382953,8.887442938387627,7.049797563147565,10.0
4717,,60.8540704776803,1.5745741280737113,8.402693214087718,6.9171810078282245
4718,95.33667940080406,51.22128330171225,0.6666062616459645,3.503969668052931,3.0994339322641693
4719,93.47162485206009,21.763161173832604,3.341822064719543,8.276568987478484,5.926349936472036
4720,74.95880599535528,96.85716295918895,7.099965819659469,9.027416484759998,9.391928233657213
4721,40.52603167764832,53.45517877738014,8.91830143405173,5.908616595705064,10.0
4722,20.751472224032764,78.4985234661813,6.739594304458665,4.630462806782104,10.0
4723,1.9026281959819036,58.83783267651671,3.4282699417930127,7.26406360243662,10.0
4724,54.664852051914146,26.98480338370124,0.005584357246422034,0.38393993712150243,4.542872830046641
4725,49.91611814281023,33.03909101335992,3.0982058433806383,3.3362076986715805,7.444750571537206
4726,38.67651018820361,99.20902192367902,,6.583688310825492,10.0
4727,79.33125126693376,76.69554445450078,2.7027962172310094,9.96709793264012,7.829977951825111
4728,99.63098104156668,60.813940878674735,1.635501464474699,4.336985963994897,3.5020395365926698
4729,15.136750631612594,75.56294739143956,6.831937156336206,,10.0
4730,83.01319134428522,54.64344174023086,2.1382311515475227,7.658390124130711,5.911989167162623
4731,52.15865313495893,20.389355652082834,7.4667350872719505,5.249106186729298,9.140409242561022
4732,41.55178893382764,37.661988536501724,4.14560238961013,0.038316577470387525,6.809886115351422
4733,14.892005109638639,20.26811824382544,4.305361036767304,,10.0
4734,94.16450558836583,59.8707318557818,5.93206783420507,9.252813220143864,7.68948530014468
4735,10.908415330503264,54.15494682523495,,4.045680719117306,10.0
4736,36.40769071782515,53.13522903059415,7.068465371103,6.5314789661959445,10.0
4737,15.846868415313697,72.60196564910856,7.8245633810235145,,10.0
4738,80.66720260908941,87.38925824851802,,8.396993787762069,6.953006054886608
4739,24.99946143814875,76.02881858190133,9.685833487028477,1.3826964589150659,10.0
4740,55.5015049065953,65.12945116137037,5.220453892549117,1.0917022704759305,6.864932413849932
4741,16.258552310852693,66.18710157830918,0.5211298522876529,7.89007405772161,10.0
4742,74.99819938958595,79.48418564978039,7.589326902797638,3.9932905173373836,7.279980759643062
4743,55.65647740179831,62.1397508905612,9.212336495607913,9.264932057829597,10.0
4744,31.76912996371566,28.38156299270029,,5.824062651993653,9.69982671264946
4745,77.8221941255601,91.67417205816858,4.5962478271378,6.689789137829719,7.74386621007026
4746,1.2794872811198177,53.762023151515486,2.028065754082001,4.926644983763898,10.0
4747,25.72472220529165,77.50368926901223,5.055004793538361,2.0528020854648696,9.499836905604727
4748,62.937614941709654,36.91658875986732,,6.674311349399828,7.387698130794513
4749,,53.21904152611812,4.619161545615251,2.0140804776769885,9.361551607055029
4750,39.79820870689106,41.67463106010117,7.604688922130903,7.164835362322101,10.0
4751,60.730257865984704,46.60932782356775,,8.745248479671954,9.276048788948176
4752,50.31482444941624,33.67060604984637,4.398709825451226,3.0987104182871006,5.629321557776487
4753,63.80958511749315,53.829444528018904,9.708115568286711,4.618246862743781,9.619573946099282
4754,,40.87845316724734,0.8294940076177981,1.959137366400241,8.788158547263343
4755,32.212445002037605,81.18197966581181,3.9366022091998767,9.137295210992052,10.0
4756,,59.196440770051446,5.138605836247958,0.3932637280360818,6.052691837713385
4757,,60.27054022005106,9.26251743846527,4.266446451121148,7.404089860032805
4758,96.44919340476986,14.450643419350753,0.9063688939990966,9.200325650192832,8.64781897295837
4759,77.57259531670053,33.396764272029145,5.918235179943331,4.783757005421076,6.639972513584899
4760,20.03439643131134,34.632579455797796,1.6763871982432765,4.558595984241785,8.910845792387024
4761,0.6668403205711271,95.00332098625637,9.503255974136854,0.20581240595732186,10.0
4762,26.40261870385284,43.53820030242986,,5.556779466611274,9.63278930169224
4763,7.1127735035730115,,4.0497112444484005,7.962954867970994,10.0
4764,61.71431535095733,59.32163310823355,7.6847288351410565,6.372817755569678,9.764202640284514
4765,88.71504098155067,77.48308396749766,,2.7304039268136338,6.391546896671014
4766,75.56670109473215,63.54747651898613,3.060460918901974,0.3185128251566205,3.160398727364881
4767,14.151103015431787,91.07278162757767,6.50214303986753,0.589561515143946,10.0
4768,35.905898372102094,31.907302766014922,0.7281985396643798,2.270688952588804,6.5871405109515395
4769,19.534474549137183,61.29120386396365,9.191293736457917,5.380367123057667,10.0
4770,35.154608857656115,,9.019830652392443,8.693339898196427,10.0
4771,55.01203274765069,91.39950265599691,7.361821644817886,7.693625648652248,10.0
4772,46.80526908403117,65.03134713925269,6.4118153891317355,4.074914632277478,8.767502884248877
4773,20.109469263840918,,7.491026556656979,1.5266624597362888,10.0
4774,35.03798348757772,32.25722650287732,7.28255885003147,8.937586345108539,10.0
4775,40.40961038214699,95.93779187509611,7.5425228609927615,7.517675215993679,10.0
4776,32.017654306886264,81.89441560612372,8.475036078252957,0.8421655686529272,10.0
4777,67.53307404422824,43.84154892248823,2.678766366168582,,4.103361745525985
4778,75.19368323088416,84.2087863007859,1.001412309272821,0.17783916077108497,2.750571685854341
4779,89.35713297996155,87.64703911428049,3.9296279796960443,4.453442854818759,5.10905239382282
4780,4.979228861482987,68.2039272509121,0.310119153143813,8.94828769457071,10.0
4781,92.244234804465,87.99210688029035,3.1499979069403485,3.2656180698059947,4.233784627329777
4782,111.49484854252304,,2.6942419746691626,1.8317499798914416,5.240219821472456
4783,53.92365978034851,,1.7581237010043915,5.180938282983777,6.866062490439399
4784,4.958784613959399,59.86089246797804,4.545579565231737,8.590313383242906,10.0
4785,51.48540647720166,98.72956213734496,8.061956017817245,1.8955714418622094,9.048946616821134
4786,96.77078528638717,75.4997470983435,3.938399614555638,4.548269973139824,4.358148639067266
4787,62.92732329770811,50.42931715317798,,1.8196682475888037,6.2467225065890215
4788,75.15331656425258,55.955589737598274,,9.331234784541486,8.341908765820987
4789,33.15395913328085,95.49379084891348,,2.334008515408761,9.044085709494638
4790,26.63151757135601,57.44012496154464,,9.52087548886794,10.0
4791,54.211571664302525,97.22077648174911,4.025988214151525,2.3977595517499486,7.734956374978408
4792,73.11831304942139,23.273093623676253,3.319697129579361,5.60581431236907,5.900291859201741
4793,,,9.867367249809428,3.225022170698846,10.0
4794,53.655599702268745,,1.4583192288270364,7.650146471278808,7.8318144882056435
4795,58.13780058828567,58.241062850453304,2.8318889535528493,9.69703931036517,9.513274488878254
4796,7.484329044044968,70.98423772888597,0.40717946807411587,6.862144845369789,10.0
4797,66.10972465874941,22.58633188898206,0.5305418102055681,4.681808367722794,3.2329559355667135
4798,112.0112272876972,14.78965427169914,5.469871986201245,1.7993891438816856,8.352319852514253
4799,0.7933012169085818,,2.1698305930409356,2.2733070815600263,10.0
4800,40.688866095329736,75.6139485998096,5.220396601557637,6.658431773488411,9.615904435225332
4801,41.92863325392423,43.90700265597165,8.611602881372061,7.637015028770724,10.0
4802,99.51315555089995,89.87919669954027,3.6468562993089937,9.910897444597941,6.65914739748222
4803,44.4039607150445,37.147965752959216,7.766953244728593,9.030706598728642,10.0
4804,61.252880719402704,72.13247371300474,5.89135734661569,9.196050843382856,10.0
4805,41.93882972893712,49.71104777307523,2.459324736937407,6.767242000840902,8.666586055483855
4806,76.08295313191445,74.8719075356874,5.2037354174135935,5.85503145732701,7.068549732428626
4807,2.052724806758377,,0.26336144869805955,3.3136762684521415,10.0
4808,16.349246479429404,31.60079184220419,3.545344409969502,7.355316402053749,10.0
4809,14.978149172386168,69.12812705936145,8.10609181857856,1.6628993856595964,10.0
4810,61.07249998559159,24.949268801958546,9.070664515418752,6.748761353606553,9.616480006720167
4811,91.62597581153032,57.782892403151685,4.358644237405592,,3.9852184218284044
4812,43.32877897786869,33.76207552754138,3.47805736386242,3.7042525743311403,7.412461779507041
4813,23.133220343565362,74.85001849431465,,4.52965159235733,8.851250342839663
4814,42.46042468245137,21.48843075114243,0.5504197902401076,3.9082619503308615,8.202859435575991
4815,23.85310926959442,27.059401252295636,0.0860061897163844,1.430435113092099,7.519284725077551
4816,98.48570089824533,64.64277107936456,,8.970824222023458,5.381113473405639
4817,107.1525296891352,2.927639235393469,4.8119830156988925,0.46430286865708603,3.4428854475925834
4818,83.26957462293755,87.24957458394238,3.7561741430901527,4.25794804149212,5.343259389183043
4819,16.31238701063603,21.62435639552367,6.134668395602159,2.7882930208160204,9.069293143865671
4820,12.600827673010318,23.795758358234114,1.3969870571919407,1.545389607568013,7.658182574979275
4821,12.016780943329852,54.99387106210469,,6.536141176191558,10.0
4822,24.7721816209048,67.70992087798828,5.412822775116935,0.581560379600129,9.401112950854225
4823,92.88452480948185,48.18465112894689,1.8219001242011557,8.963990527880439,5.656431667622503
4824,16.85085372834274,47.08855786254486,5.993678232352098,9.629967338940782,10.0
4825,30.298814563492172,67.07074367015613,,5.2639239978234045,10.0
4826,69.3054985087524,41.461560109593016,5.640798660537443,4.537990501554482,8.018523999149172
4827,29.896651241007554,30.572584083103695,9.557040191796146,9.972209755001634,10.0
4828,96.53848227187217,92.74948659221747,4.047775159566827,4.929721623697985,5.026712069808942
4829,89.5144668380125,80.88516510543779,8.887454107289933,6.266407564480869,7.84813218811582
4830,17.0517315538814,45.38835011861658,0.24877958061950922,0.026502422142349324,7.405709483952219
4831,58.44815927296434,29.55557586047675,3.7508898848040784,,6.100169910992268
4832,,53.07233388159613,7.857878891106418,0.05198316914376888,8.13011621981569
4833,45.847481605962884,74.81880344266287,9.91971356264648,2.1862135182864284,10.0
4834,90.70790624174565,33.90607850920987,8.141469355371937,6.772244995078762,6.44504784712963
4835,76.09907336272585,76.67264722260728,5.1146363368912375,5.2706946427709935,6.412805067673006
4836,53.91448683062069,32.83491586097112,4.875169488919228,8.21087623487503,10.0
4837,75.80827396694936,64.56396593338928,6.974633777755531,8.246960074692556,8.149598487429055
4838,32.74483092924344,77.80183244355027,3.4080028624752923,5.80726159756058,9.155362615343266
4839,30.042141917411,92.47234289417875,8.494102587550941,7.924853559426657,10.0
4840,18.040472817227528,48.61676280517297,1.0645434898825012,5.0247568869786186,10.0
4841,9.679768768837926,74.74060538232847,8.543419382761105,5.507935876801733,10.0
4842,63.56560194414202,59.56850292153848,9.068534677431048,9.133079737308767,10.0
4843,82.04054214688064,75.46688801941984,4.296666550377153,7.999203187287124,7.442006240079834
4844,4.609397780497142,95.93275325956199,4.262308881156217,9.548905116476977,1.485443714368882
4845,107.08425964650687,3.562509085489718,4.450429363222979,4.140288516157117,7.802494155101593
4846,88.08079461656253,75.25357687889618,3.34585481014242,2.1102481998908287,4.028470525287024
4847,9.023452416032852,57.769381549387894,3.8979372496885114,7.382058634500734,10.0
4848,22.01814484930098,,7.037801539418571,3.9468486396183633,10.0
4849,83.80203935988357,68.15450588358604,7.007409609533378,6.573313795321859,8.29431048747346
4850,22.31317391709394,32.14671292740512,7.210602656845965,,10.0
4851,92.88313894489664,79.28744821506744,8.958161863783328,,9.444206728391887
4852,101.5251134881755,2.2723346628149317,5.208706605933216,8.51908931329809,8.91194324348665
4853,35.56440975882765,72.1157499737759,7.077732799656278,1.7673816518656793,9.90143432031733
4854,,13.136568631097749,0.10857550438794883,6.921076554343305,10.0
4855,49.548157137925976,97.11044794895415,4.397565827565618,8.313071789449555,10.0
4856,58.94339772182205,63.73220445028254,7.160934783396403,1.6997960388341382,6.837409952756592
4857,79.0637433825074,70.47418372677002,2.622306106939475,6.5638188026768995,6.350438373043926
4858,26.557016467346315,,9.377991104467565,7.405108138452,10.0
4859,23.115590568564627,23.031883053521767,0.7747996828049253,4.899049948499624,8.900533881686007
4860,,87.96698565126246,3.3351922885877716,4.963314696965472,6.91150838470571
4861,8.819038421648392,73.30132298728375,1.3717224881302903,,0.6893042751777763
4862,5.737929469178182,43.860609621057264,3.487408643888341,5.51864800067295,10.0
4863,23.18851570218452,24.575859980193506,,0.7342037287538539,10.0
4864,41.99422946828578,29.253191121737963,6.291324881761508,5.846542739629957,9.931157181056703
4865,53.62577836887144,51.92470720310365,8.780187565618155,0.9646501181752032,8.5046115993506
4866,3.3306321710436237,32.215299793702044,9.901168342283405,7.7451295924944175,10.0
4867,27.021349362207015,91.83125872631177,8.51186684246555,8.5665981095548,10.0
4868,49.40764451833795,72.759398769104,6.273104831739049,3.433262906308573,8.826388567954444
4869,91.58837816344979,82.40871570731187,4.256717718765465,2.65143428829849,4.504070574012968
4870,95.27522269736679,28.693626325127155,2.133584382954248,4.247559288161914,3.059620250648408
4871,54.7603311872788,,,8.708096624271347,10.0
4872,78.14735512985423,63.05910202425258,3.727632634957395,5.560616508851338,6.122305036503302
4873,47.05689544821937,97.52169319438806,5.850109312856321,5.146946223011977,10.0
4874,46.02660567725149,21.61889145078984,0.13323251975666417,9.563809138438202,7.762227038772977
4875,71.76479492146001,47.157023250355365,0.9130428749060604,3.780383388370614,4.149951676732613
4876,13.816657629955198,58.83834012785216,8.295163474725403,0.35430427903921924,10.0
4877,,26.812344394680025,4.006077627331322,0.12713759197114594,1.5162269648710713
4878,7.657128622917442,38.191622320472824,,7.646567016317432,10.0
4879,26.2787601837129,28.726819546520048,9.970982521004752,8.716038020395821,10.0
4880,88.35531825244821,92.07337087393962,0.5661816817220755,5.452237249241374,4.063483908261287
4881,10.445440703945085,23.220074846553416,5.327515908343337,0.5111584888404441,9.427722793954851
4882,24.322256948071352,44.505279923771155,0.9550701529862038,4.454236248585653,8.930315669410588
4883,65.60367000829332,25.56832773490069,0.015888429832852102,1.1147793006225148,2.459368038506634
4884,25.141248175300312,52.22043359004008,8.172158646532504,1.9631859330789803,10.0
4885,10.591002661606051,83.92917279199776,2.2360071018137795,1.0183981646268025,1.9549139301414056
4886,72.88417860476312,98.54073293534405,1.2929442740075359,9.75399871893858,8.349535629553044
4887,77.0563293066713,52.306979479593984,1.1913853135292818,4.941289156612311,4.853421580546554
4888,119.11024710592065,1.5517068295116598,1.0382213400145435,0.1355271316717399,3.861456675679979
4889,93.72685956861399,72.87837519027426,7.762106338975857,1.681538878279888,5.441023449752213
4890,63.32278392687972,35.13721363475369,0.7104953508216993,4.832191689967242,5.474324924683044
4891,41.337795319006624,93.61679729750257,9.996402081523861,2.9861342562647684,10.0
4892,38.01457558452876,50.93719246516362,1.2157729068175538,9.118057999829984,10.0
4893,116.82240351472906,5.59441819026807,5.268518312919973,4.859921792577611,10.0
4894,59.80277343025475,55.62246978834438,9.353929891924471,9.745307912280236,10.0
4895,15.516180807360803,27.193516378673593,7.40816715765741,7.721850906975805,10.0
4896,35.25490746754064,,6.417182084812511,9.346358300140139,10.0
4897,19.204534017679254,66.6033909359692,8.076979413965786,5.524689647087342,10.0
4898,63.00647911221209,32.34900374205593,3.7291198625162227,5.09874210639587,5.301230107334247
4899,52.55614731878171,,8.007726680168535,3.359173970877667,9.068685432111556
4900,85.28757150617085,61.54338035009179,3.5883306934905668,5.4737338351307105,5.184837909226757
4901,65.19772290603237,49.16731934872362,0.8276184619879556,3.7177804029805706,5.698765530981486
4902,35.122230745429526,81.35329287089341,5.005809194357866,3.728921689527185,10.0
4903,93.38428900620625,33.78222981155041,6.724612091823754,,3.5088684440106688
4904,88.8180964110297,20.87851769965324,3.3250403867155596,8.399405043896355,6.790165827957562
4905,,20.087411969401884,7.588083208139338,3.4833950451601705,10.0
4906,11.68842546385449,27.493590140433053,3.7264852244440227,5.112033790602551,10.0
4907,50.25669109107183,77.7391104684375,9.123465326956746,4.845753973382632,10.0
4908,26.65863724946308,63.91407695546745,5.255557415110625,6.846516216830688,10.0
4909,84.1975391352161,43.51715425368048,7.437280278245478,,6.18297310231631
4910,36.883073666943424,41.32087758125766,4.927920487064755,8.63553662619594,10.0
4911,26.406335377383172,23.135839472899082,6.519905732139158,2.871872728586916,10.0
4912,14.0247238760273,23.897922063536747,0.46110621774368976,9.515565983244581,10.0
4913,60.22858577616144,41.37208953523973,5.579147729504024,8.632034380227095,9.281451741186409
4914,48.898312084571,20.171544262118495,9.988685878877847,7.019083357825523,10.0
4915,94.2250173379104,30.41446627596132,9.189241642731897,7.232447430224859,7.924261804972285
4916,80.1352336302972,75.88735678463163,5.566286600400527,2.2460634366497203,5.5875665595583905
4917,31.409941964845302,35.43793650384373,,7.668661159626884,10.0
4918,24.097687298749715,47.875143960790744,7.958170811990117,0.6395250925088225,9.563425319554652
