Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
5026,1.0,80.71030325300035,93.70126385995582,9.269427630431329,4.948319348301043
5027,0.0,98.03938242267355,76.9221188362136,2.91289744736226,10.69664439680467
5028,1.0,99.26360285473567,103.96057176879731,3.2306830748334514,3.5306814864012113
5029,1.0,56.267125178218755,,8.359724831890965,2.0651381255260333
5030,1.0,87.99651539254056,65.59547366052765,,5.793675148569065
5031,1.0,62.488377207533105,,2.8425407257642057,6.5007698433124474
5032,0.0,54.488861954273226,,4.041640711434848,5.305729953173749
5033,3.0,28.740284963512863,70.32318430048197,0.17207768870863693,10.582090697597494
5034,1.0,,70.39672557784529,2.842057184079508,7.397133674680305
5035,1.0,51.72223318197463,66.93576406747894,6.51804628805439,6.889227908541656
5036,1.0,95.96953856597736,99.23795809967237,5.450701777361852,2.845110221034954
5037,2.0,66.18276139624808,96.69720448207727,2.4181974713327143,5.112365205325832
5038,3.0,99.37754318878635,75.375635816337,3.4063572867253367,7.580397083232746
5039,0.0,97.79501880857192,77.22963986383411,2.8442009186489248,7.002816493148167
5040,0.0,72.61991366624598,75.6628995916976,,3.459757242314533
5041,,26.304341853338,71.22816977724584,0.9659092541913191,10.87955885144742
5042,18.14267282715288,94.40031163643505,71.49310647981794,6.885428851800876,4.085662460727052
5043,0.0,35.34301313283582,74.59379950075096,1.656611804814839,9.194883681511461
5044,2.0,95.76247190802404,107.34703183853924,3.8304984489778207,3.081929115479871
5045,1.0,46.83890856656061,102.1230058680031,,6.27020057771893
5046,0.0,87.27616393569065,80.28484346178215,1.2262204398036811,7.638104714659344
5047,,16.590385792380104,82.03562248984592,8.772091168497893,4.453948655216648
5048,2.0,70.63336119366205,114.29412848870177,4.08803869384871,3.6918063457189745
5049,18.310861736783774,62.48069923991222,67.17669701222894,4.950748599967394,4.999256933241241
5050,0.0,95.0812414048993,88.94573998421443,0.3119003689561496,7.18977661814726
5051,2.0,55.481910051013664,152.6584208853539,6.32379357985005,3.1981331904434294
5052,,2.9807209072763463,136.13916932674636,3.6041427153745187,7.875159231718057
5053,1.0,90.07683471250229,109.77801330021981,2.7144535601530575,3.1920328190298224
5054,1.0,38.91277699071739,98.76435567914037,0.18137178250497576,7.552199090313317
5055,3.0,13.861861620984728,89.24256695215833,,7.228696624009866
5056,3.0,49.34366445582877,91.8422595070696,8.11820245638025,3.6897581825798405
5057,0.0,9.283744077238342,95.63482924149055,8.560902135903305,6.736736090811569
5058,,32.176173516409555,67.04536142543787,1.9772094508793085,7.053920660349454
5059,0.0,17.156476475875426,110.31226375815797,6.257007455292857,6.9761326208391665
5060,1.0,48.6872562614769,113.24774662115544,2.629408160171299,5.505807510761861
5061,2.0,11.275216223399953,72.62949526243034,1.3519973822727125,10.040817371501758
5062,0.0,0.9518657785966056,79.47648479193421,,10.003462457904408
5063,0.0,36.33795120649397,98.57944580259056,6.1013807294971905,6.527347212452228
5064,1.0,38.16069986848058,111.20253748476688,2.477645393144995,6.116748704393861
5065,1.0,83.24825729901336,68.550970145193,5.963905831327292,5.110117781125858
5066,0.0,92.08783531655199,73.03640842776282,6.802968766743564,3.9490272040580816
5067,3.0,70.0421950402019,111.17989829055173,2.979817131220753,3.2687454825750177
5068,3.0,69.62618667191381,,6.167581245946477,2.0596757870383655
5069,1.0,20.502935371987096,99.56611973559374,1.126080770172455,8.638343051201433
5070,2.0,41.99870965751836,70.95356234723779,8.271429453189642,4.933623973565645
5071,4.0,37.55978421162809,,3.24164781561218,4.851375054744625
5072,2.0,23.84406220965303,104.32538181902964,9.399661723931002,4.3950364570483655
5073,0.0,82.48130548318693,91.05733700640963,5.156515797128967,4.108376096519086
5074,0.0,31.092474570715556,,6.090939853594262,6.693792358069963
5075,3.0,,105.04818128056746,2.288578780440454,3.282900205959699
5076,2.0,25.80170460653243,,4.9240671274724495,7.22035692518823
5077,1.0,77.78745548483097,110.2189644173223,2.5609154676108403,2.8831346009045378
5078,1.0,5.447823849476308,73.53528435665169,4.812365511862801,9.719490554461334
5079,2.0,39.68383038658687,103.8696256240984,0.27174910454924617,7.742262565560121
5080,0.0,58.24692749080245,,7.135044532613883,3.4228109880477375
5081,16.70598434930735,19.55564207639384,69.36322835160017,2.662839171359027,9.316383376063632
5082,1.0,97.76476159183248,95.94029938987256,9.364346915997787,4.718071247078868
5083,3.0,23.575107686302676,102.14020799021759,8.38485122552483,3.2322381238020457
5084,0.0,85.09766636364148,103.96644284210598,8.56314966627408,1.880801494486528
5085,4.0,14.546737631235374,67.0776387981045,6.885259586107912,7.7804735435134385
5086,0.0,,96.30003967304955,4.401599573882562,7.166148301888362
5087,1.0,44.13094150880337,92.78817020286257,5.343537935291638,4.0946159755563905
5088,19.558466574748376,31.606617767276525,,1.6336366835689802,7.608769394758875
5089,,46.74663521418437,101.98541442674825,4.061166796360504,6.9210433632691295
5090,2.0,55.55240147812028,67.58213144988689,1.110339175286807,9.36871934484074
5091,,40.130612957695455,78.25590257193852,2.679575418461253,8.399628970546262
5092,0.0,77.58268324847833,,7.017723512505666,4.202937006713653
5093,2.0,20.990271109737634,89.70433581843774,3.5596967721475328,7.864567410503628
5094,2.0,21.857617125683916,67.71988422441338,2.5603819032470767,9.097484918677036
5095,22.807344072349665,28.994689082018922,154.75124199146748,6.399263158271938,5.71858331610561
5096,1.0,27.4097937393566,94.3485188243281,1.6041953562877822,8.16655565498592
5097,1.0,48.83689092378265,78.18902853358065,,6.516273017143325
5098,3.0,28.884652041997818,89.09172747863434,7.481557040426728,4.738881434756397
5099,0.0,,,6.62603992203554,4.3853945340485705
5100,1.0,1.6917268062118351,102.18211351718561,1.9114870019259205,9.68211321716033
5101,1.0,,136.80727676595546,7.044843005925306,3.600406712080196
5102,2.0,4.77679263521964,65.5828301091835,8.130748730531504,8.259357493335493
5103,2.0,31.3146211205118,78.58139955267981,5.89475725745838,6.901058275126661
5104,2.0,52.05656467596583,84.18972231394082,1.7965802244135989,8.09307198239931
5105,2.0,8.158276420539877,78.74356754062826,5.4696651948769315,8.505832040923721
5106,1.0,56.68909131612778,89.59283143282536,7.796782350995063,2.495687990797478
5107,4.0,85.2267870480621,75.37964350864337,1.222593624616028,4.743310424180222
5108,1.0,31.441956695176444,102.79402749882763,3.59982601993926,7.828418432964707
5109,2.0,80.13052426875406,84.58357931335168,6.06633093665695,3.309819318594359
5110,1.0,72.92049543968912,104.78479124595614,9.4401220958355,3.9746490303083637
5111,0.0,89.73744828674529,87.98670974649613,7.685050239786611,2.889591005791481
5112,,33.50289684404045,,,5.7382033577365545
5113,2.0,84.83956403082883,99.2876882494646,5.983162061579355,1.6441469021141186
5114,24.829233888555073,99.07120388636449,,6.875419141340684,5.203987613756375
5115,4.0,44.9808444430968,135.84063902549443,5.993763747641559,4.5638931959211355
5116,2.0,98.69218354925253,111.18392001546732,7.499490396744483,0.1
5117,0.0,22.690203877138448,80.22726471798264,7.603800426004001,6.4553853086266075
5118,2.0,31.29754749886775,111.75259884532213,3.3972673107579867,6.266423825575528
5119,1.0,78.17901403672916,97.21047047902073,5.040952420615506,2.6914954346344473
5120,2.0,86.71230787565295,93.12319209010478,7.957271134214162,0.7845445024568174
5121,3.0,75.61274405201873,85.95805654904349,2.5136618948865683,4.704929966587877
5122,1.0,92.77730873336338,,8.403242489749655,1.7465912653197935
5123,4.0,33.273077695279184,114.51964234289186,3.181205763539497,5.12753894372526
5124,3.0,22.280234156861802,75.7480243468038,4.4330117033704255,6.921528655574441
5125,0.0,74.93290297155085,109.8799112758895,7.875607160405951,1.4409827590810371
5126,0.0,27.646325310983155,148.7874237743601,2.1197183925140957,9.472251057124565
5127,2.0,68.86664913070307,94.43621590951511,3.8957905920573417,4.975399412282639
5128,1.0,13.920012381930736,114.13707670515886,6.825995377335127,6.809539077007073
5129,1.0,41.89182706202992,109.21629275728444,3.3554642287830467,7.020255504899991
5130,0.0,20.383850710242424,80.6299837395866,1.0533160565204551,10.830305847361458
5131,2.0,95.6728168398588,85.5199508394998,7.444113146304617,2.9203544894278743
5132,3.0,25.4708652465095,71.5831549800413,7.525227800836494,5.770034271744587
5133,0.0,23.07827752845275,70.29945214684926,8.385805847906425,6.713310227464501
5134,1.0,55.84752393703353,71.39311242479131,0.8540709294390734,7.960060096671317
5135,0.0,77.54520336213788,103.58011326847483,5.314198851547595,4.03929134997213
5136,2.0,81.45712269865987,67.98485748650468,,6.573225459233662
5137,,82.73773328908719,73.7995888789396,1.9973140953371558,5.935723090010047
5138,2.0,99.31274647219198,110.73286647501502,7.208298897754252,1.3610946788302551
5139,1.0,46.280430835934496,101.5452174440212,5.633675380189856,5.0246370980833515
5140,1.0,19.484342733172177,78.61158191901761,1.3044470531203722,9.53164049851574
5141,,66.93559241704082,101.97928638012115,1.4335607873410314,5.065316798573252
5142,12.030964360629307,,68.92542306672757,3.150601006402913,6.438156597136029
5143,1.0,31.242665386703962,70.83892502683467,5.539420083129964,8.186618579340895
5144,1.0,32.708893103087924,82.25280657630975,7.402983752007373,5.467776760697611
5145,1.0,97.90617706996551,85.48142197747612,2.464514041174966,10.374631743064082
5146,1.0,59.44916758129718,78.86790673821606,2.0265884058885764,7.7420080347217315
5147,3.0,16.009095048149103,114.48331710693793,1.4327222408181846,8.37693230011197
5148,0.0,71.20978008426147,112.74152947830491,1.2143681019016515,6.348626331419492
5149,0.0,88.8861901106886,109.26222754063788,0.8217810222521819,6.418849124830138
5150,2.0,0.29710017975741465,83.51249769849363,,9.951086056345847
5151,,44.82520680932317,,1.2728212204287321,9.087750093453408
5152,1.0,41.065188441659906,104.44140306521001,4.789603975741065,6.393452303501266
5153,3.0,43.245219280792014,88.79990137482869,6.167623784171926,4.8621838735695055
5154,2.0,55.81335948477616,105.49449366289113,1.4432406941447942,5.90007373081118
5155,0.0,16.131408047616603,84.41941610450634,4.045809814786423,8.589244760081224
5156,2.0,46.24936567596822,85.58208283495583,3.586068021484913,6.009342438207239
5157,4.0,57.54691349941745,157.61564285734954,2.9722676748333803,5.768343717026591
5158,4.0,77.75370375558393,84.27737394534822,6.598678995609144,2.0246400248580705
5159,0.0,,97.94936288929676,6.100310788160766,8.014963789949489
5160,0.0,61.93046785700638,96.63178266778354,4.06179483830489,5.329758937603999
5161,,90.30649755314134,71.06767832678675,4.339553164299799,5.026684740301971
5162,0.0,43.232741582153075,94.21721033772496,,7.409380577347952
5163,1.0,46.21428166772984,70.0516268054896,1.6309008325871313,7.953200846236065
5164,1.0,47.67655846078198,68.66716242165128,7.250684263294113,6.7715209308257585
5165,1.0,17.421323232323804,74.28646239686022,8.232912269983949,6.441667757120788
5166,3.0,83.5663790601555,,0.4269031123935608,5.373120295568722
5167,3.0,73.98933257369312,89.36130626133962,6.443513144282122,3.3948107587158116
5168,1.0,69.9145561938834,105.74108201647884,3.358798738965561,3.8963599515740257
5169,0.0,96.87732354958159,90.85871596070257,8.864292533643086,1.5256700025991803
5170,1.0,97.19937226465517,104.36880411562703,7.444575112723196,0.1
5171,,92.52214364111809,99.3570715326541,7.0823572495433105,1.371871140696285
5172,0.0,41.659682191355415,88.5561891580086,6.6285750932570355,5.568798277169108
5173,11.278749898740692,10.619850251518393,96.29911833403662,2.19570065480388,9.908266160281464
5174,4.0,1.37930037974352,65.98498091004774,2.4738779831901376,8.389490461257976
5175,3.0,35.68268642461706,103.75103722903003,,7.508146010033543
5176,4.0,67.99937114786307,,6.746398451041159,2.813471374859466
5177,3.0,77.19520518232993,90.40152691970857,1.9735028875084895,4.885861807442661
5178,1.0,51.29384466133923,78.6438052128121,,7.602028890564744
5179,,80.03960496641945,70.32663804761202,1.1275354881466177,5.280524899164234
5180,3.0,98.10610430970699,159.1566384940133,6.841045323431773,5.061711287242485
5181,1.0,90.97885136120831,94.07519120863299,7.7265008618993125,2.5072795178253178
5182,14.459574817625303,83.90781312715646,101.13266334627909,8.90233788461556,1.2758469343101257
5183,0.0,21.880172375266937,84.19512602500208,3.781406130340167,8.908450020709093
5184,1.0,44.87893108125268,79.87711550766753,4.305365384734798,6.637592628305218
5185,1.0,92.26627431464128,,5.248541393868039,3.358582640190146
5186,,78.81495844877561,114.47261121370512,3.82053619498709,4.091959661217874
5187,1.0,37.94767607135719,90.25024240727808,4.66757743392525,8.457224707619948
5188,2.0,80.5125111189609,105.060571836907,,3.4603372416615157
5189,1.0,15.627519971755765,91.05546781556636,4.221480394893317,7.366182607376275
5190,,28.007808466501196,75.1212608015343,,8.939996677064801
5191,0.0,52.83260482484678,,8.271472869494824,2.6481012473515237
5192,0.0,29.121302397067627,82.29228114286569,,6.135152734948749
5193,1.0,68.31781384721096,92.05559255796307,3.036571546755245,5.630589290785342
5194,1.0,0.6109654743640891,99.24326863323087,,5.472544169196309
5195,0.0,59.618827421639985,141.65624754738081,7.561693408505854,5.012623888663169
5196,22.091669083760493,65.01763812386181,96.84533391351019,5.461436312988448,4.0440178262268525
5197,1.0,84.03374230557439,,1.7900836770261712,4.6023424181259
5198,1.0,30.32588682521251,145.41848531012306,,6.829835669764642
5199,1.0,21.157185404968747,106.43302179784936,0.01603344069481416,10.625326967688807
5200,3.0,93.83532723867367,71.5868754633209,1.6855429289260349,4.438546335952358
5201,2.0,47.42326964081985,86.26936044077553,3.153197111590606,6.65841931376764
5202,2.0,2.6229372443826393,65.62528893386263,8.120401268764052,8.097883730083064
5203,,80.2939870814858,107.70314915919684,5.773234272907251,3.914456224043757
5204,3.0,97.74992185948854,108.91855467295454,2.132963616958646,8.005259515960669
5205,,64.22473228950076,93.60616054966911,1.9613626234929016,6.824915155421448
5206,1.0,5.712994092218915,101.48765650972103,5.477191576723898,6.511855825734425
5207,0.0,60.70520405190465,66.72988670986965,7.179359021412827,4.809408040950838
5208,0.0,49.05558699630262,76.9556189151781,5.839316783890842,6.460235255768185
5209,1.0,70.56903681050505,81.76533707816343,1.8256890124203529,7.016899545657388
5210,0.0,5.274824983665971,75.45111411507747,6.158252310086206,8.335941290113809
5211,2.0,15.587919511015047,90.13661755318918,1.225939857359908,9.453837454752717
5212,0.0,45.5256343118337,90.11196853029415,1.1797476876592992,9.189599278602357
5213,2.0,96.00528104120013,68.64077720086458,1.0748204567694892,6.207901011219837
5214,1.0,71.56449606396228,98.63355977154104,4.355208431342115,4.659570481535907
5215,2.0,96.06306891381064,151.36350226905284,,3.5405587689146345
5216,0.0,59.37828026582347,84.72279597959256,8.096954269102692,4.189187853742559
5217,1.0,62.787686336932424,86.25329153863339,7.381108685058841,4.114585594775414
5218,3.0,95.00783808103746,65.31177148113305,2.323057938976352,5.2553129746079446
5219,3.0,8.590704294114149,,8.430203696767526,6.904117307618184
5220,17.034205467813276,,91.54360032625644,3.1696759769773646,8.838800702198702
5221,2.0,84.35288038412367,68.84054901892017,2.0947712415965327,5.881786937130781
5222,1.0,3.7051463596039502,106.25182919264488,6.893196326514715,7.113046426237787
5223,2.0,92.49536866729387,105.71311007229559,3.6100682638262835,2.2847753433827904
5224,1.0,20.768651839397034,105.62962877256345,3.037293125694816,7.275622118767998
5225,3.0,44.53300127466656,112.57863122084495,2.6459641218464394,4.404528363832777
5226,1.0,29.72197698797445,85.12273045003151,4.3196989115276025,7.658975454224062
5227,0.0,10.559929536745615,74.75269233497987,5.540187666694367,8.665997281812608
5228,23.416270489702523,50.97079866570991,114.75879902722025,7.236060324295496,3.662590679014679
5229,3.0,60.67774610708969,73.38222042785063,7.560399452983068,5.229866107024897
5230,4.0,75.65051496982,96.85124020872702,6.252936392913533,0.8195192460921205
5231,,17.50949121838342,144.87377271565276,7.575528818215799,7.564816519424615
5232,2.0,97.2281393727225,79.09959139876304,2.5690281930084975,3.899280276033206
5233,1.0,84.54554294291626,78.99262440817061,7.522845682200649,2.848610512013816
5234,2.0,57.767582928511665,,4.448780096242768,5.273391263681869
5235,2.0,99.90346751852918,85.84051669434645,2.689508593365166,2.5098069450584077
5236,2.0,86.41342974622303,,7.809254596941671,2.24267334897505
5237,,34.72184551545443,85.53137607854558,2.7149020055281405,7.176812808601783
5238,14.79338512265741,82.65722485660866,97.13343407476009,3.3343062455234707,5.19701565622349
5239,1.0,74.29183420328454,145.02889917559932,7.3195288521638755,1.022711742241233
5240,1.0,82.61644008064796,92.56758761840358,1.7596996551602158,5.075832614301241
5241,1.0,61.30930177087096,131.87647305539,5.230603457023152,3.2774426954569247
5242,1.0,91.01387335165644,112.95274527214431,0.58572436431209,4.073147161245128
5243,1.0,58.32116615514678,87.6654164479,4.395004009842204,6.623111873866301
5244,2.0,48.844256923630844,71.84272323146574,0.7595660456353154,7.40235624693188
5245,2.0,55.830504311469944,100.17071570312837,6.631299096719145,3.403462038696364
5246,2.0,52.168159974745166,88.03530163200452,,4.1676356220328445
5247,1.0,83.26757870392528,104.34461879711674,2.5580824112761578,4.87652751400418
5248,0.0,87.8483622531713,105.5831521079674,1.6795262883234976,5.092064119346715
5249,0.0,23.492896358945046,,8.526455381046677,5.011589834789103
5250,1.0,76.27809570070052,98.84903595653054,1.036538272371331,5.387479664904726
5251,,93.33249629580517,101.79787636588455,2.5494025348818266,3.291092972833065
5252,2.0,78.61717303693344,111.808088519763,5.994841861111501,1.483337181321102
5253,1.0,23.830639510224604,112.32694121054547,7.008355603624249,4.6657348147978155
5254,1.0,56.3233448701975,107.16825955912428,9.358253264343531,5.514160368329579
5255,,47.65358654120466,95.54174869484333,1.4390517312798645,6.260866138010703
5256,2.0,77.4122278377969,85.28182488040625,4.098288078164297,4.139636027542352
5257,4.0,26.769953769848808,111.67306964378764,3.7407030677163657,5.474129596885278
5258,1.0,10.124250322669248,90.02099958167236,,8.971738539279302
5259,2.0,47.502838956948146,151.0320408055105,2.6395892614781995,6.937666673934204
5260,2.0,91.52655783492189,86.88223418324759,5.31040327626901,2.2533083839690558
5261,2.0,41.370188483643446,,7.944558952207933,4.4537612747824324
5262,1.0,95.1292482225488,108.29017236264319,8.996250522338284,4.966725956895912
5263,1.0,11.114176596366798,114.65262815154401,4.192938784087815,6.352375279642633
5264,0.0,61.37761046012604,72.4021150025247,8.23333024221235,4.615262622506193
5265,0.0,77.02082036347554,110.13925950970878,8.598596114566401,1.2765778549131659
5266,3.0,25.73865385152012,83.93002598459158,1.7677848124690796,8.534910108322917
5267,0.0,52.97838072423322,113.11429160926636,3.1413797056392037,5.584761684145317
5268,0.0,73.73037250912896,65.27675616194965,5.6273985487189355,5.801471497541394
5269,5.0,84.81900519918545,92.71815351465492,9.970699903524725,0.3670930313926884
5270,0.0,82.48758493550669,94.57940103090363,1.2057514194416328,6.902457238496192
5271,2.0,97.68660566159171,132.18852077675578,,0.8818066673225298
5272,1.0,87.3447154927542,72.14200127386272,5.489002195524745,4.0060855820001064
5273,2.0,40.36441091219909,84.92185212181624,6.308970988491442,5.003340362664273
5274,1.0,10.80418537418768,85.24410620688457,0.06209048452880517,11.804709780647828
5275,2.0,58.149588488671036,77.3734775552201,0.7712035058261127,7.9468337171034715
5276,3.0,87.65077944314963,82.10027709144049,0.9919059030303928,5.315046194767581
5277,3.0,72.75849487034975,99.03581883089264,2.2528406356181225,3.7094414153947657
5278,1.0,67.74085320437173,101.43715215331818,3.399711824400838,5.228027493014596
5279,2.0,17.866234825815575,106.17979121267922,6.504233390332138,5.4262697897395205
5280,2.0,59.02000621670339,97.80251642655288,7.604159717616045,2.5624154143588664
5281,2.0,,98.35116383071468,,1.779633882222901
5282,21.416147835484416,62.57214599548776,148.7745223058684,4.943043577772952,2.548372600018433
5283,1.0,82.77783400905933,84.91383746709259,6.219775414753477,3.2882584539258946
5284,0.0,24.42967120568136,101.4531268872976,5.953867715617209,7.525727487715715
5285,0.0,31.9300487652313,104.1097912039815,7.403379772356688,6.05105144499765
5286,3.0,70.54371828352923,109.90288715542593,0.8876166804327456,5.053874355004951
5287,0.0,28.373368995723446,110.1734058304261,5.2399695206128465,5.873707044469626
5288,1.0,12.2052526834047,89.28025708631895,7.939490966691788,5.971365904375964
5289,14.895010791294553,,,7.31744422091524,7.4432787297073855
5290,0.0,71.7701346802292,67.49922184551708,,7.845665441972927
5291,1.0,90.15315059631908,67.33656118583777,6.102416985978893,3.6358879832060644
5292,2.0,33.888954295802954,69.7905039871175,2.9409435812663847,8.377939304012497
5293,15.116330456175271,25.61015251541503,77.4407938263627,0.9389581345441415,9.632132672667424
5294,2.0,78.11651481144413,74.83728548501047,3.114292527602682,5.613110054184009
5295,0.0,16.511926341531314,78.26238423898813,0.9134067888993304,10.750915313634591
5296,0.0,83.04760841052203,108.746954592366,3.707389671703725,4.541299180568375
5297,2.0,7.670281230124953,94.45624726749116,3.8607643004083703,7.5692048948558135
5298,1.0,33.14668728482132,79.75297810130391,1.0541407802856535,10.997233234075091
5299,1.0,47.21029821487949,,7.2318120216833055,5.964917986397743
5300,,50.75230010024588,84.67363932947788,8.576896697471405,3.508854522546052
5301,0.0,60.81520853560918,107.37789034420771,,2.8403732341336436
5302,2.0,15.900660647666864,136.48249527546955,2.208254797901496,9.101639270479243
5303,,75.11613360722276,86.24321342467275,6.3947416014250775,5.556575909484411
5304,,50.29627640246328,65.10518869356332,8.184410350807342,5.003712529702728
5305,0.0,70.62961327063326,93.35760670085317,5.547354999537273,4.675415673802197
5306,0.0,85.65784803956717,88.23277263044417,3.901727460853937,4.828475195402672
5307,4.0,42.16587518445131,94.05687923977894,8.233287894387932,3.0453106275164132
5308,,53.99168625038474,85.43189569217026,8.716840616235359,5.707761414371081
5309,,40.158932420011965,,2.590007473115339,7.629327681671366
5310,1.0,63.985045225179846,95.1297382111861,0.6095894897167271,7.634244410074562
5311,1.0,,78.20847023319207,3.161883512367904,4.840969735379556
5312,1.0,88.24724047711537,110.31791682787292,8.846393315131595,0.1
5313,4.0,43.93178409141646,102.05711580278071,1.9219161826397162,5.89356163238013
5314,2.0,99.35434818678043,85.2091564135002,0.4466229514319501,9.209189884330575
5315,1.0,88.96330920937267,74.43292788996958,7.675074143808399,2.376738106942257
5316,0.0,46.80820747957226,111.66377870797513,3.4311338544721526,6.024751557034046
5317,1.0,21.18010477227252,111.70216523993011,2.762567804086265,7.442146585279083
5318,,16.22573812058188,99.94966381533935,0.4508642486699559,10.530210774481057
5319,4.0,70.5163098148811,,1.6043518226476776,4.797582808858827
5320,1.0,31.627086519485815,99.56664657017487,1.961992942567805,7.860939021413462
5321,,52.9471882278261,92.06685518946826,7.693862551769246,1.404039593262449
5322,1.0,42.92619303571683,79.32444596482495,3.076371301275964,6.673844571804591
5323,3.0,61.40752750403672,109.42483168332487,7.503971624526958,1.9882069573672232
5324,1.0,,95.59385023325069,9.328325721962587,3.89756427371384
5325,,78.78843687800331,79.72509713545814,7.144628866476654,4.314966082472485
5326,0.0,91.9476984289021,102.35988276120081,0.9880872148195521,5.732495213934855
5327,1.0,10.072492611890315,151.9745803142905,1.9970049685723796,8.764398874632505
5328,0.0,37.51045927441283,78.33777928223489,0.11854522416242186,10.241143906730677
5329,3.0,12.24555756469915,,3.9696919306745504,6.919594031958467
5330,1.0,97.15917664694591,112.93141639965124,,2.9799372514191855
5331,2.0,80.5798182761648,89.69410474889195,2.410226771476564,5.73834003540443
5332,11.829606244522251,3.7875761922618434,82.72321501799792,6.144621391549433,8.009437925460945
5333,3.0,81.24882722576451,94.6073181182265,9.938490268361534,1.715788992791039
5334,2.0,37.16772841951966,87.32146738058657,5.975176960290498,5.805910964925398
5335,1.0,,154.08255566443938,,9.635691484372007
5336,,5.027857140227798,102.09229608849034,2.5010982000899853,10.593619119483524
5337,,74.60655066584027,65.30054264909552,2.6898105684940345,6.744844205212506
5338,1.0,20.118760744016516,101.87365356484969,6.854366584564309,6.717600782881681
5339,1.0,97.85180890305774,114.02620644129894,6.991575242849768,1.7178754181418432
5340,1.0,,101.13223653438953,3.3206267298491805,4.293093134420178
5341,2.0,61.01356825907921,78.45199551253887,,2.879152608858924
5342,1.0,71.7899187068664,104.28386281412614,8.340881894062273,0.8240351963860382
5343,3.0,,,7.627040685587119,0.2687392726034291
5344,14.49183186075974,8.742735739077212,72.51641303219495,8.60429926209782,6.868144935981336
5345,1.0,10.272404736804097,85.26169894250924,2.7345244181965773,9.345175130808821
5346,3.0,47.0096778527729,78.46920356804699,4.287207694144957,6.7393943707332005
5347,3.0,78.45138484463801,110.02026624138705,3.455946194628149,3.3752162229244616
5348,2.0,69.6789289785734,91.62398289146518,7.674291785741882,2.2643692876635466
5349,2.0,83.1151836862681,79.59507337280124,4.954030205504316,3.254488608182316
5350,4.0,48.15405428033785,110.49481429678914,0.521209973517575,6.115413954404826
5351,4.0,,79.49688799286193,1.1582694872763106,6.149980162588375
5352,1.0,80.9471152396584,76.27336378390112,0.2960730585187674,8.030900718631012
5353,2.0,74.80363909478751,65.54947054618458,4.377303393442977,4.789302440776668
5354,0.0,94.37984720865401,79.21544918422533,8.774969702808995,3.286686045914063
5355,1.0,99.02899572921687,133.80264462681743,9.321072142548978,6.824312166576259
5356,22.1863952603334,4.758287450933163,102.56111814833613,0.04955812474340193,11.080154665008997
5357,4.0,85.1530557939058,94.4185713425607,7.561254613559856,0.1
5358,1.0,56.38952792263191,93.15585674768982,6.712002084914639,2.816517043408239
5359,0.0,32.14635031567875,94.36990651074252,8.39647710527764,5.290323680721055
5360,,35.24124691255616,93.1021340209716,3.1729817288552256,6.853234862801466
5361,6.0,27.92516851705942,100.14890008067785,0.8797299075925982,5.505204349407482
5362,2.0,78.18332128401788,81.00443971907778,,5.047443843603179
5363,0.0,75.42213731081885,101.27082867467146,0.1775501671142965,7.38345733887803
5364,0.0,,65.97275389354398,2.1014805720201886,7.5285657495764475
5365,3.0,26.54484412609419,111.45278062140821,4.826167514484515,4.580941797564142
5366,,18.51300851554908,112.82111530386183,0.4574162514243961,9.10239330155211
5367,1.0,75.58575848044968,,6.2596810463403045,2.282814343166275
5368,1.0,31.306704271314622,101.21098072098943,,6.967097773074382
5369,0.0,78.81259990263713,108.43200654934044,7.090616196054587,2.6331261064208493
5370,0.0,52.193328396033436,107.09450451110092,1.807186737544475,7.366330068459861
5371,,64.50046341450103,159.18212749188004,8.785600229398588,3.545665336001375
5372,2.0,43.99783816610589,108.66170825107018,2.502733149755935,5.661100642911994
5373,0.0,85.02200557504835,65.0419780679126,1.867615511630158,6.57217518971203
5374,1.0,81.36903838995919,104.47081949439297,6.197502825685738,1.871663655037268
5375,,98.91199481586798,69.27155228623386,9.550218221356666,5.550599580199623
5376,,98.05866448004686,65.12208616644126,,4.567175017453957
5377,1.0,89.52207049141374,98.79644751386894,8.876899823689612,1.1780474808509505
5378,0.0,20.151350645903566,73.61507771211237,9.33371757177364,8.555693763747557
5379,1.0,50.45993516362943,70.60060871237864,3.471249796126257,7.239158140909429
5380,0.0,96.28632608695285,106.85960951293552,9.023370946443542,4.623910736729109
5381,0.0,55.868466188543174,81.36869881543545,6.172300281529364,5.768937588165283
5382,2.0,81.79661081584926,105.79231016824448,8.123343577100385,0.1
5383,17.271144482713204,8.887703151592286,111.16197181210723,,7.743955121532276
5384,1.0,68.64328233640944,91.85334511242597,7.767684476899593,3.3253512669467984
5385,1.0,74.82187591712392,96.76027133026062,0.8308211016486375,6.76397923950933
5386,0.0,45.54468239313651,74.94746545572448,4.8009233343020785,7.641553239503129
5387,16.881595644563674,61.96488237458488,146.80369892638325,0.4438559386142584,6.805559299643648
5388,4.0,49.1524145189535,109.39450584406453,9.649955980499508,2.7372616334829973
5389,1.0,14.13428733584663,105.55494677257383,5.251102004737123,6.498133814751614
5390,5.0,58.297259671194965,78.83482373846392,2.6464051753487445,5.275529096897666
5391,0.0,3.917155168600861,86.11379886653711,5.5548331459382245,8.874405439002715
5392,2.0,99.72313563751023,81.65650099774976,5.365662846356166,2.356078465431386
